open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1648512000000,16.495,16.542,16.460,16.534,46741.01,1648512059999,771221.32900,920,29958.78,494301.28215,0
1648512060000,16.534,16.543,16.488,16.529,20603.61,1648512119999,340319.71045,760,8717.89,144004.31970,0
1648512120000,16.529,16.544,16.519,16.543,27183.25,1648512179999,449376.04049,662,13526.99,223658.06912,0
1648512180000,16.542,16.566,16.508,16.566,28416.27,1648512239999,469920.80940,689,14153.14,234113.89464,0
1648512240000,16.566,16.588,16.559,16.563,31770.22,1648512299999,526497.83009,788,19545.27,323908.43132,0
1648512300000,16.564,16.579,16.553,16.577,20536.24,1648512359999,340272.39305,509,14736.26,244195.24000,0
1648512360000,16.580,16.580,16.523,16.545,24271.11,1648512419999,401546.48457,676,10266.63,169800.85156,0
1648512420000,16.545,16.578,16.525,16.526,17291.49,1648512479999,286150.96218,552,6174.72,102168.17648,0
1648512480000,16.526,16.589,16.525,16.578,18075.51,1648512539999,299344.98529,578,10691.83,177074.45062,0
1648512540000,16.578,16.638,16.572,16.627,27462.30,1648512599999,456073.37412,895,17377.96,288615.07264,0
1648512600000,16.626,16.639,16.612,16.625,26752.06,1648512659999,444789.18989,669,10531.28,175129.18989,0
1648512660000,16.627,16.637,16.611,16.634,9576.97,1648512719999,159205.67621,396,3753.03,62390.24669,0
1648512720000,16.633,16.641,16.611,16.622,19503.49,1648512779999,324264.14994,410,12413.03,206398.71276,0
1648512780000,16.621,16.637,16.601,16.613,19775.42,1648512839999,328700.47183,485,13222.42,219807.59433,0
1648512840000,16.613,16.614,16.583,16.607,4709.90,1648512899999,78165.90053,258,1796.12,29808.18734,0
1648512900000,16.607,16.630,16.594,16.629,17538.38,1648512959999,291296.49591,392,10516.69,174668.81886,0
1648512960000,16.630,16.673,16.617,16.664,29667.73,1648513019999,493982.33267,720,18849.14,313842.39117,0
1648513020000,16.667,16.667,16.600,16.623,26350.54,1648513079999,438201.35348,716,14046.85,233580.50727,0
1648513080000,16.624,16.632,16.597,16.614,12956.80,1648513139999,215273.42338,427,8907.13,147991.52465,0
1648513140000,16.612,16.614,16.595,16.606,9555.77,1648513199999,158660.93656,249,4089.21,67887.82122,0
1648513200000,16.605,16.605,16.582,16.584,9505.83,1648513259999,157717.93897,338,946.60,15703.98053,0
1648513260000,16.582,16.620,16.581,16.618,9341.00,1648513319999,155122.74087,397,3969.14,65882.49826,0
1648513320000,16.619,16.636,16.607,16.633,5828.74,1648513379999,96907.69276,276,4539.91,75489.29643,0
1648513380000,16.633,16.633,16.604,16.617,4337.10,1648513439999,72059.75492,256,1229.96,20434.40787,0
1648513440000,16.617,16.645,16.617,16.643,7464.88,1648513499999,124133.86074,332,4474.26,74401.23959,0
1648513500000,16.643,16.650,16.628,16.650,29098.66,1648513559999,484064.22401,482,10854.40,180615.44777,0
1648513560000,16.649,16.652,16.615,16.635,11077.97,1648513619999,184229.08982,415,6027.88,100251.54715,0
1648513620000,16.636,16.640,16.618,16.629,11632.20,1648513679999,193424.62596,337,5934.91,98706.33571,0
1648513680000,16.632,16.657,16.624,16.648,9976.67,1648513739999,166021.14981,343,6462.50,107539.62499,0
1648513740000,16.648,16.652,16.630,16.635,18421.94,1648513799999,306642.70633,347,5183.98,86282.80818,0
1648513800000,16.635,16.668,16.629,16.667,18359.33,1648513859999,305621.56671,446,8540.02,142244.10828,0
1648513860000,16.667,16.692,16.661,16.687,18214.87,1648513919999,303793.62877,564,13506.94,225277.59486,0
1648513920000,16.686,16.696,16.670,16.695,22421.09,1648513979999,374130.28940,441,19601.46,327087.48318,0
1648513980000,16.694,16.718,16.683,16.710,9326.04,1648514039999,155732.48748,451,4018.47,67117.87419,0
1648514040000,16.709,16.711,16.697,16.701,10837.11,1648514099999,181030.92320,354,6740.37,112602.74662,0
1648514100000,16.701,16.728,16.688,16.716,21992.00,1648514159999,367246.70786,504,5093.24,85107.76445,0
1648514160000,16.716,16.735,16.705,16.722,6574.18,1648514219999,109914.06395,347,4282.80,71601.19986,0
1648514220000,16.722,16.739,16.721,16.739,5895.50,1648514279999,98649.06497,316,3003.44,50253.16313,0
1648514280000,16.740,16.740,16.710,16.721,12223.66,1648514339999,204368.56299,400,3711.76,62052.60546,0
1648514340000,16.718,16.757,16.714,16.753,15432.69,1648514399999,258301.04846,548,11484.54,192228.47374,0
1648514400000,16.754,16.757,16.732,16.749,21846.63,1648514459999,365881.68878,476,4927.22,82508.56466,0
1648514460000,16.749,16.752,16.739,16.742,4270.68,1648514519999,71524.81126,260,1842.30,30856.51258,0
1648514520000,16.742,16.742,16.718,16.727,16639.12,1648514579999,278390.27752,409,3269.30,54690.68933,0
1648514580000,16.727,16.739,16.711,16.734,7180.77,1648514639999,120103.39812,274,2650.66,44343.91899,0
1648514640000,16.734,16.757,16.733,16.754,6981.01,1648514699999,116913.03320,345,4146.21,69446.87194,0
1648514700000,16.755,16.811,16.738,16.810,36614.67,1648514759999,613917.73045,1041,20441.25,342919.99648,0
1648514760000,16.809,16.810,16.778,16.796,25180.01,1648514819999,422811.93877,558,15509.93,260407.21497,0
1648514820000,16.792,16.795,16.778,16.783,8714.00,1648514879999,146276.20196,243,1453.41,24394.53810,0
1648514880000,16.783,16.803,16.779,16.803,5262.92,1648514939999,88375.43807,304,3300.15,55417.15062,0
1648514940000,16.801,16.804,16.796,16.799,3604.70,1648514999999,60559.07430,185,1490.31,25037.82567,0
1648515000000,16.798,16.799,16.761,16.765,30367.48,1648515059999,509741.21899,552,6294.81,105698.37672,0
1648515060000,16.761,16.806,16.760,16.795,9051.74,1648515119999,151931.15202,348,6780.02,113798.87187,0
1648515120000,16.796,16.800,16.780,16.780,7352.75,1648515179999,123468.27280,283,2872.64,48242.17688,0
1648515180000,16.780,16.794,16.767,16.793,14220.51,1648515239999,238605.93966,390,8628.75,144780.47229,0
1648515240000,16.793,16.793,16.776,16.783,3614.04,1648515299999,60659.98241,204,1081.25,18148.38542,0
1648515300000,16.783,16.783,16.754,16.758,13616.29,1648515359999,228322.41709,372,1780.97,29864.58629,0
1648515360000,16.758,16.773,16.751,16.768,6102.32,1648515419999,102267.49982,276,3342.83,56028.29601,0
1648515420000,16.768,16.782,16.757,16.775,4298.88,1648515479999,72087.71119,235,1822.29,30560.62941,0
1648515480000,16.774,16.781,16.764,16.772,4594.43,1648515539999,77058.50007,221,1929.26,32362.78236,0
1648515540000,16.771,16.780,16.765,16.769,6551.22,1648515599999,109869.28539,262,1746.63,29291.41681,0
1648515600000,16.769,16.774,16.751,16.770,12726.44,1648515659999,213319.50935,484,3730.99,62553.31937,0
1648515660000,16.771,16.787,16.765,16.766,4848.54,1648515719999,81337.24930,363,1877.77,31503.70100,0
1648515720000,16.766,16.769,16.743,16.748,7617.32,1648515779999,127623.26399,494,2825.92,47355.02781,0
1648515780000,16.748,16.748,16.714,16.730,12162.96,1648515839999,203468.27799,501,2044.21,34183.61355,0
1648515840000,16.726,16.730,16.712,16.726,9245.01,1648515899999,154583.31042,415,3834.39,64124.43638,0
1648515900000,16.727,16.751,16.725,16.751,5078.34,1648515959999,84979.78816,308,3764.40,62999.23323,0
1648515960000,16.751,16.761,16.744,16.756,3775.52,1648516019999,63251.70570,269,1565.31,26227.81517,0
1648516020000,16.757,16.776,16.754,16.776,4852.89,1648516079999,81371.94166,300,3045.74,51069.96596,0
1648516080000,16.776,16.776,16.752,16.762,3235.89,1648516139999,54253.26525,189,1015.33,17018.74408,0
1648516140000,16.762,16.794,16.751,16.792,7669.06,1648516199999,128587.70689,286,2735.06,45874.19768,0
1648516200000,16.789,16.803,16.773,16.789,14583.40,1648516259999,244802.17486,393,8545.70,143483.23440,0
