open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1648771200000,16.922,16.973,16.900,16.910,29588.54,1648771259999,501146.33882,735,14497.00,245601.18469,0
1648771260000,16.905,16.918,16.869,16.874,19228.78,1648771319999,324942.22620,463,4865.76,82248.65514,0
1648771320000,16.874,16.980,16.860,16.980,33678.99,1648771379999,569706.39909,708,18061.63,305644.39032,0
1648771380000,16.980,16.989,16.924,16.953,23365.00,1648771439999,396294.79919,627,14346.47,243374.06590,0
1648771440000,16.953,16.993,16.946,16.978,22341.69,1648771499999,379273.80689,551,12652.52,214779.53901,0
1648771500000,16.977,16.998,16.956,16.984,11937.26,1648771559999,202744.66978,422,4903.27,83291.30292,0
1648771560000,16.983,17.020,16.980,16.996,18878.38,1648771619999,320952.56334,535,8280.29,140755.86604,0
1648771620000,16.996,17.029,16.996,17.021,10195.67,1648771679999,173491.09748,423,6807.23,115843.38233,0
1648771680000,17.018,17.019,16.975,17.001,9877.64,1648771739999,167844.05561,346,5887.73,100035.96365,0
1648771740000,16.996,17.040,16.967,17.040,13538.64,1648771799999,230168.54161,372,7714.72,131204.33230,0
1648771800000,17.040,17.040,16.963,16.980,12827.66,1648771859999,217911.63190,384,4623.18,78501.72525,0
1648771860000,16.974,17.021,16.973,16.998,9419.11,1648771919999,160088.42915,315,6757.93,114843.43643,0
1648771920000,17.000,17.044,17.000,17.041,6551.45,1648771979999,111517.16264,295,4509.29,76759.50289,0
1648771980000,17.039,17.046,17.024,17.029,8636.38,1648772039999,147104.71997,313,3094.34,52705.36056,0
1648772040000,17.029,17.045,17.007,17.034,5153.49,1648772099999,87773.86762,293,2603.78,44364.96374,0
1648772100000,17.034,17.038,16.995,17.010,9037.99,1648772159999,153753.43805,367,2245.91,38206.51626,0
1648772160000,17.006,17.008,16.986,17.000,5622.38,1648772219999,95552.57086,269,3169.26,53864.63392,0
1648772220000,17.001,17.055,16.985,17.048,7332.13,1648772279999,124867.66829,290,5491.09,93524.69686,0
1648772280000,17.045,17.049,16.980,16.980,11417.20,1648772339999,194137.77890,386,5063.28,86074.49043,0
1648772340000,16.978,17.008,16.970,17.002,5629.58,1648772399999,95629.74049,295,2259.64,38400.73364,0
1648772400000,17.003,17.009,16.986,17.002,6791.10,1648772459999,115457.54332,290,3169.70,53891.77587,0
1648772460000,17.002,17.002,16.981,16.999,2031.42,1648772519999,34525.74724,186,537.81,9139.31061,0
1648772520000,16.999,17.018,16.999,17.016,2598.81,1648772579999,44194.97157,218,907.93,15441.13804,0
1648772580000,17.015,17.038,17.014,17.033,3259.22,1648772639999,55489.34582,199,2852.65,48566.23681,0
1648772640000,17.035,17.043,17.030,17.039,3242.75,1648772699999,55242.75955,211,2269.65,38666.16965,0
1648772700000,17.039,17.052,17.026,17.042,12154.89,1648772759999,207136.88181,341,5783.86,98593.01556,0
1648772760000,17.042,17.050,17.037,17.046,7102.06,1648772819999,121042.68736,230,4521.12,77055.86194,0
1648772820000,17.046,17.048,17.021,17.032,3485.49,1648772879999,59381.80518,227,984.59,16776.85052,0
1648772880000,17.032,17.047,17.026,17.027,5901.05,1648772939999,100544.46817,278,3376.00,57522.84120,0
1648772940000,17.027,17.045,17.026,17.040,1068.94,1648772999999,18209.35099,175,523.72,8921.21561,0
1648773000000,17.040,17.054,16.995,16.998,9692.94,1648773059999,165016.10907,340,2670.77,45478.37927,0
1648773060000,16.998,17.020,16.972,16.977,8457.39,1648773119999,143787.16986,330,2289.02,38936.75352,0
1648773120000,16.978,16.982,16.910,16.922,26839.09,1648773179999,454882.73940,573,6347.30,107519.10533,0
1648773180000,16.920,16.958,16.910,16.934,14204.53,1648773239999,240535.99015,481,9801.38,165970.41391,0
1648773240000,16.933,16.941,16.929,16.932,3252.41,1648773299999,55082.20993,191,2067.32,35010.55291,0
1648773300000,16.932,16.988,16.926,16.938,11406.34,1648773359999,193442.88733,366,6372.28,108064.78775,0
1648773360000,16.938,17.046,16.938,17.043,8406.06,1648773419999,142952.47428,420,5527.67,93993.05620,0
1648773420000,17.040,17.050,17.022,17.028,8868.77,1648773479999,151109.68099,331,4485.85,76441.45968,0
1648773480000,17.029,17.049,17.029,17.043,3069.15,1648773539999,52298.53036,224,1634.32,27850.65319,0
1648773540000,17.042,17.060,17.042,17.055,5696.74,1648773599999,97141.65266,370,2984.32,50889.85157,0
1648773600000,17.055,17.060,17.043,17.055,6258.28,1648773659999,106713.13677,299,1730.30,29509.40843,0
1648773660000,17.055,17.057,17.039,17.056,3373.75,1648773719999,57502.51992,162,274.40,4678.99937,0
1648773720000,17.057,17.068,17.033,17.060,9347.40,1648773779999,159419.86161,301,5783.85,98668.31567,0
1648773780000,17.059,17.077,17.049,17.073,6921.76,1648773839999,118116.31029,313,4736.82,80824.19555,0
1648773840000,17.071,17.081,17.070,17.072,2946.12,1648773899999,50308.05434,268,1784.55,30472.17003,0
1648773900000,17.075,17.084,17.049,17.071,9594.28,1648773959999,163794.38333,387,2269.94,38761.42482,0
1648773960000,17.071,17.072,17.054,17.071,1811.80,1648774019999,30915.31522,187,413.20,7050.80191,0
1648774020000,17.071,17.080,17.046,17.059,6462.02,1648774079999,110239.74655,236,2799.68,47757.80934,0
1648774080000,17.059,17.069,17.044,17.044,1199.03,1648774139999,20454.78521,218,240.03,4095.31042,0
1648774140000,17.044,17.083,17.042,17.075,6784.70,1648774199999,115781.87600,224,5381.99,91837.11961,0
1648774200000,17.076,17.085,17.066,17.073,2519.71,1648774259999,43023.12867,214,862.73,14733.12558,0
1648774260000,17.073,17.073,17.046,17.057,3740.23,1648774319999,63800.21023,207,967.40,16504.19181,0
1648774320000,17.059,17.067,17.049,17.062,1652.13,1648774379999,28183.50592,194,661.47,11283.45427,0
1648774380000,17.060,17.070,17.032,17.032,3288.52,1648774439999,56049.91873,181,156.75,2673.53590,0
1648774440000,17.033,17.067,17.029,17.033,3044.53,1648774499999,51896.01763,237,1410.81,24053.12412,0
1648774500000,17.033,17.057,17.003,17.052,15368.27,1648774559999,261641.93159,363,5433.41,92557.20661,0
1648774560000,17.052,17.065,17.037,17.053,4018.66,1648774619999,68512.45824,271,2511.05,42806.38645,0
1648774620000,17.051,17.051,17.020,17.025,8950.72,1648774679999,152489.91757,363,3906.57,66555.31029,0
1648774680000,17.024,17.051,17.014,17.021,3048.60,1648774739999,51923.10536,227,1678.75,28598.26710,0
1648774740000,17.022,17.076,17.017,17.053,10941.03,1648774799999,186539.54852,426,7204.06,122798.03673,0
1648774800000,17.053,17.053,17.022,17.022,8523.39,1648774859999,145237.53569,348,3052.84,52022.98139,0
1648774860000,17.024,17.038,17.016,17.038,4749.42,1648774919999,80851.81735,288,3841.62,65397.50951,0
1648774920000,17.039,17.044,17.018,17.020,3010.17,1648774979999,51261.12668,205,676.00,11509.90696,0
1648774980000,17.020,17.044,17.010,17.027,5055.22,1648775039999,86070.93151,259,2509.33,42732.10718,0
1648775040000,17.027,17.034,17.013,17.020,3275.35,1648775099999,55765.26180,281,2164.33,36850.56680,0
1648775100000,17.020,17.025,17.003,17.013,6939.47,1648775159999,118055.98391,251,1203.84,20478.12124,0
1648775160000,17.011,17.048,16.992,16.995,10713.77,1648775219999,182390.63768,377,2885.25,49136.26402,0
1648775220000,16.994,17.019,16.980,17.007,9406.84,1648775279999,159896.00485,349,2077.41,35327.18251,0
1648775280000,17.012,17.024,17.008,17.022,1751.13,1648775339999,29797.88095,210,730.77,12433.71701,0
1648775340000,17.022,17.027,16.981,16.983,5687.37,1648775399999,96700.34294,182,811.70,13809.61071,0
1648775400000,16.986,16.988,16.971,16.977,10364.60,1648775459999,175982.92694,265,1926.14,32702.51820,0
1648775460000,16.977,16.993,16.973,16.993,2497.79,1648775519999,42413.12060,194,850.87,14451.84579,0
1648775520000,16.986,17.009,16.973,16.980,10385.01,1648775579999,176415.43646,285,3482.98,59188.07888,0
1648775580000,16.977,16.980,16.967,16.975,3960.60,1648775639999,67223.58213,210,1464.16,24854.96849,0
1648775640000,16.976,17.006,16.963,16.995,8687.63,1648775699999,147552.10273,335,5710.30,96979.39267,0
1648775700000,16.995,17.030,16.969,17.020,8501.89,1648775759999,144544.07556,277,4979.96,84726.56008,0
1648775760000,17.020,17.035,17.015,17.017,5026.52,1648775819999,85568.96419,220,1168.05,19882.73692,0
1648775820000,17.017,17.050,17.014,17.039,9505.82,1648775879999,161942.31522,260,7150.51,121823.20023,0
1648775880000,17.040,17.041,17.008,17.014,5689.84,1648775939999,96893.96780,209,2490.34,42423.59073,0
1648775940000,17.018,17.024,16.990,16.995,10796.13,1648775999999,183632.55894,269,5713.45,97203.11420,0
1648776000000,16.994,17.000,16.967,16.986,11404.83,1648776059999,193729.84389,330,4623.06,78514.20062,0
1648776060000,16.986,16.986,16.964,16.982,5277.32,1648776119999,89600.41656,269,4002.66,67962.65828,0
1648776120000,16.983,16.987,16.950,16.970,7277.05,1648776179999,123448.80635,331,4140.07,70238.36880,0
1648776180000,16.970,16.986,16.947,16.947,6929.30,1648776239999,117584.20035,269,3023.45,51299.07052,0
1648776240000,16.948,16.970,16.948,16.961,3257.40,1648776299999,55243.64910,224,2085.35,35367.02395,0
1648776300000,16.961,16.971,16.918,16.918,10555.47,1648776359999,178878.91258,383,2254.65,38234.35271,0
1648776360000,16.922,16.929,16.880,16.891,20556.30,1648776419999,347510.86539,611,5789.77,97895.64039,0
1648776420000,16.892,16.903,16.851,16.852,16024.99,1648776479999,270466.66010,458,7065.93,119299.48956,0
1648776480000,16.852,16.891,16.848,16.848,12848.08,1648776539999,216788.78767,467,7129.08,120306.91730,0
1648776540000,16.848,16.872,16.840,16.843,11139.83,1648776599999,187781.47818,412,4768.28,80387.23963,0
1648776600000,16.843,16.886,16.835,16.883,10163.25,1648776659999,171259.02757,416,5969.39,100589.11536,0
1648776660000,16.882,16.895,16.864,16.883,11528.45,1648776719999,194652.03345,383,5169.05,87271.90654,0
1648776720000,16.884,16.899,16.856,16.863,7338.37,1648776779999,123890.17051,320,3902.28,65892.33438,0
1648776780000,16.863,16.893,16.860,16.892,5919.73,1648776839999,99882.18077,231,2973.03,50168.91376,0
1648776840000,16.894,16.912,16.879,16.879,3330.82,1648776899999,56283.56020,268,2148.67,36309.63340,0
1648776900000,16.878,16.893,16.865,16.865,3722.14,1648776959999,62842.85388,236,960.35,16210.19001,0
1648776960000,16.865,16.865,16.842,16.849,10210.28,1648777019999,172084.07291,244,534.28,9004.00556,0
1648777020000,16.845,16.860,16.831,16.852,17952.57,1648777079999,302389.22269,452,7204.06,121349.71151,0
1648777080000,16.854,16.859,16.823,16.831,21775.64,1648777139999,366651.04935,522,8666.28,145921.65786,0
1648777140000,16.835,16.916,16.819,16.868,31190.00,1648777199999,526366.42242,777,19223.84,324479.24191,0
1648777200000,16.868,16.897,16.848,16.893,24650.90,1648777259999,415760.32033,600,10092.68,170272.41401,0
1648777260000,16.893,16.907,16.883,16.894,7472.28,1648777319999,126241.13593,278,3234.43,54654.87391,0
1648777320000,16.892,16.896,16.866,16.876,2986.22,1648777379999,50412.97565,261,1205.01,20338.38100,0
1648777380000,16.877,16.880,16.860,16.865,2960.19,1648777439999,49932.53211,221,790.65,13335.91469,0
1648777440000,16.865,16.890,16.859,16.887,4126.35,1648777499999,69647.95807,259,1862.72,31449.17822,0
1648777500000,16.883,16.898,16.878,16.881,4105.77,1648777559999,69335.21683,241,2513.15,42442.00698,0
1648777560000,16.881,16.883,16.861,16.862,3901.02,1648777619999,65816.57964,208,777.31,13114.99226,0
1648777620000,16.862,16.864,16.809,16.830,26546.30,1648777679999,446786.25805,625,11691.74,196790.53999,0
1648777680000,16.828,16.842,16.815,16.819,6137.03,1648777739999,103260.52418,314,1852.12,31172.63315,0
1648777740000,16.818,16.862,16.818,16.855,5719.53,1648777799999,96362.76691,329,4673.03,78731.70679,0
1648777800000,16.854,16.872,16.833,16.834,11507.59,1648777859999,193930.80131,377,6591.86,111131.82789,0
1648777860000,16.835,16.839,16.800,16.825,19655.06,1648777919999,330572.17101,529,5483.81,92228.33072,0
1648777920000,16.826,16.830,16.790,16.813,20762.26,1648777979999,348914.73427,712,7491.81,125929.49735,0
1648777980000,16.813,16.821,16.771,16.780,38606.06,1648778039999,648203.62914,986,20900.30,350962.54860,0
1648778040000,16.777,16.801,16.696,16.725,45581.02,1648778099999,762943.41227,1385,16226.61,271532.40584,0
