1648598400000,2294.9,2294.9,2286.1,2290.5,11.505,1648598459999,26362.3707,72,4.929,11293.2010,0
1648598460000,2290.2,2290.2,2280.7,2283.5,7.797,1648598519999,17804.0606,69,0.745,1701.6255,0
1648598520000,2282.2,2284.0,2276.9,2276.9,8.852,1648598579999,20196.7413,92,3.060,6982.7354,0
1648598580000,2276.9,2282.8,2276.9,2282.8,3.923,1648598639999,8940.3724,53,1.281,2919.4314,0
1648598640000,2283.0,2285.5,2282.0,2282.3,1.872,1648598699999,4275.3145,33,0.467,1066.5198,0
1648598700000,2283.4,2283.6,2274.3,2274.3,4.022,1648598759999,9166.1609,40,1.158,2642.5437,0
1648598760000,2275.6,2277.8,2274.7,2274.7,3.343,1648598819999,7606.3409,45,0.507,1154.0137,0
1648598820000,2275.1,2276.8,2274.0,2275.5,2.524,1648598879999,5742.9057,33,0.166,377.6300,0
1648598880000,2275.7,2282.2,2275.7,2279.8,6.265,1648598939999,14281.6820,76,2.508,5715.7088,0
1648598940000,2279.7,2285.0,2278.4,2284.6,4.094,1648598999999,9338.0274,55,1.125,2568.5701,0
1648599000000,2284.4,2287.5,2284.0,2287.5,4.141,1648599059999,9465.6844,40,2.224,5084.4373,0
1648599060000,2288.0,2291.4,2288.0,2290.8,3.752,1648599119999,8589.8305,67,2.133,4883.4162,0
1648599120000,2290.6,2291.7,2285.7,2286.6,1.933,1648599179999,4424.6026,58,0.675,1546.4844,0
1648599180000,2287.6,2287.6,2283.0,2283.2,3.021,1648599239999,6900.6870,35,0.504,1151.0509,0
1648599240000,2283.2,2291.4,2283.2,2291.4,3.145,1648599299999,7193.9127,64,2.465,5639.0706,0
1648599300000,2292.7,2294.9,2291.4,2292.2,2.944,1648599359999,6750.8318,53,1.971,4519.6377,0
1648599360000,2290.7,2290.7,2286.3,2287.2,2.202,1648599419999,5038.6876,43,0.931,2130.5161,0
1648599420000,2286.8,2291.9,2282.6,2289.0,4.200,1648599479999,9599.0774,63,0.783,1789.1666,0
1648599480000,2289.2,2290.4,2285.6,2286.3,4.731,1648599539999,10820.4369,80,1.121,2564.9596,0
1648599540000,2286.0,2288.7,2285.7,2287.1,0.798,1648599599999,1824.9336,33,0.419,958.3345,0
1648599600000,2287.9,2288.0,2280.9,2281.5,1.337,1648599659999,3054.0516,57,0.574,1310.8032,0
1648599660000,2280.8,2282.2,2279.1,2279.9,1.728,1648599719999,3941.2818,29,1.533,3496.6520,0
1648599720000,2280.6,2280.6,2278.0,2278.0,0.946,1648599779999,2156.2665,27,0.475,1082.8343,0
1648599780000,2278.9,2279.6,2275.3,2275.3,1.987,1648599839999,4525.4130,44,0.445,1013.5030,0
1648599840000,2275.4,2276.6,2272.4,2272.4,2.516,1648599899999,5720.9642,41,0.582,1324.3337,0
1648599900000,2272.5,2275.1,2272.5,2274.6,2.282,1648599959999,5189.1389,43,1.920,4365.8611,0
1648599960000,2273.8,2275.7,2273.7,2275.5,1.257,1648600019999,2859.8089,39,0.681,1549.0255,0
1648600020000,2275.6,2276.7,2274.5,2275.8,1.604,1648600079999,3650.3827,40,1.168,2658.4436,0
1648600080000,2276.2,2276.2,2271.5,2271.5,1.899,1648600139999,4316.5362,32,0.686,1560.4208,0
1648600140000,2271.0,2272.0,2270.0,2270.1,5.220,1648600199999,11853.4736,43,3.627,8236.1669,0
1648600200000,2270.2,2272.2,2268.0,2268.6,6.706,1648600259999,15232.6473,59,2.726,6191.3241,0
1648600260000,2269.0,2269.0,2261.8,2262.1,8.560,1648600319999,19398.5303,130,3.277,7428.2566,0
1648600320000,2262.5,2264.9,2260.1,2260.2,10.667,1648600379999,24138.8632,66,6.880,15573.0704,0
1648600380000,2259.2,2259.8,2250.8,2250.8,4.745,1648600439999,10699.2106,71,0.852,1922.4244,0
1648600440000,2250.5,2256.3,2250.5,2254.2,3.729,1648600499999,8403.0289,64,2.487,5604.5810,0
1648600500000,2252.4,2256.7,2252.3,2252.5,2.269,1648600559999,5115.9124,43,1.132,2552.3195,0
1648600560000,2253.0,2258.0,2250.9,2258.0,4.324,1648600619999,9753.3960,64,3.363,7587.3912,0
1648600620000,2257.5,2257.8,2250.5,2250.5,4.508,1648600679999,10163.7054,71,1.571,3542.7859,0
