1647302400000,2589.31,2593.00,2587.61,2590.40,200.205,1647302459999,518661.02092,672,82.829,214672.74285,0
1647302460000,2590.24,2592.80,2590.04,2592.18,63.342,1647302519999,164187.45501,225,24.247,62847.28718,0
1647302520000,2592.33,2594.14,2588.76,2592.85,502.946,1647302579999,1303212.25510,845,220.148,570437.13871,0
1647302580000,2592.89,2598.66,2592.89,2595.05,574.436,1647302639999,1491236.95308,1343,413.529,1073512.63486,0
1647302640000,2594.86,2594.86,2590.93,2592.72,134.458,1647302699999,348553.64520,487,82.262,213239.60787,0
1647302700000,2592.72,2593.40,2588.61,2590.80,79.550,1647302759999,206088.89096,560,30.880,80016.36680,0
1647302760000,2590.84,2592.18,2589.50,2591.63,49.880,1647302819999,129225.28514,341,32.378,83881.70860,0
1647302820000,2591.70,2591.98,2589.89,2589.89,8.139,1647302879999,21085.27203,123,3.072,7959.52065,0
1647302880000,2589.84,2591.68,2589.04,2589.98,41.685,1647302939999,107976.40740,210,34.801,90143.83137,0
1647302940000,2589.98,2590.65,2589.30,2590.65,26.016,1647302999999,67377.04282,67,17.659,45732.21725,0
1647303000000,2590.66,2591.64,2588.84,2591.64,85.095,1647303059999,220335.81817,216,70.616,182841.73866,0
1647303060000,2591.41,2591.41,2588.87,2589.79,37.944,1647303119999,98271.56609,154,24.316,62970.82382,0
1647303120000,2589.79,2589.79,2588.57,2589.50,74.454,1647303179999,192753.23550,90,19.520,50543.77641,0
1647303180000,2589.51,2589.90,2587.73,2587.73,113.582,1647303239999,294147.23823,177,6.011,15566.05295,0
1647303240000,2587.65,2588.23,2583.10,2583.10,115.640,1647303299999,298939.67241,630,68.517,177113.72442,0
1647303300000,2583.10,2583.10,2577.66,2580.71,328.719,1647303359999,848021.78508,1023,151.268,390199.23603,0
1647303360000,2580.61,2580.96,2576.18,2577.31,416.601,1647303419999,1074102.96974,798,233.273,601443.53906,0
1647303420000,2577.57,2580.48,2577.57,2580.27,27.900,1647303479999,71967.78765,236,14.872,38358.58429,0
1647303480000,2580.12,2582.35,2579.47,2581.30,77.225,1647303539999,199361.88890,266,43.801,113066.19806,0
1647303540000,2581.30,2581.62,2578.82,2579.15,43.097,1647303599999,111210.61529,205,19.584,50522.06971,0
1647303600000,2579.14,2580.65,2575.83,2576.61,138.857,1647303659999,358004.93349,478,68.914,177656.13355,0
1647303660000,2576.64,2580.00,2576.64,2580.00,68.430,1647303719999,176515.52395,235,60.909,157124.74360,0
1647303720000,2580.02,2580.88,2579.82,2579.82,14.609,1647303779999,37696.92577,110,9.569,24691.93478,0
1647303780000,2579.82,2584.26,2579.82,2584.26,210.642,1647303839999,543932.53497,446,67.472,174244.08252,0
1647303840000,2584.26,2584.31,2582.65,2583.64,31.259,1647303899999,80761.11915,110,9.712,25086.55349,0
1647303900000,2583.52,2584.32,2582.46,2582.47,10.139,1647303959999,26196.43390,87,2.897,7485.01630,0
1647303960000,2582.71,2586.53,2582.71,2586.26,70.772,1647304019999,182985.09943,365,43.801,113236.80249,0
1647304020000,2585.98,2586.54,2584.95,2584.95,5.812,1647304079999,15029.46361,66,2.944,7613.49105,0
1647304080000,2585.36,2585.43,2584.76,2584.76,3.514,1647304139999,9084.17807,60,1.471,3802.47608,0
1647304140000,2584.75,2584.75,2583.45,2583.45,38.153,1647304199999,98579.01413,112,23.262,60101.37324,0
1647304200000,2583.44,2587.10,2583.44,2586.96,92.780,1647304259999,239904.07413,283,80.923,209231.97416,0
1647304260000,2587.10,2587.84,2586.74,2587.10,35.484,1647304319999,91804.24059,114,14.856,38434.80569,0
1647304320000,2587.08,2587.86,2583.70,2584.15,120.570,1647304379999,311776.76199,264,9.624,24903.89142,0
1647304380000,2583.87,2584.34,2582.08,2583.73,182.941,1647304439999,472513.85825,395,91.777,237004.41354,0
1647304440000,2583.40,2585.10,2583.40,2584.89,19.751,1647304499999,51040.00357,85,11.604,29985.33926,0
1647304500000,2585.11,2585.51,2584.17,2584.53,62.591,1647304559999,161779.37207,86,3.107,8031.35617,0
1647304560000,2584.54,2585.29,2584.18,2585.29,18.111,1647304619999,46811.63377,62,10.672,27582.99968,0
1647304620000,2585.47,2586.90,2585.47,2585.72,87.936,1647304679999,227415.15520,222,47.847,123723.54847,0
1647304680000,2585.58,2585.70,2585.03,2585.23,15.945,1647304739999,41227.28830,61,1.087,2810.09203,0
1647304740000,2585.03,2592.64,2584.25,2590.49,992.400,1647304799999,2567602.63473,1487,758.601,1962551.98062,0
1647304800000,2590.45,2596.00,2588.15,2595.30,459.978,1647304859999,1192436.86706,1145,274.292,711242.06786,0
1647304860000,2595.40,2596.22,2591.98,2593.37,186.919,1647304919999,484919.26645,441,59.348,153926.19132,0
1647304920000,2592.92,2595.68,2592.03,2594.56,33.508,1647304979999,86937.76519,252,11.824,30676.10385,0
1647304980000,2594.56,2595.26,2593.81,2594.88,19.140,1647305039999,49660.97764,122,7.857,20387.61195,0
1647305040000,2594.97,2598.85,2594.97,2597.96,65.703,1647305099999,170629.58167,459,35.894,93204.17650,0
1647305100000,2597.91,2602.75,2595.30,2597.14,702.811,1647305159999,1826706.04923,1701,292.856,761320.21658,0
1647305160000,2597.15,2597.15,2595.88,2595.88,75.182,1647305219999,195215.41689,172,39.844,103448.39647,0
1647305220000,2595.88,2595.88,2593.87,2593.87,18.151,1647305279999,47094.10441,208,5.089,13202.72799,0
1647305280000,2593.86,2593.86,2591.24,2591.94,46.981,1647305339999,121789.06232,288,24.758,64182.12761,0
1647305340000,2591.81,2591.81,2584.00,2584.85,416.890,1647305399999,1078640.95875,1113,150.228,388577.29346,0
1647305400000,2584.60,2586.77,2582.47,2583.51,228.234,1647305459999,589824.13041,530,97.825,252841.32968,0
1647305460000,2583.74,2587.04,2583.74,2586.44,163.544,1647305519999,422942.00474,365,146.871,379830.30767,0
1647305520000,2586.45,2587.13,2586.17,2586.17,20.794,1647305579999,53786.83472,40,2.198,5685.83992,0
1647305580000,2586.25,2587.00,2585.81,2585.81,20.082,1647305639999,51937.32238,33,4.766,12326.54841,0
1647305640000,2585.77,2586.53,2585.76,2585.76,7.207,1647305699999,18639.13181,22,4.849,12540.27269,0
1647305700000,2586.10,2588.63,2585.54,2585.81,56.727,1647305759999,146810.61981,304,51.311,132800.72425,0
