open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1648684800000,3385.69,3385.93,3379.87,3380.25,66.500,1648684859999,224899.98040,288,36.454,123275.39341,0
1648684860000,3380.25,3381.53,3378.81,3379.60,56.650,1648684919999,191467.03925,195,39.800,134515.29216,0
1648684920000,3379.83,3382.88,3379.82,3379.94,109.593,1648684979999,370538.93556,300,67.387,227815.54047,0
1648684980000,3379.87,3384.03,3379.34,3382.92,108.622,1648685039999,367423.70849,359,46.261,156439.65894,0
1648685040000,3382.91,3382.98,3380.37,3380.92,52.699,1648685099999,178214.63589,168,20.623,69737.66040,0
1648685100000,3380.91,3381.36,3379.86,3379.86,25.868,1648685159999,87453.23024,108,5.510,18627.81026,0
1648685160000,3379.87,3382.54,3379.87,3382.54,67.590,1648685219999,228513.52857,178,50.810,171780.37843,0
1648685220000,3382.54,3384.77,3382.54,3384.77,25.780,1648685279999,87229.51086,187,16.915,57232.00491,0
1648685280000,3384.80,3386.59,3384.80,3384.94,47.437,1648685339999,160610.54077,227,25.652,86848.73024,0
1648685340000,3384.93,3387.47,3384.43,3387.47,59.743,1648685399999,202261.73024,185,41.332,139931.67029,0
1648685400000,3387.48,3389.85,3387.48,3389.66,53.206,1648685459999,180311.11213,292,33.725,114281.84461,0
1648685460000,3389.66,3390.43,3388.86,3390.38,35.088,1648685519999,118940.05652,173,16.352,55432.69695,0
1648685520000,3390.38,3394.22,3389.77,3394.22,107.899,1648685579999,365917.51266,399,70.930,240545.04407,0
1648685580000,3394.22,3397.00,3394.22,3396.36,154.049,1648685639999,523036.63062,463,82.754,280962.44849,0
1648685640000,3396.54,3397.32,3393.79,3395.84,84.904,1648685699999,288295.76541,250,27.612,93731.00437,0
1648685700000,3395.84,3396.93,3394.60,3396.59,132.109,1648685759999,448578.28096,172,90.004,305587.39941,0
1648685760000,3396.58,3397.96,3394.98,3397.96,93.905,1648685819999,318928.17311,272,30.351,103090.05197,0
1648685820000,3397.97,3397.97,3395.74,3395.74,40.097,1648685879999,136234.90614,82,1.613,5480.75258,0
1648685880000,3395.60,3395.80,3393.74,3394.39,32.186,1648685939999,109255.28708,138,20.964,71161.26484,0
1648685940000,3394.49,3396.17,3393.66,3395.65,50.069,1648685999999,169961.72732,105,41.396,140522.88567,0
1648686000000,3395.73,3396.18,3394.74,3395.29,13.361,1648686059999,45366.27004,59,2.924,9928.15543,0
1648686060000,3394.70,3395.75,3394.26,3395.75,5.713,1648686119999,19395.24766,50,2.550,8657.63381,0
1648686120000,3395.76,3397.94,3395.65,3397.51,112.975,1648686179999,383692.18337,161,21.441,72829.23378,0
1648686180000,3397.34,3397.98,3396.97,3397.55,25.093,1648686239999,85262.35067,78,6.249,21233.02880,0
1648686240000,3397.57,3398.17,3397.56,3398.17,27.710,1648686299999,94154.17423,64,27.441,93240.07764,0
1648686300000,3398.16,3398.19,3397.16,3398.19,19.526,1648686359999,66342.55198,62,10.728,36449.62773,0
1648686360000,3398.20,3398.20,3397.15,3397.33,20.752,1648686419999,70509.43263,47,0.682,2317.13004,0
1648686420000,3397.44,3398.30,3397.28,3398.22,21.880,1648686479999,74343.07944,65,18.669,63433.61417,0
1648686480000,3398.27,3398.88,3398.27,3398.77,28.500,1648686539999,96861.50720,99,28.055,95349.10458,0
1648686540000,3398.88,3399.36,3397.01,3398.73,136.721,1648686599999,464602.44283,261,40.462,137510.71537,0
1648686600000,3398.73,3398.73,3394.70,3395.33,155.134,1648686659999,526984.79083,270,36.114,122632.58609,0
1648686660000,3395.34,3399.49,3395.00,3398.20,65.065,1648686719999,221065.80312,223,45.267,153772.14953,0
1648686720000,3398.21,3399.49,3398.06,3398.96,53.551,1648686779999,182017.99176,121,36.122,122775.38316,0
1648686780000,3398.96,3398.96,3396.54,3397.23,52.530,1648686839999,178465.29780,120,12.911,43864.61483,0
1648686840000,3397.29,3398.70,3397.20,3397.56,31.285,1648686899999,106297.69110,105,21.065,71573.58238,0
1648686900000,3397.57,3402.03,3397.29,3402.03,94.613,1648686959999,321628.62595,385,57.186,194436.82059,0
1648686960000,3402.03,3402.95,3402.00,3402.37,93.805,1648687019999,319168.18015,204,50.504,171842.84913,0
1648687020000,3402.36,3402.36,3401.39,3401.65,37.516,1648687079999,127626.16916,63,10.502,35726.04477,0
1648687080000,3401.64,3403.21,3401.64,3403.21,20.212,1648687139999,68769.15716,76,19.656,66877.06201,0
1648687140000,3403.21,3404.23,3402.71,3403.06,61.971,1648687199999,210922.94436,183,26.999,91883.72501,0
1648687200000,3403.23,3403.52,3402.60,3403.36,85.954,1648687259999,292496.79969,126,68.381,232696.34530,0
1648687260000,3403.38,3403.72,3402.61,3402.63,28.180,1648687319999,95896.92767,69,9.146,31120.65668,0
1648687320000,3402.62,3402.62,3400.52,3401.23,45.879,1648687379999,156052.74516,145,11.702,39794.37963,0
1648687380000,3401.22,3403.50,3400.23,3403.43,96.101,1648687439999,326860.43289,169,80.611,274150.03196,0
