open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1648512000000,0.17985,0.18055,0.17937,0.18055,206113,1648512059999,37095.74170,144,95288,17153.99723,0
1648512060000,0.18033,0.18064,0.17999,0.18054,89499,1648512119999,16143.42692,127,39209,7073.18507,0
1648512120000,0.18047,0.18074,0.18022,0.18041,97907,1648512179999,17678.03996,93,65878,11896.35210,0
1648512180000,0.18037,0.18078,0.17998,0.18078,210944,1648512239999,38022.29759,134,169117,30482.35636,0
1648512240000,0.18077,0.18108,0.18038,0.18047,181908,1648512299999,32892.50259,126,107349,19423.50970,0
1648512300000,0.18054,0.18076,0.18038,0.18070,44130,1648512359999,7968.99275,66,27237,4918.80365,0
1648512360000,0.18074,0.18074,0.17992,0.18035,161751,1648512419999,29150.48957,104,103041,18572.23420,0
1648512420000,0.18025,0.18083,0.18024,0.18032,127123,1648512479999,22954.62207,118,89357,16136.35841,0
1648512480000,0.18032,0.18149,0.18016,0.18147,239821,1648512539999,43393.16891,227,147522,26702.93317,0
1648512540000,0.18136,0.18181,0.18127,0.18152,93431,1648512599999,16963.48612,133,56550,10269.67183,0
1648512600000,0.18162,0.18198,0.18156,0.18189,196347,1648512659999,35705.78652,113,175919,31991.57837,0
1648512660000,0.18185,0.18206,0.18154,0.18206,110350,1648512719999,20064.59987,140,82497,14999.90029,0
1648512720000,0.18209,0.18217,0.18145,0.18159,212250,1648512779999,38563.30260,125,14728,2679.30218,0
1648512780000,0.18155,0.18172,0.18123,0.18146,41638,1648512839999,7557.04957,64,16853,3059.04677,0
1648512840000,0.18152,0.18162,0.18099,0.18162,85042,1648512899999,15419.76268,72,15611,2828.58768,0
1648512900000,0.18162,0.18199,0.18126,0.18196,59885,1648512959999,10873.61301,58,29490,5355.20621,0
1648512960000,0.18198,0.18234,0.18191,0.18234,91080,1648513019999,16588.60632,116,72334,13176.91857,0
1648513020000,0.18234,0.18234,0.18173,0.18204,61991,1648513079999,11276.92613,67,22253,4049.24560,0
1648513080000,0.18214,0.18214,0.18172,0.18193,57336,1648513139999,10430.24726,46,18027,3279.25954,0
1648513140000,0.18197,0.18206,0.18168,0.18183,44331,1648513199999,8064.29642,76,24020,4369.84923,0
1648513200000,0.18183,0.18184,0.18161,0.18183,29070,1648513259999,5283.77342,53,5100,926.85068,0
1648513260000,0.18171,0.18230,0.18152,0.18215,161515,1648513319999,29399.47647,112,127944,23293.79774,0
