open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1648598400000,0.19115,0.19115,0.19028,0.19065,116130,1648598459999,22143.71304,96,38059,7261.45320,0
1648598460000,0.19069,0.19069,0.18950,0.18982,247059,1648598519999,46907.33538,163,70993,13473.37152,0
1648598520000,0.18962,0.18987,0.18923,0.18923,122523,1648598579999,23225.85503,110,64067,12148.70986,0
1648598580000,0.18927,0.18981,0.18913,0.18977,95375,1648598639999,18077.07951,89,65953,12501.16334,0
1648598640000,0.18977,0.19032,0.18977,0.19002,30187,1648598699999,5741.78961,40,18296,3480.30475,0
1648598700000,0.18999,0.19010,0.18940,0.18947,43620,1648598759999,8275.69709,52,18642,3534.81686,0
1648598760000,0.18941,0.18983,0.18933,0.18933,74389,1648598819999,14099.48497,64,17994,3412.72254,0
1648598820000,0.18938,0.18951,0.18886,0.18932,217026,1648598879999,41040.22467,80,25725,4871.63216,0
1648598880000,0.18945,0.19002,0.18945,0.18987,89629,1648598939999,17011.54505,89,41546,7887.70426,0
1648598940000,0.18997,0.19054,0.18997,0.19050,128534,1648598999999,24462.47761,68,96826,18428.76200,0
1648599000000,0.19061,0.19076,0.19050,0.19064,21175,1648599059999,4036.01110,36,6875,1310.71096,0
1648599060000,0.19064,0.19111,0.19064,0.19102,22921,1648599119999,4374.65965,39,11077,2113.34609,0
1648599120000,0.19096,0.19104,0.19071,0.19086,36173,1648599179999,6905.52595,52,12867,2457.23670,0
1648599180000,0.19081,0.19081,0.19021,0.19043,47239,1648599239999,8999.06844,31,8905,1694.74888,0
1648599240000,0.19049,0.19132,0.19049,0.19125,61695,1648599299999,11777.88965,60,31703,6056.97716,0
1648599300000,0.19124,0.19170,0.19110,0.19136,87267,1648599359999,16714.49503,76,61936,11862.68607,0
1648599360000,0.19141,0.19187,0.19107,0.19186,168451,1648599419999,32259.03290,187,131340,25156.92099,0
1648599420000,0.19184,0.19224,0.19123,0.19197,125070,1648599479999,23971.39350,150,72022,13810.61852,0
1648599480000,0.19194,0.19221,0.19179,0.19214,44570,1648599539999,8555.79780,54,27805,5337.56754,0
1648599540000,0.19195,0.19216,0.19179,0.19187,22091,1648599599999,4241.98324,27,13029,2501.27259,0
1648599600000,0.19180,0.19192,0.19122,0.19122,81121,1648599659999,15544.25139,70,29042,5570.96663,0
1648599660000,0.19117,0.19141,0.19090,0.19105,21633,1648599719999,4138.05151,41,17931,3430.18714,0
1648599720000,0.19113,0.19113,0.19068,0.19068,37929,1648599779999,7240.74016,40,2209,421.94941,0
1648599780000,0.19067,0.19068,0.19022,0.19030,34605,1648599839999,6591.43079,51,6279,1195.46226,0
1648599840000,0.19037,0.19038,0.19016,0.19019,8674,1648599899999,1649.94637,20,2333,443.77128,0
1648599900000,0.19031,0.19031,0.18972,0.18972,96866,1648599959999,18404.74213,94,12057,2289.69705,0
1648599960000,0.18981,0.19001,0.18959,0.18995,90157,1648600019999,17102.05895,73,11795,2238.84795,0
1648600020000,0.18993,0.19011,0.18986,0.19008,19990,1648600079999,3797.13934,43,7357,1398.08494,0
1648600080000,0.19008,0.19008,0.18962,0.18962,12436,1648600139999,2360.32987,36,3516,667.27353,0
1648600140000,0.18955,0.18993,0.18951,0.18972,95714,1648600199999,18154.57035,72,90045,17078.80378,0
1648600200000,0.18974,0.18995,0.18953,0.18963,49370,1648600259999,9368.41950,77,30167,5724.21865,0
1648600260000,0.18962,0.18973,0.18900,0.18914,69740,1648600319999,13209.35337,94,33187,6290.13060,0
