open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1648512000000,0.484,0.486,0.483,0.486,203128.0,1648512059999,98410.7804,335,76604.5,37128.2455,0
1648512060000,0.485,0.485,0.483,0.485,107587.3,1648512119999,52111.7159,247,28280.6,13713.9854,0
1648512120000,0.486,0.486,0.484,0.485,96913.8,1648512179999,47045.7036,267,53685.8,26082.1178,0
1648512180000,0.486,0.487,0.485,0.487,97270.0,1648512239999,47209.1036,316,49505.6,24042.8644,0
1648512240000,0.486,0.487,0.486,0.486,65724.4,1648512299999,31951.0091,160,10350.7,5039.3909,0
1648512300000,0.487,0.487,0.486,0.487,73114.2,1648512359999,35577.7280,132,41214.1,20059.5266,0
1648512360000,0.486,0.487,0.485,0.485,22860.7,1648512419999,11107.6649,77,1327.8,645.4735,0
1648512420000,0.485,0.486,0.485,0.486,93851.5,1648512479999,45607.8870,68,47310.7,22993.0002,0
1648512480000,0.486,0.487,0.485,0.487,100439.7,1648512539999,48870.3717,127,50693.2,24663.2495,0
1648512540000,0.487,0.489,0.486,0.488,153909.0,1648512599999,75067.6244,218,111136.1,54205.8272,0
1648512600000,0.488,0.489,0.487,0.487,133907.3,1648512659999,65347.2866,158,52121.7,25437.4603,0
1648512660000,0.488,0.489,0.487,0.488,154146.9,1648512719999,75243.9668,172,85088.2,41545.5637,0
1648512720000,0.488,0.489,0.488,0.489,94088.9,1648512779999,46008.1985,83,79176.3,38717.2107,0
1648512780000,0.488,0.489,0.487,0.488,126841.1,1648512839999,61901.7711,186,26139.8,12761.0787,0
1648512840000,0.488,0.488,0.487,0.488,93850.4,1648512899999,45724.4668,119,38460.6,18749.1202,0
1648512900000,0.488,0.488,0.487,0.488,43710.7,1648512959999,21329.1969,62,6159.0,3005.5920,0
1648512960000,0.489,0.491,0.488,0.490,161558.4,1648513019999,79092.0414,226,99149.3,48542.8237,0
1648513020000,0.490,0.491,0.489,0.490,240376.1,1648513079999,117837.1417,280,156695.8,76837.2957,0
1648513080000,0.490,0.491,0.489,0.490,68944.7,1648513139999,33725.5814,101,10808.3,5296.1330,0
1648513140000,0.489,0.489,0.488,0.489,25222.5,1648513199999,12321.6080,64,3210.0,1569.6900,0
1648513200000,0.488,0.489,0.488,0.489,96663.9,1648513259999,47173.0106,134,24970.7,12186.7290,0
1648513260000,0.488,0.488,0.487,0.488,19250.5,1648513319999,9393.4075,34,16393.2,7999.8816,0
1648513320000,0.489,0.490,0.488,0.490,39232.2,1648513379999,19191.3011,65,37736.4,18459.8934,0
1648513380000,0.490,0.490,0.488,0.489,66684.7,1648513439999,32589.3333,150,21864.3,10691.8427,0
1648513440000,0.488,0.490,0.488,0.490,95301.4,1648513499999,46618.2935,113,61399.1,30040.1948,0
1648513500000,0.489,0.490,0.489,0.489,77727.6,1648513559999,38024.2905,73,18868.7,9242.2884,0
1648513560000,0.490,0.490,0.488,0.488,49171.6,1648513619999,24020.8323,93,10908.4,5340.0336,0
1648513620000,0.488,0.489,0.488,0.488,45593.4,1648513679999,22265.8794,71,16300.2,7970.7978,0
1648513680000,0.488,0.489,0.487,0.489,35688.3,1648513739999,17411.8009,68,30449.5,14859.4553,0
1648513740000,0.489,0.489,0.487,0.487,58446.9,1648513799999,28522.5751,87,9199.4,4498.5066,0
1648513800000,0.487,0.489,0.487,0.488,90036.1,1648513859999,43954.7127,115,78068.1,38114.3401,0
1648513860000,0.489,0.489,0.488,0.489,18512.2,1648513919999,9051.3407,38,17387.1,8502.2919,0
1648513920000,0.488,0.489,0.488,0.489,4894.1,1648513979999,2392.1326,10,3811.8,1863.9702,0
1648513980000,0.489,0.490,0.488,0.490,61911.5,1648514039999,30274.4742,89,60738.6,29702.0990,0
1648514040000,0.489,0.491,0.489,0.491,232556.5,1648514099999,113990.6039,213,181612.1,89028.8739,0
1648514100000,0.490,0.491,0.489,0.490,67825.3,1648514159999,33245.0668,88,19961.7,9793.2036,0
1648514160000,0.490,0.492,0.490,0.491,117289.1,1648514219999,57531.1337,169,61229.9,30049.5788,0
1648514220000,0.490,0.491,0.490,0.491,48385.4,1648514279999,23752.4570,77,28435.2,13961.6832,0
1648514280000,0.491,0.491,0.490,0.490,15847.8,1648514339999,7776.4634,33,7344.2,3606.0022,0
1648514340000,0.490,0.491,0.490,0.490,16676.0,1648514399999,8182.0177,19,10777.7,5291.8507,0
1648514400000,0.490,0.491,0.490,0.491,46878.7,1648514459999,22990.2875,17,19724.5,9684.7295,0
1648514460000,0.491,0.492,0.491,0.492,94813.0,1648514519999,46568.0105,341,76942.8,37793.7423,0
1648514520000,0.491,0.491,0.490,0.490,86128.7,1648514579999,42269.8157,104,11638.7,5714.6017,0
1648514580000,0.490,0.492,0.490,0.491,61215.1,1648514639999,30051.1653,362,46764.6,22964.1075,0
1648514640000,0.491,0.493,0.491,0.492,175438.2,1648514699999,86307.0211,451,98454.3,48443.8252,0
1648514700000,0.492,0.495,0.491,0.495,243950.3,1648514759999,120234.5279,346,171579.7,84624.4480,0
1648514760000,0.494,0.495,0.492,0.493,198846.0,1648514819999,98156.3508,322,132035.0,65211.8346,0
1648514820000,0.493,0.494,0.493,0.494,6007.4,1648514879999,2963.2246,39,1576.4,778.7416,0
1648514880000,0.494,0.494,0.493,0.493,10607.2,1648514939999,5230.4727,35,1123.1,554.8114,0
1648514940000,0.493,0.494,0.493,0.493,5490.0,1648514999999,2706.6700,39,100.0,49.4000,0
1648515000000,0.493,0.494,0.492,0.492,77632.2,1648515059999,38278.0268,88,15493.6,7644.9472,0
1648515060000,0.492,0.493,0.492,0.493,36428.6,1648515119999,17957.2028,58,33011.7,16274.7681,0
1648515120000,0.494,0.494,0.492,0.492,93508.2,1648515179999,46095.7344,68,24305.8,11984.6906,0
1648515180000,0.492,0.493,0.492,0.492,12506.1,1648515239999,6155.3104,23,2309.2,1138.4356,0
1648515240000,0.492,0.493,0.492,0.492,21436.2,1648515299999,10561.6148,40,15004.4,7397.1692,0
1648515300000,0.492,0.493,0.492,0.492,11290.9,1648515359999,5558.5654,18,3442.6,1697.2018,0
1648515360000,0.492,0.493,0.492,0.492,31822.4,1648515419999,15656.9108,85,290.0,142.9700,0
1648515420000,0.492,0.493,0.492,0.492,11996.4,1648515479999,5902.2897,96,60.9,30.0237,0
1648515480000,0.492,0.493,0.492,0.492,4346.3,1648515539999,2139.2596,112,880.0,433.8400,0
1648515540000,0.492,0.493,0.492,0.493,10045.4,1648515599999,4944.6741,108,2337.3,1152.2889,0
1648515600000,0.492,0.493,0.492,0.492,39062.8,1648515659999,19233.7444,144,14846.8,7319.4724,0
1648515660000,0.493,0.493,0.492,0.492,13159.2,1648515719999,6483.9576,128,9631.2,4748.1816,0
1648515720000,0.492,0.493,0.492,0.492,43651.7,1648515779999,21505.9788,146,29342.4,14465.8032,0
1648515780000,0.492,0.492,0.491,0.491,65268.7,1648515839999,32108.1311,170,9763.8,4803.7896,0
1648515840000,0.491,0.492,0.491,0.491,52716.0,1648515899999,25885.6266,171,5111.2,2511.6698,0
1648515900000,0.491,0.492,0.491,0.492,72977.1,1648515959999,35897.9455,188,65512.9,32232.3468,0
1648515960000,0.492,0.493,0.492,0.492,18200.4,1648516019999,8965.0888,58,10492.0,5172.5560,0
1648516020000,0.492,0.494,0.492,0.494,128881.4,1648516079999,63542.3629,170,95416.2,47044.1625,0
1648516080000,0.494,0.494,0.492,0.492,14110.4,1648516139999,6950.2582,30,1130.9,558.5989,0
1648516140000,0.492,0.494,0.492,0.493,46911.3,1648516199999,23127.6823,66,38348.7,18906.6811,0
1648516200000,0.493,0.495,0.493,0.495,188872.5,1648516259999,93345.9099,228,131614.7,65083.0419,0
1648516260000,0.495,0.495,0.494,0.494,19323.7,1648516319999,9556.2195,104,9315.0,4610.9250,0
1648516320000,0.494,0.496,0.494,0.495,104204.3,1648516379999,51568.5355,203,63456.4,31414.8020,0
