open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1648771200000,0.518,0.522,0.518,0.519,292425.3,1648771259999,152093.7782,356,144085.6,74939.2119,0
1648771260000,0.519,0.519,0.516,0.517,149356.8,1648771319999,77398.0320,192,21070.4,10926.8304,0
1648771320000,0.517,0.522,0.517,0.522,181405.8,1648771379999,94143.4066,263,145488.6,75516.9860,0
1648771380000,0.522,0.523,0.519,0.521,293695.1,1648771439999,153202.5789,373,134763.9,70322.1374,0
1648771440000,0.521,0.522,0.520,0.522,66124.8,1648771499999,34503.0931,172,41625.8,21720.8265,0
1648771500000,0.522,0.524,0.522,0.523,172826.7,1648771559999,90381.5035,176,48183.4,25196.3309,0
1648771560000,0.524,0.525,0.523,0.524,135173.9,1648771619999,70816.4549,271,70111.0,36739.0541,0
1648771620000,0.524,0.526,0.524,0.525,115585.5,1648771679999,60690.6829,209,58040.5,30488.0643,0
1648771680000,0.526,0.526,0.523,0.524,206564.5,1648771739999,108286.3554,291,72111.4,37800.9601,0
1648771740000,0.525,0.526,0.523,0.525,143569.9,1648771799999,75322.9496,222,88610.0,46503.4270,0
1648771800000,0.525,0.525,0.523,0.523,118612.7,1648771859999,62097.3534,195,21352.7,11174.5983,0
1648771860000,0.523,0.524,0.522,0.524,50044.2,1648771919999,26174.9727,74,30765.7,16092.3363,0
1648771920000,0.524,0.526,0.523,0.525,72185.3,1648771979999,37857.1262,107,61367.5,32189.3295,0
1648771980000,0.525,0.527,0.524,0.527,243609.6,1648772039999,128018.8240,361,172197.0,90538.2125,0
1648772040000,0.526,0.528,0.526,0.527,168593.3,1648772099999,88719.2681,217,31599.1,16639.8186,0
1648772100000,0.527,0.527,0.525,0.525,90338.3,1648772159999,47486.7670,176,35500.2,18678.8004,0
1648772160000,0.525,0.526,0.524,0.525,62198.7,1648772219999,32658.1444,142,27812.4,14609.7802,0
1648772220000,0.525,0.526,0.525,0.526,108600.8,1648772279999,57095.9191,182,45407.9,23882.3285,0
1648772280000,0.526,0.527,0.524,0.525,30910.7,1648772339999,16234.0877,150,11205.8,5892.8365,0
1648772340000,0.524,0.525,0.523,0.525,171850.5,1648772399999,90107.0771,285,73757.9,38699.4244,0
1648772400000,0.525,0.525,0.523,0.524,52679.7,1648772459999,27590.0151,218,17462.2,9150.4336,0
1648772460000,0.524,0.525,0.523,0.524,35675.1,1648772519999,18693.6575,149,15245.7,7990.0335,0
