open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1648425600000,0.490,0.491,0.490,0.490,71319.3,1648425659999,34980.5136,84,34056.6,16721.7906,0
1648425660000,0.491,0.493,0.490,0.493,198927.9,1648425719999,97736.9435,224,161746.5,79469.0170,0
1648425720000,0.492,0.493,0.491,0.491,195314.0,1648425779999,96035.7848,185,59551.9,29300.3037,0
1648425780000,0.491,0.492,0.490,0.491,102640.2,1648425839999,50408.1056,113,20568.2,10114.9007,0
1648425840000,0.491,0.491,0.485,0.485,573569.6,1648425899999,279977.0849,624,71780.0,35143.4808,0
1648425900000,0.486,0.487,0.485,0.486,221048.8,1648425959999,107433.9461,252,76282.6,37120.7596,0
1648425960000,0.486,0.486,0.485,0.486,31273.6,1648426019999,15187.2797,78,19583.7,9517.6782,0
1648426020000,0.485,0.486,0.484,0.484,121839.6,1648426079999,59050.7657,175,49034.0,23757.6190,0
1648426080000,0.484,0.485,0.483,0.483,129645.6,1648426139999,62701.3901,203,30958.5,14985.8621,0
1648426140000,0.482,0.485,0.482,0.485,102984.5,1648426199999,49807.5529,153,86448.6,41808.1489,0
1648426200000,0.485,0.485,0.484,0.485,18998.9,1648426259999,9206.5833,34,11115.7,5391.1145,0
1648426260000,0.485,0.486,0.484,0.486,68270.1,1648426319999,33110.1240,120,55144.1,26753.9043,0
1648426320000,0.486,0.486,0.485,0.486,85037.6,1648426379999,41305.7581,81,51240.3,24902.7858,0
1648426380000,0.486,0.487,0.485,0.486,137467.4,1648426439999,66829.4983,176,62659.2,30502.7638,0
1648426440000,0.486,0.486,0.485,0.485,60035.1,1648426499999,29127.2979,48,10274.4,4993.3584,0
1648426500000,0.485,0.486,0.485,0.485,16148.9,1648426559999,7832.4959,31,279.4,135.7884,0
1648426560000,0.485,0.486,0.485,0.485,47699.8,1648426619999,23175.2548,72,40851.8,19853.9748,0
1648426620000,0.486,0.486,0.485,0.485,68023.4,1648426679999,33058.3572,110,49621.9,24116.2434,0
1648426680000,0.486,0.489,0.485,0.489,299782.6,1648426739999,146048.4228,348,241922.7,117881.0638,0
1648426740000,0.489,0.491,0.488,0.490,190637.0,1648426799999,93307.4669,217,88941.7,43561.3090,0
1648426800000,0.490,0.491,0.490,0.491,192364.0,1648426859999,94377.6313,164,141921.5,69636.6883,0
1648426860000,0.491,0.493,0.490,0.492,367305.3,1648426919999,180663.6378,410,169099.7,83200.4505,0
1648426920000,0.491,0.493,0.491,0.492,109125.3,1648426979999,53712.3575,123,95006.6,46774.3301,0
1648426980000,0.492,0.494,0.492,0.493,154036.4,1648427039999,75908.2713,194,88025.0,43398.8197,0
1648427040000,0.492,0.494,0.492,0.493,146836.5,1648427099999,72378.1719,168,69017.9,34026.8535,0
1648427100000,0.492,0.493,0.492,0.492,66204.0,1648427159999,32604.9446,71,32576.6,16060.2638,0
1648427160000,0.493,0.493,0.492,0.493,30226.7,1648427219999,14880.6921,25,9155.7,4513.7601,0
1648427220000,0.493,0.493,0.492,0.492,6626.3,1648427279999,3261.9877,19,1848.1,911.1133,0
1648427280000,0.492,0.493,0.492,0.493,19055.9,1648427339999,9390.9186,24,15415.8,7599.9894,0
1648427340000,0.492,0.493,0.492,0.492,40105.7,1648427399999,19770.2313,18,38226.9,18845.8617,0
1648427400000,0.492,0.493,0.492,0.492,43351.2,1648427459999,21342.8777,40,14087.3,6945.0389,0
1648427460000,0.493,0.493,0.492,0.492,30505.9,1648427519999,15022.6205,32,13717.7,6762.8261,0
1648427520000,0.493,0.496,0.493,0.496,209151.9,1648427579999,103307.1347,255,200056.3,98817.5254,0
1648427580000,0.495,0.499,0.495,0.498,266063.4,1648427639999,132411.9697,328,168042.8,83636.0202,0
1648427640000,0.498,0.499,0.495,0.496,455296.0,1648427699999,226360.1979,508,193373.7,96192.8810,0
1648427700000,0.496,0.498,0.495,0.498,324104.2,1648427759999,160897.4166,360,188357.7,93574.6251,0
1648427760000,0.498,0.498,0.496,0.497,310455.0,1648427819999,154233.9737,285,139727.7,69422.5064,0
1648427820000,0.497,0.498,0.497,0.498,62580.5,1648427879999,31107.3096,52,41517.2,20638.8495,0
1648427880000,0.498,0.498,0.496,0.496,74632.3,1648427939999,37114.3269,110,30565.8,15218.5672,0
1648427940000,0.497,0.497,0.494,0.496,151780.1,1648427999999,75213.5016,161,53667.4,26600.1657,0
1648428000000,0.495,0.496,0.494,0.494,69245.3,1648428059999,34244.5248,48,2042.2,1011.2464,0
1648428060000,0.495,0.495,0.494,0.494,117600.8,1648428119999,58100.6396,137,35389.6,17488.3068,0
1648428120000,0.494,0.495,0.493,0.495,127581.7,1648428179999,63026.5327,154,78036.2,38553.3229,0
1648428180000,0.494,0.494,0.492,0.492,91374.5,1648428239999,45048.4197,145,1058.8,522.0260,0
1648428240000,0.492,0.493,0.491,0.491,26923.7,1648428299999,13249.2571,65,5701.9,2808.4130,0
1648428300000,0.491,0.492,0.489,0.489,203703.4,1648428359999,99854.7521,192,76808.3,37637.7926,0
1648428360000,0.489,0.491,0.488,0.490,263118.7,1648428419999,128840.1927,249,127432.0,62424.4526,0
1648428420000,0.490,0.493,0.490,0.492,134459.5,1648428479999,66048.9358,178,96525.9,47388.0817,0
1648428480000,0.492,0.493,0.491,0.493,73093.6,1648428539999,35965.5301,126,20376.9,10029.1609,0
1648428540000,0.493,0.493,0.489,0.489,187119.4,1648428599999,91759.7564,309,14439.1,7105.7897,0
1648428600000,0.489,0.489,0.487,0.488,277303.0,1648428659999,135408.1476,420,137088.6,66943.4121,0
1648428660000,0.488,0.489,0.488,0.488,40827.3,1648428719999,19926.0608,51,25456.1,12424.9152,0
1648428720000,0.489,0.489,0.488,0.488,17513.2,1648428779999,8552.6851,43,6243.5,3053.0715,0
1648428780000,0.488,0.490,0.488,0.489,75471.1,1648428839999,36909.1628,95,72240.0,35331.5432,0
