open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1648512000000,0.09373,0.09400,0.09351,0.09398,284918,1648512059999,26719.43496,155,201007,18847.32099,0
1648512060000,0.09398,0.09404,0.09371,0.09404,311109,1648512119999,29206.57281,252,175608,16493.16639,0
1648512120000,0.09403,0.09404,0.09354,0.09364,608432,1648512179999,57053.91323,358,116590,10929.10739,0
1648512180000,0.09364,0.09384,0.09347,0.09384,267922,1648512239999,25081.13240,161,204008,19101.73290,0
1648512240000,0.09386,0.09407,0.09375,0.09389,296282,1648512299999,27821.23729,110,226038,21225.86317,0
1648512300000,0.09392,0.09405,0.09390,0.09396,87267,1648512359999,8201.62117,56,28184,2648.36506,0
1648512360000,0.09397,0.09401,0.09351,0.09363,200586,1648512419999,18792.78901,95,41759,3910.25868,0
1648512420000,0.09365,0.09394,0.09363,0.09382,157428,1648512479999,14768.97019,71,99390,9321.93703,0
1648512480000,0.09372,0.09433,0.09371,0.09431,378197,1648512539999,35567.02369,123,352673,33168.97705,0
1648512540000,0.09429,0.09450,0.09429,0.09443,269230,1648512599999,25417.95156,137,139742,13191.40560,0
1648512600000,0.09444,0.09458,0.09439,0.09441,134877,1648512659999,12742.55752,83,51418,4859.74576,0
1648512660000,0.09439,0.09445,0.09439,0.09445,81083,1648512719999,7656.94477,72,43736,4130.10083,0
1648512720000,0.09443,0.09465,0.09443,0.09456,74400,1648512779999,7029.44168,91,30026,2837.17489,0
1648512780000,0.09455,0.09455,0.09418,0.09450,506815,1648512839999,47846.80134,138,291107,27481.17007,0
1648512840000,0.09449,0.09450,0.09415,0.09438,362477,1648512899999,34212.53792,60,38403,3624.82342,0
1648512900000,0.09439,0.09456,0.09421,0.09456,87471,1648512959999,8252.01285,65,25861,2440.86532,0
1648512960000,0.09457,0.09463,0.09449,0.09463,156960,1648513019999,14844.30878,78,92931,8790.30702,0
1648513020000,0.09468,0.09468,0.09441,0.09441,114575,1648513079999,10833.64423,93,66702,6308.95136,0
1648513080000,0.09452,0.09452,0.09419,0.09430,282374,1648513139999,26630.52186,112,127110,11987.57814,0
1648513140000,0.09427,0.09432,0.09418,0.09430,137280,1648513199999,12936.00455,52,90126,8493.09933,0
1648513200000,0.09431,0.09431,0.09413,0.09419,98073,1648513259999,9237.39703,66,13954,1314.89416,0
1648513260000,0.09414,0.09431,0.09400,0.09427,483460,1648513319999,45501.69629,135,213056,20065.35806,0
1648513320000,0.09427,0.09450,0.09421,0.09440,168901,1648513379999,15942.12422,59,58468,5517.47603,0
1648513380000,0.09441,0.09448,0.09439,0.09445,15800,1648513439999,1492.05132,22,14344,1354.54400,0
1648513440000,0.09447,0.09467,0.09446,0.09464,286052,1648513499999,27048.48196,88,208893,19751.06811,0
1648513500000,0.09467,0.09476,0.09454,0.09467,209795,1648513559999,19857.91179,99,118151,11188.66100,0
