open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1648771200000,0.09292,0.09320,0.09287,0.09287,133516,1648771259999,12423.03493,59,119753,11142.89971,0
1648771260000,0.09290,0.09296,0.09268,0.09271,79816,1648771319999,7410.90372,38,28380,2636.43793,0
1648771320000,0.09271,0.09312,0.09255,0.09312,133903,1648771379999,12425.17948,57,57572,5352.53641,0
1648771380000,0.09316,0.09320,0.09303,0.09312,77467,1648771439999,7214.79151,37,20669,1925.17660,0
1648771440000,0.09310,0.09345,0.09300,0.09342,175488,1648771499999,16360.89860,87,136101,12693.07084,0
1648771500000,0.09336,0.09362,0.09336,0.09360,84372,1648771559999,7889.91267,63,69198,6471.62769,0
1648771560000,0.09356,0.09366,0.09355,0.09365,76656,1648771619999,7176.73602,62,45677,4276.69648,0
1648771620000,0.09361,0.09375,0.09347,0.09347,140977,1648771679999,13189.50848,83,28758,2693.82596,0
1648771680000,0.09357,0.09359,0.09323,0.09331,115841,1648771739999,10814.91139,45,17604,1646.88302,0
1648771740000,0.09336,0.09365,0.09323,0.09364,222407,1648771799999,20797.39647,87,151255,14154.02136,0
1648771800000,0.09368,0.09372,0.09320,0.09324,367972,1648771859999,34420.93941,98,95842,8974.27954,0
1648771860000,0.09332,0.09353,0.09326,0.09337,181375,1648771919999,16936.00082,74,26578,2481.53244,0
1648771920000,0.09340,0.09363,0.09336,0.09359,78383,1648771979999,7328.74809,41,58911,5509.46529,0
1648771980000,0.09360,0.09368,0.09355,0.09359,126794,1648772039999,11868.36715,58,40282,3771.62443,0
1648772040000,0.09356,0.09367,0.09349,0.09357,77480,1648772099999,7252.27229,39,42535,3981.96106,0
1648772100000,0.09358,0.09360,0.09329,0.09336,229971,1648772159999,21485.85355,84,13680,1276.91697,0
1648772160000,0.09335,0.09335,0.09307,0.09316,352733,1648772219999,32857.82428,134,8446,787.98727,0
1648772220000,0.09318,0.09361,0.09318,0.09357,84642,1648772279999,7900.78617,27,83068,7753.73376,0
1648772280000,0.09357,0.09364,0.09330,0.09330,117726,1648772339999,11009.29546,58,39945,3738.33530,0
1648772340000,0.09326,0.09335,0.09315,0.09325,59741,1648772399999,5571.49694,50,47092,4392.14392,0
1648772400000,0.09334,0.09337,0.09315,0.09332,47261,1648772459999,4407.49422,37,4203,392.20137,0
1648772460000,0.09334,0.09334,0.09319,0.09319,38805,1648772519999,3617.81738,35,4354,405.85538,0
1648772520000,0.09324,0.09343,0.09324,0.09338,58752,1648772579999,5483.39224,28,55670,5195.63079,0
1648772580000,0.09339,0.09358,0.09337,0.09350,55753,1648772639999,5213.36698,23,49601,4638.46974,0
1648772640000,0.09350,0.09350,0.09340,0.09341,38767,1648772699999,3622.96775,39,5198,485.80924,0
1648772700000,0.09344,0.09349,0.09340,0.09346,68992,1648772759999,6446.37060,76,14698,1373.78721,0
1648772760000,0.09345,0.09351,0.09340,0.09347,69912,1648772819999,6534.04414,49,35822,3348.44846,0
1648772820000,0.09348,0.09377,0.09348,0.09365,131318,1648772879999,12299.47592,70,89476,8378.20459,0
1648772880000,0.09366,0.09369,0.09355,0.09364,73710,1648772939999,6901.16669,30,5825,545.53941,0
1648772940000,0.09363,0.09372,0.09361,0.09363,64928,1648772999999,6080.95164,53,41657,3901.76471,0
1648773000000,0.09365,0.09376,0.09345,0.09345,200803,1648773059999,18788.30824,82,30195,2830.21580,0
1648773060000,0.09348,0.09365,0.09341,0.09341,102750,1648773119999,9612.66694,53,48795,4566.82137,0
1648773120000,0.09346,0.09346,0.09274,0.09281,488524,1648773179999,45510.55622,123,48520,4509.03554,0
1648773180000,0.09287,0.09318,0.09287,0.09317,240562,1648773239999,22376.17984,71,206856,19240.21599,0
1648773240000,0.09317,0.09358,0.09317,0.09357,234104,1648773299999,21859.65998,109,209927,19599.32379,0
1648773300000,0.09352,0.09449,0.09351,0.09388,953406,1648773359999,89668.53027,378,649896,61078.57958,0
1648773360000,0.09396,0.09452,0.09395,0.09438,304589,1648773419999,28709.67742,167,245547,23139.87322,0
1648773420000,0.09438,0.09448,0.09435,0.09442,53704,1648773479999,5069.67782,48,44791,4228.47395,0
1648773480000,0.09443,0.09466,0.09441,0.09461,56533,1648773539999,5347.88868,60,31424,2972.52030,0
1648773540000,0.09458,0.09494,0.09454,0.09479,154265,1648773599999,14617.26765,116,68088,6454.98933,0
1648773600000,0.09487,0.09488,0.09458,0.09465,369932,1648773659999,35031.25509,110,26854,2543.02202,0
1648773660000,0.09461,0.09461,0.09436,0.09438,308889,1648773719999,29180.49366,123,62900,5942.14380,0
1648773720000,0.09438,0.09463,0.09420,0.09457,259684,1648773779999,24500.28857,147,122859,11593.84824,0
1648773780000,0.09457,0.09474,0.09457,0.09471,153158,1648773839999,14496.65571,55,86718,8208.35923,0
1648773840000,0.09471,0.09473,0.09466,0.09468,78088,1648773899999,7395.59823,48,58224,5514.50390,0
1648773900000,0.09470,0.09473,0.09450,0.09463,112705,1648773959999,10662.12843,70,43484,4114.58975,0
1648773960000,0.09464,0.09465,0.09438,0.09450,287375,1648774019999,27159.91250,136,144293,13637.77975,0
1648774020000,0.09450,0.09450,0.09420,0.09445,139142,1648774079999,13128.26957,60,30159,2847.06315,0
1648774080000,0.09445,0.09469,0.09445,0.09447,155209,1648774139999,14685.60841,61,35429,3352.57534,0
1648774140000,0.09446,0.09471,0.09444,0.09471,141609,1648774199999,13399.44669,63,104231,9864.26888,0
1648774200000,0.09472,0.09492,0.09471,0.09475,206304,1648774259999,19562.13395,137,125893,11937.74472,0
