open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1648425600000,319.408,319.408,319.408,319.408,0.0,1648425659999,0.0000,0,0.0,0.0000,0
1648425660000,319.408,319.408,319.408,319.408,0.0,1648425719999,0.0000,0,0.0,0.0000,0
1648425720000,319.408,319.408,319.408,319.408,0.0,1648425779999,0.0000,0,0.0,0.0000,0
1648425780000,319.408,319.408,319.408,319.408,0.0,1648425839999,0.0000,0,0.0,0.0000,0
1648425840000,319.408,319.408,319.408,319.408,0.0,1648425899999,0.0000,0,0.0,0.0000,0
1648425900000,319.408,319.408,319.408,319.408,0.0,1648425959999,0.0000,0,0.0,0.0000,0
1648425960000,319.408,319.408,319.408,319.408,0.0,1648426019999,0.0000,0,0.0,0.0000,0
1648426020000,319.408,319.408,319.408,319.408,0.0,1648426079999,0.0000,0,0.0,0.0000,0
1648426080000,319.408,319.408,319.408,319.408,0.0,1648426139999,0.0000,0,0.0,0.0000,0
1648426140000,319.408,319.408,319.408,319.408,0.0,1648426199999,0.0000,0,0.0,0.0000,0
1648426200000,319.408,319.408,319.408,319.408,0.0,1648426259999,0.0000,0,0.0,0.0000,0
1648426260000,319.408,319.408,319.408,319.408,0.0,1648426319999,0.0000,0,0.0,0.0000,0
1648426320000,319.408,319.408,319.408,319.408,0.0,1648426379999,0.0000,0,0.0,0.0000,0
1648426380000,319.408,319.408,319.408,319.408,0.0,1648426439999,0.0000,0,0.0,0.0000,0
1648426440000,319.408,319.408,319.408,319.408,0.0,1648426499999,0.0000,0,0.0,0.0000,0
1648426500000,319.408,319.408,319.408,319.408,0.0,1648426559999,0.0000,0,0.0,0.0000,0
1648426560000,319.408,319.408,319.408,319.408,0.0,1648426619999,0.0000,0,0.0,0.0000,0
1648426620000,319.408,319.408,319.408,319.408,0.0,1648426679999,0.0000,0,0.0,0.0000,0
1648426680000,319.408,319.408,319.408,319.408,0.0,1648426739999,0.0000,0,0.0,0.0000,0
