1644019200000,319.408,319.408,319.408,319.408,0.0,1644019259999,0.0000,0,0.0,0.0000,0
1644019260000,319.408,319.408,319.408,319.408,0.0,1644019319999,0.0000,0,0.0,0.0000,0
1644019320000,319.408,319.408,319.408,319.408,0.0,1644019379999,0.0000,0,0.0,0.0000,0
1644019380000,319.408,319.408,319.408,319.408,0.0,1644019439999,0.0000,0,0.0,0.0000,0
1644019440000,319.408,319.408,319.408,319.408,0.0,1644019499999,0.0000,0,0.0,0.0000,0
1644019500000,319.408,319.408,319.408,319.408,0.0,1644019559999,0.0000,0,0.0,0.0000,0
1644019560000,319.408,319.408,319.408,319.408,0.0,1644019619999,0.0000,0,0.0,0.0000,0
1644019620000,319.408,319.408,319.408,319.408,0.0,1644019679999,0.0000,0,0.0,0.0000,0
1644019680000,319.408,319.408,319.408,319.408,0.0,1644019739999,0.0000,0,0.0,0.0000,0
1644019740000,319.408,319.408,319.408,319.408,0.0,1644019799999,0.0000,0,0.0,0.0000,0
1644019800000,319.408,319.408,319.408,319.408,0.0,1644019859999,0.0000,0,0.0,0.0000,0
1644019860000,319.408,319.408,319.408,319.408,0.0,1644019919999,0.0000,0,0.0,0.0000,0
1644019920000,319.408,319.408,319.408,319.408,0.0,1644019979999,0.0000,0,0.0,0.0000,0
1644019980000,319.408,319.408,319.408,319.408,0.0,1644020039999,0.0000,0,0.0,0.0000,0
1644020040000,319.408,319.408,319.408,319.408,0.0,1644020099999,0.0000,0,0.0,0.0000,0
1644020100000,319.408,319.408,319.408,319.408,0.0,1644020159999,0.0000,0,0.0,0.0000,0
1644020160000,319.408,319.408,319.408,319.408,0.0,1644020219999,0.0000,0,0.0,0.0000,0
1644020220000,319.408,319.408,319.408,319.408,0.0,1644020279999,0.0000,0,0.0,0.0000,0
1644020280000,319.408,319.408,319.408,319.408,0.0,1644020339999,0.0000,0,0.0,0.0000,0
1644020340000,319.408,319.408,319.408,319.408,0.0,1644020399999,0.0000,0,0.0,0.0000,0
1644020400000,319.408,319.408,319.408,319.408,0.0,1644020459999,0.0000,0,0.0,0.0000,0
1644020460000,319.408,319.408,319.408,319.408,0.0,1644020519999,0.0000,0,0.0,0.0000,0
1644020520000,319.408,319.408,319.408,319.408,0.0,1644020579999,0.0000,0,0.0,0.0000,0
1644020580000,319.408,319.408,319.408,319.408,0.0,1644020639999,0.0000,0,0.0,0.0000,0
1644020640000,319.408,319.408,319.408,319.408,0.0,1644020699999,0.0000,0,0.0,0.0000,0
1644020700000,319.408,319.408,319.408,319.408,0.0,1644020759999,0.0000,0,0.0,0.0000,0
1644020760000,319.408,319.408,319.408,319.408,0.0,1644020819999,0.0000,0,0.0,0.0000,0
1644020820000,319.408,319.408,319.408,319.408,0.0,1644020879999,0.0000,0,0.0,0.0000,0
1644020880000,319.408,319.408,319.408,319.408,0.0,1644020939999,0.0000,0,0.0,0.0000,0
1644020940000,319.408,319.408,319.408,319.408,0.0,1644020999999,0.0000,0,0.0,0.0000,0
1644021000000,319.408,319.408,319.408,319.408,0.0,1644021059999,0.0000,0,0.0,0.0000,0
1644021060000,319.408,319.408,319.408,319.408,0.0,1644021119999,0.0000,0,0.0,0.0000,0
1644021120000,319.408,319.408,319.408,319.408,0.0,1644021179999,0.0000,0,0.0,0.0000,0
1644021180000,319.408,319.408,319.408,319.408,0.0,1644021239999,0.0000,0,0.0,0.0000,0
1644021240000,319.408,319.408,319.408,319.408,0.0,1644021299999,0.0000,0,0.0,0.0000,0
1644021300000,319.408,319.408,319.408,319.408,0.0,1644021359999,0.0000,0,0.0,0.0000,0
1644021360000,319.408,319.408,319.408,319.408,0.0,1644021419999,0.0000,0,0.0,0.0000,0
1644021420000,319.408,319.408,319.408,319.408,0.0,1644021479999,0.0000,0,0.0,0.0000,0
1644021480000,319.408,319.408,319.408,319.408,0.0,1644021539999,0.0000,0,0.0,0.0000,0
1644021540000,319.408,319.408,319.408,319.408,0.0,1644021599999,0.0000,0,0.0,0.0000,0
1644021600000,319.408,319.408,319.408,319.408,0.0,1644021659999,0.0000,0,0.0,0.0000,0
1644021660000,319.408,319.408,319.408,319.408,0.0,1644021719999,0.0000,0,0.0,0.0000,0
1644021720000,319.408,319.408,319.408,319.408,0.0,1644021779999,0.0000,0,0.0,0.0000,0
