open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1648512000000,319.408,319.408,319.408,319.408,0.0,1648512059999,0.0000,0,0.0,0.0000,0
1648512060000,319.408,319.408,319.408,319.408,0.0,1648512119999,0.0000,0,0.0,0.0000,0
1648512120000,319.408,319.408,319.408,319.408,0.0,1648512179999,0.0000,0,0.0,0.0000,0
1648512180000,319.408,319.408,319.408,319.408,0.0,1648512239999,0.0000,0,0.0,0.0000,0
1648512240000,319.408,319.408,319.408,319.408,0.0,1648512299999,0.0000,0,0.0,0.0000,0
1648512300000,319.408,319.408,319.408,319.408,0.0,1648512359999,0.0000,0,0.0,0.0000,0
1648512360000,319.408,319.408,319.408,319.408,0.0,1648512419999,0.0000,0,0.0,0.0000,0
1648512420000,319.408,319.408,319.408,319.408,0.0,1648512479999,0.0000,0,0.0,0.0000,0
1648512480000,319.408,319.408,319.408,319.408,0.0,1648512539999,0.0000,0,0.0,0.0000,0
1648512540000,319.408,319.408,319.408,319.408,0.0,1648512599999,0.0000,0,0.0,0.0000,0
1648512600000,319.408,319.408,319.408,319.408,0.0,1648512659999,0.0000,0,0.0,0.0000,0
1648512660000,319.408,319.408,319.408,319.408,0.0,1648512719999,0.0000,0,0.0,0.0000,0
1648512720000,319.408,319.408,319.408,319.408,0.0,1648512779999,0.0000,0,0.0,0.0000,0
1648512780000,319.408,319.408,319.408,319.408,0.0,1648512839999,0.0000,0,0.0,0.0000,0
1648512840000,319.408,319.408,319.408,319.408,0.0,1648512899999,0.0000,0,0.0,0.0000,0
1648512900000,319.408,319.408,319.408,319.408,0.0,1648512959999,0.0000,0,0.0,0.0000,0
1648512960000,319.408,319.408,319.408,319.408,0.0,1648513019999,0.0000,0,0.0,0.0000,0
1648513020000,319.408,319.408,319.408,319.408,0.0,1648513079999,0.0000,0,0.0,0.0000,0
1648513080000,319.408,319.408,319.408,319.408,0.0,1648513139999,0.0000,0,0.0,0.0000,0
1648513140000,319.408,319.408,319.408,319.408,0.0,1648513199999,0.0000,0,0.0,0.0000,0
1648513200000,319.408,319.408,319.408,319.408,0.0,1648513259999,0.0000,0,0.0,0.0000,0
1648513260000,319.408,319.408,319.408,319.408,0.0,1648513319999,0.0000,0,0.0,0.0000,0
1648513320000,319.408,319.408,319.408,319.408,0.0,1648513379999,0.0000,0,0.0,0.0000,0
1648513380000,319.408,319.408,319.408,319.408,0.0,1648513439999,0.0000,0,0.0,0.0000,0
1648513440000,319.408,319.408,319.408,319.408,0.0,1648513499999,0.0000,0,0.0,0.0000,0
1648513500000,319.408,319.408,319.408,319.408,0.0,1648513559999,0.0000,0,0.0,0.0000,0
1648513560000,319.408,319.408,319.408,319.408,0.0,1648513619999,0.0000,0,0.0,0.0000,0
1648513620000,319.408,319.408,319.408,319.408,0.0,1648513679999,0.0000,0,0.0,0.0000,0
1648513680000,319.408,319.408,319.408,319.408,0.0,1648513739999,0.0000,0,0.0,0.0000,0
1648513740000,319.408,319.408,319.408,319.408,0.0,1648513799999,0.0000,0,0.0,0.0000,0
1648513800000,319.408,319.408,319.408,319.408,0.0,1648513859999,0.0000,0,0.0,0.0000,0
1648513860000,319.408,319.408,319.408,319.408,0.0,1648513919999,0.0000,0,0.0,0.0000,0
1648513920000,319.408,319.408,319.408,319.408,0.0,1648513979999,0.0000,0,0.0,0.0000,0
1648513980000,319.408,319.408,319.408,319.408,0.0,1648514039999,0.0000,0,0.0,0.0000,0
1648514040000,319.408,319.408,319.408,319.408,0.0,1648514099999,0.0000,0,0.0,0.0000,0
1648514100000,319.408,319.408,319.408,319.408,0.0,1648514159999,0.0000,0,0.0,0.0000,0
1648514160000,319.408,319.408,319.408,319.408,0.0,1648514219999,0.0000,0,0.0,0.0000,0
1648514220000,319.408,319.408,319.408,319.408,0.0,1648514279999,0.0000,0,0.0,0.0000,0
1648514280000,319.408,319.408,319.408,319.408,0.0,1648514339999,0.0000,0,0.0,0.0000,0
1648514340000,319.408,319.408,319.408,319.408,0.0,1648514399999,0.0000,0,0.0,0.0000,0
1648514400000,319.408,319.408,319.408,319.408,0.0,1648514459999,0.0000,0,0.0,0.0000,0
1648514460000,319.408,319.408,319.408,319.408,0.0,1648514519999,0.0000,0,0.0,0.0000,0
1648514520000,319.408,319.408,319.408,319.408,0.0,1648514579999,0.0000,0,0.0,0.0000,0
1648514580000,319.408,319.408,319.408,319.408,0.0,1648514639999,0.0000,0,0.0,0.0000,0
1648514640000,319.408,319.408,319.408,319.408,0.0,1648514699999,0.0000,0,0.0,0.0000,0
1648514700000,319.408,319.408,319.408,319.408,0.0,1648514759999,0.0000,0,0.0,0.0000,0
1648514760000,319.408,319.408,319.408,319.408,0.0,1648514819999,0.0000,0,0.0,0.0000,0
1648514820000,319.408,319.408,319.408,319.408,0.0,1648514879999,0.0000,0,0.0,0.0000,0
1648514880000,319.408,319.408,319.408,319.408,0.0,1648514939999,0.0000,0,0.0,0.0000,0
1648514940000,319.408,319.408,319.408,319.408,0.0,1648514999999,0.0000,0,0.0,0.0000,0
1648515000000,319.408,319.408,319.408,319.408,0.0,1648515059999,0.0000,0,0.0,0.0000,0
1648515060000,319.408,319.408,319.408,319.408,0.0,1648515119999,0.0000,0,0.0,0.0000,0
1648515120000,319.408,319.408,319.408,319.408,0.0,1648515179999,0.0000,0,0.0,0.0000,0
1648515180000,319.408,319.408,319.408,319.408,0.0,1648515239999,0.0000,0,0.0,0.0000,0
1648515240000,319.408,319.408,319.408,319.408,0.0,1648515299999,0.0000,0,0.0,0.0000,0
1648515300000,319.408,319.408,319.408,319.408,0.0,1648515359999,0.0000,0,0.0,0.0000,0
1648515360000,319.408,319.408,319.408,319.408,0.0,1648515419999,0.0000,0,0.0,0.0000,0
1648515420000,319.408,319.408,319.408,319.408,0.0,1648515479999,0.0000,0,0.0,0.0000,0
1648515480000,319.408,319.408,319.408,319.408,0.0,1648515539999,0.0000,0,0.0,0.0000,0
1648515540000,319.408,319.408,319.408,319.408,0.0,1648515599999,0.0000,0,0.0,0.0000,0
1648515600000,319.408,319.408,319.408,319.408,0.0,1648515659999,0.0000,0,0.0,0.0000,0
1648515660000,319.408,319.408,319.408,319.408,0.0,1648515719999,0.0000,0,0.0,0.0000,0
1648515720000,319.408,319.408,319.408,319.408,0.0,1648515779999,0.0000,0,0.0,0.0000,0
1648515780000,319.408,319.408,319.408,319.408,0.0,1648515839999,0.0000,0,0.0,0.0000,0
1648515840000,319.408,319.408,319.408,319.408,0.0,1648515899999,0.0000,0,0.0,0.0000,0
1648515900000,319.408,319.408,319.408,319.408,0.0,1648515959999,0.0000,0,0.0,0.0000,0
1648515960000,319.408,319.408,319.408,319.408,0.0,1648516019999,0.0000,0,0.0,0.0000,0
