open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1648771200000,212.65,213.20,212.55,212.65,214.209,1648771259999,45598.49977,223,119.132,25364.12734,0
1648771260000,212.53,212.71,211.92,212.08,257.613,1648771319999,54679.77822,173,41.127,8729.31150,0
1648771320000,211.98,212.85,211.67,212.85,252.634,1648771379999,53607.22973,238,93.444,19831.55419,0
1648771380000,212.87,212.87,212.47,212.58,174.080,1648771439999,37025.89688,185,46.769,9943.78266,0
1648771440000,212.60,213.10,212.60,212.94,152.577,1648771499999,32482.92725,202,108.496,23099.40510,0
1648771500000,212.96,213.33,212.82,212.86,378.240,1648771559999,80577.91670,343,83.686,17826.72543,0
1648771560000,212.83,213.11,212.71,212.72,131.168,1648771619999,27933.58263,202,37.821,8053.01184,0
1648771620000,212.81,212.99,212.75,212.93,84.327,1648771679999,17955.33784,102,24.224,5156.44208,0
1648771680000,212.90,212.90,212.37,212.49,155.089,1648771739999,32956.76334,182,28.618,6081.45001,0
1648771740000,212.51,213.13,212.23,213.13,132.388,1648771799999,28163.90409,113,94.958,20210.64962,0
1648771800000,213.13,213.13,212.48,212.64,93.084,1648771859999,19816.60958,103,18.549,3945.71028,0
1648771860000,212.59,213.21,212.54,213.14,166.189,1648771919999,35401.87203,143,80.342,17109.56235,0
1648771920000,213.12,213.39,213.06,213.39,68.052,1648771979999,14509.28683,90,23.258,4958.21621,0
1648771980000,213.39,213.48,213.18,213.31,75.343,1648772039999,16073.32224,115,45.228,9650.22189,0
1648772040000,213.31,213.51,213.20,213.43,49.267,1648772099999,10514.18661,89,16.746,3574.47106,0
1648772100000,213.45,213.50,213.15,213.34,65.246,1648772159999,13917.29287,96,35.573,7589.12273,0
1648772160000,213.32,213.51,212.94,213.44,149.689,1648772219999,31918.46276,151,88.914,18962.30472,0
1648772220000,213.44,213.92,213.29,213.80,180.417,1648772279999,38561.88918,206,68.410,14619.76807,0
1648772280000,213.84,213.85,213.27,213.29,88.986,1648772339999,19002.00725,118,58.864,12569.23557,0
1648772340000,213.27,213.43,213.11,213.30,166.412,1648772399999,35479.51011,150,109.525,23350.82379,0
1648772400000,213.28,213.33,213.07,213.31,52.077,1648772459999,11102.69881,89,34.247,7301.27719,0
1648772460000,213.29,213.29,213.04,213.29,40.757,1648772519999,8689.10029,59,21.461,4575.50569,0
1648772520000,213.35,213.52,213.28,213.36,34.816,1648772579999,7429.64086,55,10.950,2336.79357,0
1648772580000,213.36,213.54,213.32,213.44,35.229,1648772639999,7518.94584,41,16.899,3606.87006,0
1648772640000,213.51,213.58,213.50,213.58,15.931,1648772699999,3401.79255,32,7.045,1504.38850,0
1648772700000,213.59,213.84,213.54,213.71,29.289,1648772759999,6258.93606,46,15.691,3352.68710,0
1648772760000,213.70,213.79,213.60,213.72,56.619,1648772819999,12099.71838,68,33.290,7115.00806,0
1648772820000,213.72,213.76,213.45,213.51,61.234,1648772879999,13079.43761,63,19.937,4257.51327,0
1648772880000,213.56,213.73,213.54,213.54,46.961,1648772939999,10033.68944,65,29.077,6211.93408,0
1648772940000,213.56,213.76,213.56,213.71,28.374,1648772999999,6063.17303,41,19.920,4257.08033,0
