open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1648425600000,4.5613,4.5713,4.5591,4.5670,9421.2,1648425659999,42997.44922,171,3349.0,15287.38411,0
1648425660000,4.5677,4.5689,4.5604,4.5606,8999.1,1648425719999,41081.92549,150,1684.7,7691.41660,0
1648425720000,4.5607,4.5619,4.5475,4.5488,14024.2,1648425779999,63884.35226,230,3466.5,15796.28855,0
1648425780000,4.5495,4.5526,4.5334,4.5338,22589.7,1648425839999,102595.28333,348,2780.3,12621.82053,0
1648425840000,4.5336,4.5380,4.5156,4.5231,20559.4,1648425899999,93057.77086,322,6610.3,29915.47135,0
1648425900000,4.5258,4.5274,4.5084,4.5170,15589.4,1648425959999,70418.82585,219,2899.6,13099.68395,0
1648425960000,4.5176,4.5200,4.5054,4.5085,11121.3,1648426019999,50172.32530,174,3136.5,14148.61963,0
1648426020000,4.5108,4.5127,4.5000,4.5003,12139.8,1648426079999,54682.72375,198,4738.5,21345.61950,0
1648426080000,4.5015,4.5086,4.5008,4.5052,3367.6,1648426139999,15170.06872,83,858.7,3868.46734,0
1648426140000,4.5059,4.5124,4.5002,4.5028,10283.0,1648426199999,46341.50673,202,5524.4,24902.17955,0
1648426200000,4.5008,4.5106,4.5004,4.5106,2953.2,1648426259999,13299.49371,90,1412.9,6364.82515,0
1648426260000,4.5093,4.5127,4.5023,4.5057,6023.7,1648426319999,27146.75760,169,1169.5,5269.48865,0
1648426320000,4.5037,4.5086,4.5006,4.5053,2375.8,1648426379999,10701.00198,62,719.6,3240.65131,0
1648426380000,4.5048,4.5156,4.5045,4.5067,2679.6,1648426439999,12090.22145,79,1203.1,5428.26414,0
1648426440000,4.5066,4.5139,4.5045,4.5130,2141.5,1648426499999,9658.48121,66,1308.6,5901.06058,0
1648426500000,4.5131,4.5147,4.5047,4.5050,4085.5,1648426559999,18429.21823,104,1359.8,6132.60333,0
1648426560000,4.5064,4.5099,4.4985,4.5040,3531.2,1648426619999,15902.10015,125,1469.6,6618.92775,0
1648426620000,4.5033,4.5073,4.4996,4.5040,3964.6,1648426679999,17856.23267,97,1658.9,7473.82296,0
1648426680000,4.5053,4.5119,4.5045,4.5090,3110.1,1648426739999,14019.87918,109,2889.1,13023.63243,0
