open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1648684800000,4.8990,4.9006,4.8790,4.8817,3656.1,1648684859999,17871.58786,72,1079.6,5282.48575,0
1648684860000,4.8821,4.8846,4.8757,4.8776,2309.9,1648684919999,11274.08659,59,1207.0,5893.47727,0
1648684920000,4.8783,4.8846,4.8760,4.8769,4850.4,1648684979999,23670.23234,89,2461.6,12014.08654,0
1648684980000,4.8764,4.8891,4.8750,4.8875,3306.7,1648685039999,16140.73355,92,2773.4,13536.51538,0
1648685040000,4.8849,4.8870,4.8790,4.8825,3123.3,1648685099999,15250.17838,89,1952.9,9535.58717,0
1648685100000,4.8852,4.8875,4.8818,4.8843,3454.5,1648685159999,16873.45061,86,827.4,4042.35952,0
1648685160000,4.8850,4.8960,4.8831,4.8960,7820.6,1648685219999,38216.04765,130,4733.8,23139.07666,0
1648685220000,4.8957,4.9019,4.8941,4.9019,3120.5,1648685279999,15279.96096,86,1739.4,8517.46464,0
1648685280000,4.9028,4.9153,4.9028,4.9127,10451.1,1648685339999,51307.27914,200,7809.2,38336.83852,0
1648685340000,4.9113,4.9130,4.9032,4.9093,3535.2,1648685399999,17352.43565,105,1439.7,7066.77852,0
1648685400000,4.9109,4.9190,4.9108,4.9175,3129.5,1648685459999,15378.19711,66,934.8,4593.44167,0
1648685460000,4.9170,4.9192,4.9131,4.9192,2056.5,1648685519999,10110.31524,75,1665.1,8185.90880,0
1648685520000,4.9193,4.9260,4.9176,4.9219,3550.8,1648685579999,17477.31214,131,2065.6,10168.38782,0
1648685580000,4.9218,4.9326,4.9218,4.9302,5125.2,1648685639999,25256.80307,154,4155.3,20477.51810,0
1648685640000,4.9311,4.9338,4.9256,4.9288,3098.5,1648685699999,15276.75363,97,1431.8,7059.67113,0
1648685700000,4.9289,4.9329,4.9265,4.9283,5956.3,1648685759999,29360.03620,111,1991.8,9822.70151,0
1648685760000,4.9262,4.9351,4.9195,4.9351,6570.0,1648685819999,32381.06837,140,2804.6,13827.42785,0
1648685820000,4.9328,4.9377,4.9264,4.9264,4612.7,1648685879999,22764.61478,95,3868.6,19094.59109,0
1648685880000,4.9270,4.9274,4.9211,4.9261,2167.6,1648685939999,10672.30924,82,768.4,3783.16175,0
1648685940000,4.9276,4.9277,4.9213,4.9217,3856.5,1648685999999,18991.54413,93,1258.8,6199.03555,0
1648686000000,4.9216,4.9244,4.9183,4.9228,5553.4,1648686059999,27329.03000,104,500.6,2463.58993,0
1648686060000,4.9221,4.9246,4.9181,4.9236,2747.8,1648686119999,13518.33359,75,1069.8,5264.53547,0
1648686120000,4.9235,4.9279,4.9212,4.9242,4229.6,1648686179999,20826.08808,107,1227.4,6043.83691,0
1648686180000,4.9237,4.9253,4.9134,4.9138,5244.9,1648686239999,25798.69193,130,1315.4,6469.41866,0
1648686240000,4.9135,4.9152,4.9086,4.9116,5278.3,1648686299999,25925.21003,107,1488.7,7312.05519,0
1648686300000,4.9108,4.9145,4.9081,4.9143,2193.9,1648686359999,10773.61568,69,1328.5,6523.50716,0
1648686360000,4.9143,4.9143,4.9080,4.9125,5354.0,1648686419999,26303.43326,81,705.8,3465.84896,0
1648686420000,4.9127,4.9194,4.9115,4.9172,2395.8,1648686479999,11776.93768,96,2248.7,11053.91810,0
