open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1648598400000,4.5252,4.5252,4.5050,4.5169,26797.3,1648598459999,120832.98006,353,5943.2,26814.59022,0
1648598460000,4.5166,4.5166,4.4848,4.4958,30945.8,1648598519999,139277.16872,405,8066.1,36286.96719,0
1648598520000,4.4950,4.5012,4.4877,4.4890,8041.6,1648598579999,36137.28736,142,3164.1,14221.50294,0
1648598580000,4.4902,4.5024,4.4902,4.4975,8924.0,1648598639999,40128.85497,161,6174.4,27758.85053,0
1648598640000,4.4980,4.5133,4.4980,4.5041,14560.8,1648598699999,65614.89659,215,11247.5,50678.97356,0
1648598700000,4.5036,4.5063,4.4922,4.4971,6259.7,1648598759999,28150.54310,110,3972.0,17862.55310,0
1648598760000,4.4971,4.5042,4.4921,4.4921,3892.3,1648598819999,17502.66088,94,1622.2,7298.13943,0
1648598820000,4.4922,4.4949,4.4868,4.4947,5822.1,1648598879999,26143.40523,112,2919.4,13108.00432,0
1648598880000,4.4950,4.5032,4.4943,4.5029,2672.8,1648598939999,12024.96149,78,589.1,2650.79015,0
1648598940000,4.5036,4.5106,4.5012,4.5091,2388.2,1648598999999,10761.15265,59,1720.0,7749.38384,0
1648599000000,4.5129,4.5160,4.5066,4.5160,5166.2,1648599059999,23308.39362,89,1617.3,7298.77656,0
1648599060000,4.5163,4.5229,4.5147,4.5194,1070.6,1648599119999,4836.31237,69,562.9,2543.13917,0
1648599120000,4.5190,4.5202,4.5081,4.5115,3874.4,1648599179999,17491.23714,144,1008.8,4555.21168,0
1648599180000,4.5111,4.5115,4.4949,4.4968,8975.5,1648599239999,40406.89576,216,2353.9,10595.71806,0
1648599240000,4.4963,4.5149,4.4957,4.5136,6033.6,1648599299999,27176.02652,191,3774.2,16999.99383,0
1648599300000,4.5151,4.5193,4.5119,4.5161,2760.9,1648599359999,12472.69215,90,1017.3,4596.10250,0
1648599360000,4.5139,4.5165,4.5092,4.5141,3369.8,1648599419999,15211.70117,134,2797.6,12629.41991,0
1648599420000,4.5124,4.5261,4.5070,4.5201,7509.9,1648599479999,33941.70542,198,4542.6,20527.75595,0
1648599480000,4.5189,4.5254,4.5157,4.5241,2506.7,1648599539999,11329.28426,78,915.5,4139.50262,0
1648599540000,4.5204,4.5295,4.5172,4.5202,5143.0,1648599599999,23263.69153,127,2321.6,10507.94835,0
1648599600000,4.5203,4.5225,4.5090,4.5090,7732.6,1648599659999,34925.30551,143,3099.7,14011.57571,0
1648599660000,4.5094,4.5144,4.5071,4.5119,2593.1,1648599719999,11695.69486,86,1530.2,6902.34375,0
1648599720000,4.5111,4.5132,4.5074,4.5120,2214.0,1648599779999,9987.82527,73,2114.4,9538.67144,0
1648599780000,4.5120,4.5147,4.5032,4.5056,7961.9,1648599839999,35902.90366,145,3796.1,17121.06743,0
1648599840000,4.5063,4.5094,4.5006,4.5006,3766.2,1648599899999,16965.18829,81,713.8,3217.42035,0
1648599900000,4.5008,4.5052,4.4967,4.4983,3527.1,1648599959999,15876.05889,95,578.8,2606.38127,0
1648599960000,4.4971,4.5015,4.4955,4.5006,5574.4,1648600019999,25070.96898,146,2106.5,9478.02594,0
1648600020000,4.5007,4.5044,4.5006,4.5027,1988.2,1648600079999,8952.62450,70,1307.3,5886.94354,0
1648600080000,4.5031,4.5031,4.4936,4.4942,4653.3,1648600139999,20927.56716,92,1773.7,7976.60096,0
1648600140000,4.4946,4.4983,4.4912,4.4912,5150.8,1648600199999,23149.72244,71,3344.6,15033.37663,0
