open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1648512000000,4.3155,4.3290,4.3046,4.3269,11858.2,1648512059999,51190.15084,188,8474.1,36584.20364,0
1648512060000,4.3261,4.3357,4.3130,4.3308,6740.5,1648512119999,29153.47144,155,2807.5,12145.94888,0
1648512120000,4.3329,4.3357,4.3245,4.3297,9752.6,1648512179999,42228.98573,167,6028.8,26106.52647,0
1648512180000,4.3284,4.3360,4.3176,4.3360,4238.8,1648512239999,18342.35624,103,3004.8,13003.48428,0
1648512240000,4.3364,4.3400,4.3324,4.3350,3423.8,1648512299999,14848.57523,80,2314.4,10037.40721,0
1648512300000,4.3343,4.3447,4.3294,4.3446,10291.6,1648512359999,44618.47827,169,5694.4,24701.45734,0
1648512360000,4.3448,4.3448,4.3255,4.3349,8074.3,1648512419999,34980.75971,116,5291.1,22912.90052,0
1648512420000,4.3348,4.3433,4.3288,4.3314,3734.9,1648512479999,16201.16955,101,1753.6,7607.84025,0
1648512480000,4.3294,4.3529,4.3294,4.3481,7656.4,1648512539999,33224.09589,126,5218.1,22647.21689,0
1648512540000,4.3446,4.3591,4.3427,4.3564,5450.3,1648512599999,23703.95894,147,3138.7,13648.38017,0
1648512600000,4.3569,4.3580,4.3420,4.3476,10934.3,1648512659999,47543.01212,210,5631.7,24485.96297,0
1648512660000,4.3504,4.3526,4.3391,4.3526,7728.1,1648512719999,33601.27328,167,5999.4,26090.41897,0
1648512720000,4.3526,4.3549,4.3451,4.3470,5815.2,1648512779999,25287.48398,136,3324.9,14459.23411,0
1648512780000,4.3476,4.3492,4.3403,4.3469,3442.7,1648512839999,14959.88251,107,1967.6,8550.50955,0
1648512840000,4.3452,4.3467,4.3343,4.3422,5401.7,1648512899999,23440.24912,109,1880.2,8159.36045,0
1648512900000,4.3433,4.3545,4.3356,4.3545,4349.1,1648512959999,18892.51489,129,2513.0,10918.45688,0
1648512960000,4.3550,4.3617,4.3507,4.3586,4471.8,1648513019999,19481.96067,158,2963.6,12912.31237,0
1648513020000,4.3605,4.3616,4.3485,4.3547,3279.6,1648513079999,14277.40725,122,1672.7,7283.67793,0
1648513080000,4.3550,4.3555,4.3478,4.3500,2124.6,1648513139999,9244.71113,79,1038.5,4519.72108,0
