open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1648425600000,1248.8,1248.8,1248.8,1248.8,1.637,1648425659999,2044.2856,8,1.637,2044.2856,0
1648425660000,1249.9,1249.9,1249.8,1249.8,1.248,1648425719999,1559.8434,9,0.930,1162.4070,0
1648425720000,1249.8,1249.8,1249.4,1249.6,4.590,1648425779999,5736.2649,25,2.270,2836.9308,0
1648425780000,1249.8,1250.2,1249.6,1250.0,8.329,1648425839999,10409.6732,31,3.532,4414.7169,0
1648425840000,1250.1,1251.5,1250.1,1251.5,1.726,1648425899999,2159.2705,20,1.303,1630.1821,0
1648425900000,1251.6,1251.6,1251.3,1251.3,0.579,1648425959999,724.5576,4,0.000,0.0000,0
1648425960000,1251.3,1252.7,1251.1,1251.6,7.474,1648426019999,9355.8644,42,2.526,3162.7430,0
1648426020000,1251.6,1251.6,1251.4,1251.5,0.531,1648426079999,664.5505,8,0.020,25.0320,0
1648426080000,1251.5,1251.5,1251.0,1251.0,1.027,1648426139999,1285.1780,6,0.695,869.6930,0
1648426140000,1251.3,1251.3,1250.0,1250.0,2.188,1648426199999,2736.4648,27,0.050,62.5650,0
1648426200000,1250.1,1250.7,1250.1,1250.4,0.992,1648426259999,1240.3246,12,0.769,961.4514,0
1648426260000,1250.3,1250.3,1250.2,1250.2,0.122,1648426319999,152.5277,3,0.122,152.5277,0
1648426320000,1251.2,1251.3,1251.2,1251.3,0.128,1648426379999,160.1545,2,0.009,11.2617,0
1648426380000,1251.3,1251.3,1251.3,1251.3,0.082,1648426439999,102.6066,3,0.082,102.6066,0
1648426440000,1251.3,1251.3,1251.2,1251.2,0.721,1648426499999,902.1193,12,0.041,51.3033,0
1648426500000,1250.7,1250.7,1250.7,1250.7,0.160,1648426559999,200.1120,8,0.000,0.0000,0
1648426560000,1250.7,1250.7,1250.1,1250.3,0.575,1648426619999,719.0441,19,0.000,0.0000,0
1648426620000,1250.3,1250.3,1249.1,1249.8,7.699,1648426679999,9621.6818,25,0.005,6.2515,0
1648426680000,1249.9,1250.4,1249.9,1250.3,0.524,1648426739999,654.9553,5,0.516,644.9529,0
1648426740000,1250.4,1250.4,1250.4,1250.4,0.021,1648426799999,26.2584,2,0.021,26.2584,0
1648426800000,1250.6,1250.8,1250.6,1250.8,0.030,1648426859999,37.5230,2,0.030,37.5230,0
