open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1648512000000,1252.3,1252.3,1251.0,1251.0,3.445,1648512059999,4311.9033,34,0.539,674.8402,0
1648512060000,1251.0,1251.8,1248.6,1250.0,25.542,1648512119999,31922.2774,101,5.511,6890.3451,0
1648512120000,1250.1,1250.7,1249.4,1249.8,13.330,1648512179999,16664.9968,43,7.604,9508.0749,0
1648512180000,1249.2,1250.0,1249.2,1249.3,2.920,1648512239999,3649.0826,21,2.419,3022.9141,0
1648512240000,1249.5,1249.5,1249.0,1249.5,7.374,1648512299999,9211.4997,50,7.028,8779.2823,0
1648512300000,1249.6,1250.0,1249.1,1250.0,10.994,1648512359999,13738.9798,75,10.932,13661.5029,0
1648512360000,1250.0,1251.0,1250.0,1251.0,11.440,1648512419999,14306.3434,82,10.865,13587.2025,0
1648512420000,1251.2,1251.3,1250.7,1250.9,7.326,1648512479999,9164.7367,47,4.262,5331.7746,0
1648512480000,1250.9,1250.9,1250.0,1250.1,7.267,1648512539999,9088.7481,19,4.638,5800.4890,0
1648512540000,1250.2,1250.2,1249.0,1249.1,7.487,1648512599999,9354.0945,26,0.922,1152.3045,0
1648512600000,1249.1,1249.6,1249.1,1249.6,1.891,1648512659999,2362.2063,7,1.875,2342.2143,0
1648512660000,1249.6,1250.1,1249.6,1250.1,1.644,1648512719999,2054.5199,20,1.289,1610.7344,0
1648512720000,1249.9,1249.9,1249.4,1249.5,1.917,1648512779999,2395.5256,6,0.083,103.7085,0
1648512780000,1249.5,1250.1,1249.5,1249.7,3.567,1648512839999,4457.7998,13,2.049,2560.2440,0
1648512840000,1249.7,1250.5,1249.7,1250.3,6.717,1648512899999,8397.5583,40,6.706,8383.8039,0
1648512900000,1250.3,1250.7,1249.7,1250.3,8.618,1648512959999,10775.6206,51,6.559,8201.6771,0
1648512960000,1250.2,1251.2,1249.9,1251.2,8.055,1648513019999,10071.2527,30,7.450,9314.5645,0
1648513020000,1251.5,1251.9,1250.6,1250.6,8.322,1648513079999,10413.0451,25,3.647,4565.2768,0
1648513080000,1250.3,1250.3,1249.6,1249.7,1.180,1648513139999,1474.8513,10,0.496,619.9126,0
1648513140000,1249.8,1250.0,1249.8,1250.0,1.647,1648513199999,2058.6624,9,0.526,657.4544,0
