open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1648684800000,1222.8,1223.4,1222.8,1223.3,0.801,1648684859999,979.5910,7,0.548,670.0944,0
1648684860000,1223.1,1223.4,1222.8,1223.3,3.995,1648684919999,4886.0881,19,1.142,1396.8688,0
1648684920000,1223.2,1223.4,1223.0,1223.4,1.325,1648684979999,1620.7091,11,0.833,1018.9027,0
1648684980000,1223.3,1223.8,1223.3,1223.7,1.211,1648685039999,1481.7221,12,1.110,1358.1436,0
1648685040000,1223.8,1223.9,1223.8,1223.9,0.396,1648685099999,484.6327,6,0.317,387.9446,0
1648685100000,1224.0,1224.0,1223.9,1223.9,1.406,1648685159999,1720.8468,19,0.434,531.2160,0
1648685160000,1223.5,1223.6,1223.5,1223.6,1.390,1648685219999,1700.6719,3,0.069,84.4284,0
1648685220000,1223.5,1223.5,1223.1,1223.1,0.301,1648685279999,368.2715,6,0.000,0.0000,0
1648685280000,1222.7,1222.7,1222.7,1222.7,0.089,1648685339999,108.8203,2,0.089,108.8203,0
1648685340000,1222.7,1222.9,1222.7,1222.7,1.880,1648685399999,2298.7527,18,1.114,1362.0884,0
1648685400000,1222.6,1222.6,1222.1,1222.2,0.500,1648685459999,611.1971,8,0.224,273.8235,0
1648685460000,1222.1,1222.1,1222.0,1222.0,0.951,1648685519999,1162.2061,11,0.135,164.9835,0
1648685520000,1221.8,1221.8,1221.6,1221.6,1.018,1648685579999,1243.6493,10,0.002,2.4436,0
1648685580000,1221.6,1221.7,1221.0,1221.0,17.803,1648685639999,21740.7669,40,4.437,5419.3173,0
1648685640000,1221.0,1221.0,1220.9,1220.9,0.044,1648685699999,53.7201,4,0.005,6.1050,0
1648685700000,1220.9,1221.0,1220.9,1221.0,2.117,1648685759999,2584.6494,5,0.041,50.0610,0
1648685760000,1220.9,1220.9,1220.7,1220.7,4.332,1648685819999,5288.6256,15,0.470,573.8230,0
1648685820000,1220.7,1220.7,1220.7,1220.7,0.524,1648685879999,639.6468,3,0.000,0.0000,0
1648685880000,1220.7,1221.5,1220.7,1221.5,1.463,1648685939999,1786.1617,10,1.448,1767.8512,0
1648685940000,1221.5,1221.6,1221.0,1221.1,1.505,1648685999999,1838.1966,15,1.026,1253.1235,0
1648686000000,1221.0,1221.3,1221.0,1221.3,0.028,1648686059999,34.1949,2,0.028,34.1949,0
1648686060000,1221.4,1221.5,1221.1,1221.1,0.180,1648686119999,219.8521,8,0.085,103.8191,0
1648686120000,1221.0,1221.0,1220.4,1220.4,3.308,1648686179999,4037.6298,12,0.000,0.0000,0
1648686180000,1220.4,1220.4,1220.4,1220.4,0.000,1648686239999,0.0000,0,0.000,0.0000,0
1648686240000,1220.4,1223.5,1220.1,1220.5,19.147,1648686299999,23390.3383,72,12.887,15749.1481,0
1648686300000,1220.5,1220.5,1220.5,1220.5,0.096,1648686359999,117.1680,4,0.082,100.0810,0
1648686360000,1220.5,1220.5,1220.4,1220.5,0.086,1648686419999,104.9615,6,0.071,86.6555,0
