open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1648684800000,19.275,19.281,19.228,19.235,785.5,1648684859999,15121.0285,82,299.5,5762.4234,0
1648684860000,19.238,19.263,19.194,19.217,1636.5,1648684919999,31435.5346,106,509.7,9793.6319,0
1648684920000,19.219,19.296,19.219,19.238,2689.3,1648684979999,51797.3690,146,1126.2,21696.5930,0
1648684980000,19.234,19.274,19.233,19.248,267.8,1648685039999,5156.0017,42,107.5,2068.8974,0
1648685040000,19.254,19.258,19.230,19.244,283.0,1648685099999,5446.5712,36,205.6,3957.0298,0
1648685100000,19.248,19.253,19.200,19.200,977.9,1648685159999,18790.2346,71,45.6,877.5244,0
1648685160000,19.211,19.231,19.191,19.220,3082.9,1648685219999,59233.8228,144,1530.2,29406.1315,0
1648685220000,19.233,19.288,19.217,19.288,2097.0,1648685279999,40345.7724,127,825.8,15893.4861,0
1648685280000,19.289,19.325,19.287,19.317,1019.8,1648685339999,19692.4844,115,756.4,14605.5598,0
1648685340000,19.310,19.360,19.299,19.360,2176.6,1648685399999,42110.4052,161,1751.1,33882.2945,0
1648685400000,19.360,19.412,19.354,19.410,2124.9,1648685459999,41196.1673,196,1606.2,31144.8633,0
1648685460000,19.410,19.437,19.403,19.423,1036.6,1648685519999,20128.8941,118,286.8,5570.2061,0
1648685520000,19.422,19.522,19.416,19.509,3527.4,1648685579999,68713.6742,231,2789.8,54356.1998,0
1648685580000,19.522,19.626,19.503,19.592,7807.9,1648685639999,152778.8520,423,6287.2,123053.1739,0
1648685640000,19.590,19.765,19.569,19.757,11226.1,1648685699999,220685.8908,713,7535.5,148110.7980,0
1648685700000,19.760,19.762,19.668,19.668,4614.1,1648685759999,90965.1324,361,1816.0,35775.1461,0
1648685760000,19.663,19.676,19.601,19.623,3573.3,1648685819999,70156.5554,291,1460.4,28660.0058,0
1648685820000,19.623,19.685,19.614,19.650,2040.6,1648685879999,40071.8668,159,1400.8,27512.7440,0
1648685880000,19.656,19.660,19.573,19.573,1225.5,1648685939999,24041.4005,133,250.8,4921.3869,0
1648685940000,19.584,19.631,19.553,19.615,1586.8,1648685999999,31094.8694,136,1307.4,25624.5058,0
1648686000000,19.615,19.622,19.565,19.586,1720.8,1648686059999,33715.6747,166,417.1,8170.0231,0
1648686060000,19.582,19.677,19.565,19.670,1494.4,1648686119999,29338.7433,210,1123.9,22063.0418,0
1648686120000,19.671,19.695,19.581,19.662,4643.8,1648686179999,91229.2052,323,1978.0,38862.7989,0
1648686180000,19.662,19.666,19.609,19.609,518.1,1648686239999,10179.1459,85,101.0,1983.9348,0
1648686240000,19.609,19.633,19.590,19.590,2467.7,1648686299999,48391.4598,172,492.2,9656.1072,0
1648686300000,19.588,19.613,19.551,19.610,1279.7,1648686359999,25049.8870,104,475.1,9306.4237,0
1648686360000,19.610,19.629,19.540,19.540,2455.1,1648686419999,48102.5811,161,192.0,3759.4317,0
1648686420000,19.562,19.591,19.558,19.581,759.1,1648686479999,14854.8771,100,497.8,9740.9342,0
1648686480000,19.580,19.620,19.580,19.620,826.9,1648686539999,16207.1604,93,694.3,13608.8446,0
1648686540000,19.617,19.629,19.579,19.585,616.6,1648686599999,12085.9066,111,404.4,7926.2093,0
1648686600000,19.584,19.618,19.579,19.612,1409.7,1648686659999,27630.6157,129,859.8,16850.2187,0
1648686660000,19.617,19.718,19.572,19.705,4401.0,1648686719999,86459.7611,315,3146.6,61827.6296,0
1648686720000,19.706,19.812,19.704,19.812,5259.9,1648686779999,103921.6978,423,2439.6,48215.6871,0
1648686780000,19.812,19.815,19.774,19.774,5498.1,1648686839999,108848.9561,333,2055.9,40700.2474,0
1648686840000,19.777,19.780,19.707,19.733,1785.8,1648686899999,35272.0225,187,694.6,13720.3051,0
1648686900000,19.732,19.747,19.715,19.735,1147.0,1648686959999,22628.3264,163,619.7,12225.9884,0
1648686960000,19.733,19.812,19.733,19.779,1498.8,1648687019999,29632.8497,167,1033.1,20418.5303,0
1648687020000,19.780,19.786,19.732,19.740,765.8,1648687079999,15133.3621,92,252.6,4989.4570,0
1648687080000,19.743,19.854,19.736,19.845,8275.8,1648687139999,163936.1294,442,4331.5,85798.1981,0
1648687140000,19.839,19.895,19.786,19.820,7063.4,1648687199999,140205.6522,433,4435.7,88064.2631,0
1648687200000,19.818,19.818,19.772,19.789,1390.8,1648687259999,27529.5294,138,422.2,8357.4001,0
1648687260000,19.785,19.795,19.769,19.789,1350.4,1648687319999,26711.3530,89,630.0,12463.0359,0
1648687320000,19.796,19.796,19.767,19.770,751.5,1648687379999,14869.3696,94,372.4,7368.1011,0
1648687380000,19.772,19.792,19.749,19.764,956.5,1648687439999,18908.6509,104,200.3,3961.1876,0
1648687440000,19.766,19.846,19.766,19.841,2333.4,1648687499999,46238.2162,187,1768.4,35034.2450,0
1648687500000,19.845,19.855,19.784,19.853,3392.2,1648687559999,67210.4834,248,862.0,17080.5087,0
1648687560000,19.846,19.865,19.836,19.838,996.2,1648687619999,19776.0852,111,626.4,12435.8332,0
1648687620000,19.836,19.849,19.819,19.841,630.5,1648687679999,12506.1913,95,452.7,8980.5746,0
1648687680000,19.841,19.848,19.813,19.823,607.0,1648687739999,12035.8224,84,210.0,4164.8492,0
1648687740000,19.822,19.833,19.814,19.829,396.9,1648687799999,7867.9518,84,239.0,4738.5182,0
1648687800000,19.829,19.833,19.814,19.825,1727.1,1648687859999,34241.6342,107,449.2,8906.4559,0
1648687860000,19.823,19.832,19.768,19.782,1447.7,1648687919999,28682.9039,96,443.1,8774.0817,0
1648687920000,19.791,19.791,19.744,19.758,2187.3,1648687979999,43240.6019,145,454.6,8988.9482,0
1648687980000,19.758,19.797,19.751,19.785,1794.6,1648688039999,35491.2102,161,580.5,11480.2786,0
1648688040000,19.785,19.785,19.702,19.737,3959.1,1648688099999,78135.8476,235,538.2,10625.2379,0
1648688100000,19.742,19.746,19.682,19.700,1942.5,1648688159999,38281.5134,144,391.8,7723.5178,0
1648688160000,19.702,19.702,19.639,19.643,2186.0,1648688219999,43005.0913,221,768.8,15123.7874,0
