open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1648598400000,19.200,19.220,19.149,19.165,3321.1,1648598459999,63730.9720,111,391.6,7513.4913,0
1648598460000,19.170,19.170,19.086,19.101,1444.0,1648598519999,27608.6216,116,269.1,5147.2190,0
1648598520000,19.096,19.102,19.050,19.053,2635.8,1648598579999,50283.4450,118,305.2,5825.9672,0
1648598580000,19.056,19.122,19.055,19.108,1973.5,1648598639999,37682.3242,130,1416.9,27049.8699,0
1648598640000,19.109,19.163,19.109,19.116,615.9,1648598699999,11787.4210,83,399.1,7634.0209,0
1648598700000,19.124,19.140,19.063,19.072,1244.9,1648598759999,23762.4108,91,568.4,10848.8766,0
1648598760000,19.072,19.102,19.028,19.064,4741.7,1648598819999,90350.1502,241,1954.2,37257.1031,0
1648598820000,19.065,19.088,19.046,19.079,817.9,1648598879999,15592.4346,63,274.3,5230.6157,0
1648598880000,19.086,19.150,19.085,19.133,980.1,1648598939999,18742.8216,102,680.5,13011.1824,0
1648598940000,19.135,19.172,19.135,19.160,412.5,1648598999999,7903.5059,49,201.0,3849.4304,0
1648599000000,19.162,19.211,19.162,19.204,1109.6,1648599059999,21297.9371,89,933.6,17919.2715,0
1648599060000,19.204,19.230,19.204,19.228,368.6,1648599119999,7084.9006,54,242.5,4660.7306,0
1648599120000,19.228,19.242,19.196,19.203,1548.0,1648599179999,29751.5316,116,581.4,11176.9191,0
1648599180000,19.205,19.209,19.166,19.177,2609.8,1648599239999,50085.3901,152,1096.4,21041.8390,0
1648599240000,19.178,19.273,19.173,19.273,2268.9,1648599299999,43652.4672,108,2025.4,38971.0092,0
1648599300000,19.267,19.343,19.262,19.293,6350.7,1648599359999,122588.2964,283,3896.7,75235.8127,0
1648599360000,19.293,19.293,19.220,19.242,2635.6,1648599419999,50741.2175,183,814.5,15689.0667,0
1648599420000,19.241,19.260,19.185,19.247,1892.8,1648599479999,36381.7451,131,981.8,18888.4281,0
1648599480000,19.242,19.263,19.242,19.244,349.2,1648599539999,6722.2096,45,293.2,5643.9461,0
1648599540000,19.244,19.271,19.237,19.237,1004.4,1648599599999,19343.0527,69,795.1,15311.7386,0
1648599600000,19.236,19.236,19.171,19.171,1150.6,1648599659999,22090.3238,98,458.0,8793.4929,0
1648599660000,19.170,19.182,19.151,19.169,921.7,1648599719999,17664.7129,83,228.5,4379.4328,0
1648599720000,19.170,19.170,19.134,19.136,885.5,1648599779999,16955.4744,65,215.9,4134.2484,0
1648599780000,19.140,19.153,19.129,19.145,169.1,1648599839999,3237.0943,48,89.5,1713.4979,0
1648599840000,19.148,19.152,19.137,19.147,226.5,1648599899999,4336.2133,36,144.5,2766.7144,0
1648599900000,19.148,19.163,19.139,19.148,435.6,1648599959999,8340.6917,54,84.3,1614.0241,0
1648599960000,19.149,19.167,19.145,19.155,412.0,1648600019999,7894.1524,65,186.4,3571.7826,0
1648600020000,19.156,19.174,19.156,19.166,242.2,1648600079999,4641.7331,52,95.7,1833.9071,0
1648600080000,19.167,19.167,19.098,19.102,1192.7,1648600139999,22795.7814,64,811.0,15495.3053,0
1648600140000,19.101,19.119,19.101,19.116,944.4,1648600199999,18043.9677,52,815.9,15587.9495,0
1648600200000,19.115,19.151,19.065,19.072,1979.2,1648600259999,37835.2206,114,315.8,6035.6717,0
1648600260000,19.072,19.089,19.002,19.014,1500.0,1648600319999,28568.3494,105,520.8,9931.4917,0
1648600320000,19.012,19.030,18.974,18.991,3438.4,1648600379999,65327.0465,176,1309.6,24890.7573,0
1648600380000,18.989,18.998,18.886,18.899,4061.4,1648600439999,76884.3670,267,1608.3,30457.6699,0
1648600440000,18.897,18.926,18.856,18.888,6046.9,1648600499999,114199.9654,282,1646.8,31133.8812,0
1648600500000,18.887,18.960,18.882,18.943,2833.8,1648600559999,53651.5509,148,1745.7,33054.3646,0
1648600560000,18.934,18.994,18.923,18.994,2281.7,1648600619999,43255.9503,141,1721.8,32647.0836,0
1648600620000,18.993,18.994,18.957,18.971,1778.2,1648600679999,33750.2202,143,1057.5,20073.8591,0
1648600680000,18.966,19.091,18.966,19.091,1379.0,1648600739999,26223.0676,121,1210.2,23010.3974,0
1648600740000,19.089,19.136,19.028,19.035,4490.9,1648600799999,85647.6068,280,1875.6,35814.9964,0
1648600800000,19.035,19.085,19.035,19.063,813.0,1648600859999,15497.9526,79,577.1,10998.7378,0
1648600860000,19.063,19.078,19.037,19.078,613.4,1648600919999,11688.0028,54,211.0,4021.0220,0
1648600920000,19.089,19.100,19.076,19.079,966.7,1648600979999,18453.9689,121,469.5,8962.4681,0
1648600980000,19.085,19.124,19.079,19.091,805.6,1648601039999,15384.8563,101,639.6,12214.6351,0
1648601040000,19.088,19.156,19.088,19.144,954.4,1648601099999,18251.9555,115,559.2,10688.2429,0
1648601100000,19.138,19.147,19.097,19.099,1157.4,1648601159999,22148.3038,80,237.5,4544.9993,0
1648601160000,19.099,19.132,19.052,19.078,1992.6,1648601219999,38049.4710,156,1191.7,22770.2018,0
1648601220000,19.075,19.082,18.970,18.983,6287.8,1648601279999,119581.3632,362,1698.5,32290.5818,0
1648601280000,18.984,19.033,18.883,18.944,15051.7,1648601339999,285115.8156,599,2870.1,54387.3639,0
1648601340000,18.943,18.964,18.926,18.949,1580.0,1648601399999,29935.4502,156,864.3,16375.6396,0
1648601400000,18.947,18.979,18.922,18.979,2762.4,1648601459999,52332.7767,211,1805.7,34215.4164,0
1648601460000,18.978,19.046,18.970,19.046,2101.8,1648601519999,39956.8559,185,1401.0,26645.0455,0
