open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1648684800000,30.698,30.701,30.614,30.614,126.7,1648684859999,3884.3534,41,52.0,1594.2196,0
1648684860000,30.635,30.635,30.608,30.614,44.8,1648684919999,1371.6181,17,8.2,251.0443,0
1648684920000,30.642,30.664,30.596,30.596,390.0,1648684979999,11948.5902,44,209.9,6432.4556,0
1648684980000,30.591,30.643,30.582,30.600,167.7,1648685039999,5130.8383,39,149.3,4567.7850,0
1648685040000,30.603,30.614,30.562,30.587,534.6,1648685099999,16346.4600,52,52.9,1618.2319,0
1648685100000,30.585,30.592,30.552,30.552,37.1,1648685159999,1134.4284,18,19.2,587.2684,0
1648685160000,30.547,30.590,30.547,30.584,17.7,1648685219999,540.9947,17,17.0,519.6048,0
1648685220000,30.586,30.619,30.586,30.619,41.8,1648685279999,1278.9642,19,30.6,936.2272,0
1648685280000,30.634,30.653,30.632,30.638,165.6,1648685339999,5074.1139,30,97.4,2984.3923,0
1648685340000,30.629,30.640,30.608,30.640,252.7,1648685399999,7737.7513,32,104.3,3193.4915,0
1648685400000,30.640,30.781,30.640,30.776,1357.2,1648685459999,41676.1206,160,1206.3,37040.2014,0
1648685460000,30.782,30.818,30.752,30.818,223.6,1648685519999,6882.7944,68,116.5,3586.8358,0
1648685520000,30.814,30.866,30.808,30.866,141.2,1648685579999,4351.7879,42,90.7,2795.7107,0
1648685580000,30.869,30.890,30.858,30.887,258.5,1648685639999,7981.2760,53,133.3,4115.8867,0
1648685640000,30.886,30.909,30.885,30.903,231.3,1648685699999,7147.2798,56,178.6,5518.7320,0
1648685700000,30.903,30.928,30.902,30.915,279.1,1648685759999,8628.2526,77,179.7,5555.8300,0
1648685760000,30.915,30.960,30.904,30.958,273.1,1648685819999,8448.8710,90,192.0,5940.0912,0
1648685820000,30.960,30.976,30.931,30.931,146.4,1648685879999,4532.3276,32,113.6,3516.9686,0
1648685880000,30.934,30.936,30.869,30.930,140.8,1648685939999,4350.7732,38,99.9,3087.1739,0
1648685940000,30.934,30.950,30.927,30.932,142.8,1648685999999,4417.6867,41,117.3,3629.0070,0
1648686000000,30.943,30.988,30.921,30.988,388.8,1648686059999,12035.6221,113,330.1,10219.1399,0
1648686060000,30.985,30.998,30.964,30.992,1274.5,1648686119999,39498.6377,150,1048.3,32491.6524,0
1648686120000,30.988,30.998,30.981,30.991,131.2,1648686179999,4065.3794,39,54.7,1695.0836,0
1648686180000,30.991,30.998,30.971,30.983,213.6,1648686239999,6619.1493,40,65.5,2029.7513,0
1648686240000,30.981,30.998,30.981,30.994,166.1,1648686299999,5147.7325,39,135.8,4208.7371,0
1648686300000,30.990,30.998,30.977,30.998,248.2,1648686359999,7691.5066,49,174.2,5398.6427,0
1648686360000,30.996,30.998,30.931,30.957,267.9,1648686419999,8296.2262,56,74.9,2321.1811,0
1648686420000,30.970,30.998,30.952,30.972,746.7,1648686479999,23131.6537,60,600.8,18612.5591,0
1648686480000,30.973,30.994,30.965,30.980,94.9,1648686539999,2939.6641,34,54.8,1697.5336,0
1648686540000,30.979,30.980,30.960,30.976,155.2,1648686599999,4806.9236,30,38.7,1198.5093,0
1648686600000,30.976,30.998,30.950,30.984,803.8,1648686659999,24902.3475,64,718.4,22257.8224,0
1648686660000,30.990,30.998,30.981,30.989,261.9,1648686719999,8117.2258,49,168.2,5213.3354,0
1648686720000,30.996,30.998,30.970,30.970,372.2,1648686779999,11535.7136,48,329.5,10212.7107,0
1648686780000,30.970,30.976,30.954,30.967,209.7,1648686839999,6493.9775,35,40.9,1266.5204,0
1648686840000,30.969,30.989,30.968,30.979,62.1,1648686899999,1923.7451,21,9.7,300.4827,0
1648686900000,30.976,31.050,30.976,31.029,1249.1,1648686959999,38737.6403,122,1078.7,33453.1137,0
1648686960000,31.030,31.344,31.022,31.291,5688.0,1648687019999,177471.2179,671,4277.0,133413.5940,0
1648687020000,31.281,31.338,31.277,31.299,1254.9,1648687079999,39296.6716,175,491.5,15391.7196,0
1648687080000,31.296,31.296,31.247,31.281,324.2,1648687139999,10136.8230,68,217.2,6792.1561,0
1648687140000,31.278,31.278,31.121,31.132,2435.7,1648687199999,75992.3579,199,182.9,5709.1256,0
1648687200000,31.135,31.209,31.102,31.172,834.1,1648687259999,25996.9930,105,525.3,16376.6109,0
1648687260000,31.173,31.173,31.164,31.164,117.7,1648687319999,3668.5031,26,5.0,155.8446,0
1648687320000,31.164,31.164,31.081,31.125,509.7,1648687379999,15856.1384,59,34.2,1063.8882,0
1648687380000,31.107,31.160,31.090,31.107,429.4,1648687439999,13362.2653,69,122.3,3807.1342,0
1648687440000,31.128,31.168,31.122,31.128,233.8,1648687499999,7282.0065,58,75.1,2339.4975,0
1648687500000,31.153,31.188,31.139,31.184,260.6,1648687559999,8121.9851,73,149.6,4662.8099,0
1648687560000,31.192,31.198,31.168,31.180,196.5,1648687619999,6127.7747,53,73.5,2292.3007,0
1648687620000,31.171,31.193,31.154,31.186,79.1,1648687679999,2465.0017,17,68.5,2134.5665,0
1648687680000,31.186,31.186,31.055,31.057,629.6,1648687739999,19587.1515,95,56.2,1750.1179,0
1648687740000,31.056,31.082,31.004,31.044,604.4,1648687799999,18756.2909,115,131.2,4072.4402,0
1648687800000,31.059,31.070,31.016,31.066,274.4,1648687859999,8519.8079,59,98.9,3071.8168,0
1648687860000,31.059,31.071,31.059,31.070,33.6,1648687919999,1043.8309,15,19.4,602.6520,0
1648687920000,31.083,31.088,31.032,31.061,92.8,1648687979999,2883.6594,31,4.1,127.2895,0
1648687980000,31.051,31.088,31.051,31.084,147.5,1648688039999,4583.2752,24,105.0,3262.8745,0
1648688040000,31.073,31.102,31.004,31.004,574.8,1648688099999,17851.5050,61,97.3,3025.1480,0
1648688100000,31.000,31.007,30.953,30.953,493.3,1648688159999,15284.5190,53,3.6,111.5538,0
1648688160000,30.956,30.957,30.869,30.888,647.3,1648688219999,20009.3751,93,54.4,1681.0656,0
1648688220000,30.899,30.924,30.857,30.888,198.0,1648688279999,6117.4425,50,133.8,4134.0973,0
1648688280000,30.887,30.924,30.887,30.924,165.3,1648688339999,5108.9669,28,136.6,4222.3483,0
1648688340000,30.926,30.937,30.873,30.895,209.0,1648688399999,6461.9282,42,65.6,2027.9088,0
1648688400000,30.881,30.948,30.881,30.937,215.6,1648688459999,6668.7079,34,84.7,2619.7528,0
1648688460000,30.941,31.018,30.941,31.018,609.1,1648688519999,18868.3066,68,556.9,17252.6620,0
1648688520000,31.012,31.049,30.977,31.022,450.0,1648688579999,13954.2360,60,273.2,8475.1773,0
1648688580000,31.023,31.029,30.956,30.975,258.6,1648688639999,8012.9916,73,93.7,2904.9553,0
1648688640000,30.978,31.044,30.978,31.017,165.0,1648688699999,5117.1060,38,145.7,4518.5262,0
1648688700000,31.018,31.086,31.011,31.052,223.3,1648688759999,6934.6909,54,202.9,6301.3463,0
1648688760000,31.066,31.073,31.043,31.066,49.7,1648688819999,1543.8037,27,28.9,897.7026,0
1648688820000,31.066,31.086,31.045,31.086,223.7,1648688879999,6949.2562,45,157.7,4898.8037,0
1648688880000,31.083,31.115,31.053,31.087,475.2,1648688939999,14765.6494,71,213.1,6623.9783,0
1648688940000,31.086,31.095,31.057,31.065,103.5,1648688999999,3216.6121,36,73.4,2281.4784,0
1648689000000,31.066,31.087,31.053,31.064,168.7,1648689059999,5241.6433,31,49.0,1522.3391,0
1648689060000,31.064,31.090,31.015,31.049,388.5,1648689119999,12063.0944,59,51.2,1590.8151,0
1648689120000,31.058,31.070,31.042,31.068,110.3,1648689179999,3425.9160,43,54.3,1686.6497,0
1648689180000,31.070,31.096,31.066,31.094,251.6,1648689239999,7820.1448,48,214.2,6657.9571,0
1648689240000,31.090,31.131,31.085,31.121,774.3,1648689299999,24087.0495,82,721.5,22445.4708,0
1648689300000,31.125,31.134,31.101,31.134,121.1,1648689359999,3768.5889,34,59.0,1836.3762,0
1648689360000,31.136,31.207,31.136,31.186,357.5,1648689419999,11148.5053,76,315.2,9829.7095,0
1648689420000,31.184,31.222,31.184,31.210,275.3,1648689479999,8591.2982,70,165.0,5149.5658,0
1648689480000,31.217,31.297,31.185,31.289,1577.7,1648689539999,49333.7185,163,1312.4,41038.0053,0
1648689540000,31.278,31.298,31.248,31.290,248.7,1648689599999,7778.8687,80,113.1,3537.6212,0
1648689600000,31.295,31.312,31.276,31.305,309.2,1648689659999,9679.8786,62,226.7,7097.7138,0
1648689660000,31.305,31.313,31.287,31.308,85.0,1648689719999,2660.8807,35,58.2,1822.0824,0
1648689720000,31.307,31.312,31.263,31.285,192.9,1648689779999,6035.2564,45,18.6,582.0325,0
1648689780000,31.286,31.301,31.258,31.275,236.6,1648689839999,7400.0654,62,92.8,2902.8190,0
1648689840000,31.282,31.289,31.227,31.227,261.5,1648689899999,8176.4966,61,163.0,5098.7262,0
1648689900000,31.229,31.229,31.186,31.218,377.0,1648689959999,11763.3734,82,97.3,3037.1350,0
1648689960000,31.216,31.247,31.183,31.234,389.9,1648690019999,12170.1332,64,253.6,7918.5888,0
1648690020000,31.233,31.234,31.192,31.234,349.2,1648690079999,10900.7835,65,170.3,5316.9253,0
1648690080000,31.226,31.233,31.209,31.224,65.3,1648690139999,2038.9111,26,32.4,1011.6917,0
1648690140000,31.233,31.331,31.233,31.324,550.0,1648690199999,17202.0916,88,531.8,16632.4227,0
1648690200000,31.332,31.337,31.263,31.278,280.0,1648690259999,8765.1303,54,34.2,1070.2743,0
1648690260000,31.279,31.331,31.270,31.301,262.0,1648690319999,8201.2073,53,178.8,5597.6492,0
1648690320000,31.298,31.312,31.280,31.280,167.5,1648690379999,5241.5803,40,50.7,1586.7236,0
1648690380000,31.279,31.314,31.278,31.311,80.3,1648690439999,2512.7991,26,37.3,1166.9148,0
1648690440000,31.313,31.316,31.303,31.306,84.3,1648690499999,2639.1981,23,31.2,976.7172,0
1648690500000,31.312,31.338,31.269,31.273,548.9,1648690559999,17184.0934,64,221.0,6923.4221,0
1648690560000,31.269,31.274,31.213,31.213,406.6,1648690619999,12700.5463,55,23.3,728.1459,0
1648690620000,31.217,31.218,31.176,31.212,149.5,1648690679999,4662.8507,39,27.9,870.3468,0
1648690680000,31.193,31.255,31.180,31.204,386.0,1648690739999,12049.6391,51,290.7,9076.8028,0
1648690740000,31.200,31.244,31.200,31.242,80.2,1648690799999,2504.4457,29,47.6,1486.3984,0
1648690800000,31.239,31.300,31.232,31.297,99.9,1648690859999,3123.5231,42,74.6,2332.1980,0
1648690860000,31.300,31.337,31.273,31.316,310.7,1648690919999,9726.6144,79,127.8,4002.3470,0
1648690920000,31.316,31.342,31.302,31.330,111.0,1648690979999,3477.1948,60,52.7,1651.0945,0
1648690980000,31.336,31.387,31.317,31.381,224.6,1648691039999,7043.5451,66,111.9,3509.8821,0
1648691040000,31.394,31.415,31.360,31.415,362.5,1648691099999,11381.3863,93,127.0,3987.8147,0
1648691100000,31.406,31.415,31.382,31.382,448.8,1648691159999,14090.7082,94,48.9,1535.6117,0
1648691160000,31.366,31.434,31.359,31.430,338.7,1648691219999,10638.6068,112,196.3,6165.7561,0
1648691220000,31.420,31.455,31.406,31.428,362.6,1648691279999,11396.3114,106,169.6,5330.5175,0
1648691280000,31.424,31.500,31.418,31.490,341.6,1648691339999,10749.5272,95,264.4,8320.3226,0
1648691340000,31.490,31.506,31.445,31.452,277.8,1648691399999,8745.2249,57,161.9,5097.5140,0
1648691400000,31.449,31.517,31.425,31.496,862.8,1648691459999,27150.5853,115,467.6,14716.6915,0
1648691460000,31.487,31.562,31.487,31.524,238.5,1648691519999,7520.3139,67,203.6,6419.9217,0
1648691520000,31.517,31.548,31.515,31.537,105.3,1648691579999,3320.3471,54,60.8,1917.3245,0
1648691580000,31.537,31.657,31.520,31.624,1865.3,1648691639999,58946.5443,203,1629.3,51489.5926,0
1648691640000,31.637,31.730,31.631,31.729,1187.8,1648691699999,37628.2919,190,713.4,22603.9256,0
1648691700000,31.730,31.878,31.721,31.871,1305.8,1648691759999,41530.4199,236,990.8,31508.1585,0
1648691760000,31.855,31.860,31.750,31.759,682.6,1648691819999,21711.3002,126,165.1,5250.2511,0
1648691820000,31.748,31.765,31.711,31.713,165.4,1648691879999,5249.8888,53,62.8,1993.4828,0
1648691880000,31.714,31.714,31.638,31.641,938.3,1648691939999,29718.8297,120,48.9,1548.5534,0
1648691940000,31.636,31.636,31.563,31.584,1080.4,1648691999999,34114.3513,107,724.7,22878.5468,0
1648692000000,31.586,31.598,31.569,31.576,161.5,1648692059999,5100.7502,57,76.9,2428.9121,0
1648692060000,31.581,31.620,31.581,31.599,154.2,1648692119999,4872.7445,46,146.3,4623.1375,0
1648692120000,31.595,31.596,31.498,31.540,818.1,1648692179999,25808.8740,125,78.1,2461.9164,0
1648692180000,31.541,31.541,31.452,31.452,437.6,1648692239999,13781.6290,80,64.7,2036.7541,0
1648692240000,31.460,31.505,31.457,31.472,188.1,1648692299999,5920.3813,44,84.0,2643.0032,0
1648692300000,31.479,31.479,31.445,31.464,68.6,1648692359999,2158.3450,29,60.6,1906.6778,0
1648692360000,31.469,31.496,31.457,31.477,102.8,1648692419999,3235.6063,41,51.2,1611.3340,0
1648692420000,31.474,31.535,31.474,31.524,411.4,1648692479999,12962.1552,63,341.5,10758.3279,0
1648692480000,31.517,31.524,31.476,31.489,114.6,1648692539999,3609.5267,30,36.7,1156.3193,0
1648692540000,31.494,31.508,31.481,31.487,121.7,1648692599999,3832.4332,36,95.6,3010.5701,0
1648692600000,31.487,31.524,31.475,31.508,261.1,1648692659999,8222.8265,60,137.5,4331.3230,0
1648692660000,31.507,31.555,31.498,31.555,95.5,1648692719999,3011.5227,42,84.4,2661.7652,0
1648692720000,31.554,31.615,31.554,31.581,445.3,1648692779999,14065.7373,92,343.1,10836.5508,0
1648692780000,31.588,31.618,31.588,31.616,121.3,1648692839999,3833.3924,39,84.6,2673.6793,0
1648692840000,31.618,31.644,31.606,31.635,162.3,1648692899999,5133.6615,48,142.6,4510.5266,0
1648692900000,31.632,31.645,31.615,31.636,294.9,1648692959999,9327.5005,63,150.4,4757.0100,0
1648692960000,31.636,31.638,31.606,31.625,122.1,1648693019999,3861.0508,50,57.4,1815.2757,0
