open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1648771200000,27.780,27.918,27.775,27.782,1050.3,1648771259999,29264.3826,133,463.2,12912.2770,0
1648771260000,27.787,27.802,27.685,27.685,402.1,1648771319999,11154.1804,84,9.8,272.0133,0
1648771320000,27.715,27.900,27.688,27.887,860.6,1648771379999,23898.8735,147,600.9,16694.2452,0
1648771380000,27.897,27.906,27.800,27.858,908.8,1648771439999,25317.0376,154,155.1,4322.9671,0
1648771440000,27.871,27.908,27.836,27.855,1053.9,1648771499999,29370.7867,124,212.4,5920.4441,0
1648771500000,27.862,27.910,27.841,27.899,632.3,1648771559999,17625.0899,109,270.2,7533.7151,0
1648771560000,27.899,27.973,27.857,27.878,2650.4,1648771619999,74011.3636,351,1481.4,41380.8777,0
1648771620000,27.879,27.914,27.858,27.885,434.8,1648771679999,12128.4846,103,257.5,7184.7179,0
1648771680000,27.878,27.881,27.819,27.844,328.1,1648771739999,9133.4619,75,119.3,3321.6587,0
1648771740000,27.844,27.900,27.781,27.900,395.5,1648771799999,11004.7440,99,116.2,3233.4946,0
1648771800000,27.905,27.905,27.794,27.811,607.0,1648771859999,16907.0324,113,303.3,8448.7591,0
1648771860000,27.812,27.852,27.787,27.798,762.8,1648771919999,21214.1550,95,166.9,4641.4575,0
1648771920000,27.812,27.899,27.812,27.889,275.9,1648771979999,7685.4900,49,125.1,3487.5048,0
1648771980000,27.885,27.899,27.872,27.893,307.5,1648772039999,8574.1015,39,101.0,2816.7390,0
1648772040000,27.883,27.913,27.853,27.906,450.0,1648772099999,12550.4612,49,218.4,6092.8877,0
1648772100000,27.917,27.918,27.843,27.854,760.5,1648772159999,21199.5240,46,266.9,7437.7339,0
1648772160000,27.869,27.872,27.823,27.864,430.7,1648772219999,11992.8363,59,282.4,7863.6684,0
1648772220000,27.863,27.950,27.843,27.920,668.0,1648772279999,18646.1732,89,349.0,9744.4929,0
1648772280000,27.914,27.938,27.819,27.819,1821.9,1648772339999,50817.9153,124,566.5,15806.4786,0
1648772340000,27.807,27.831,27.774,27.820,334.6,1648772399999,9300.7080,83,208.4,5792.2687,0
1648772400000,27.820,27.828,27.785,27.817,168.1,1648772459999,4674.9654,76,25.2,700.9426,0
1648772460000,27.818,27.820,27.785,27.817,122.3,1648772519999,3400.5241,63,11.3,313.9871,0
1648772520000,27.818,27.878,27.818,27.861,273.0,1648772579999,7605.8638,59,208.3,5804.1042,0
1648772580000,27.861,27.877,27.842,27.870,496.1,1648772639999,13818.7671,55,76.9,2143.0533,0
1648772640000,27.871,27.885,27.851,27.868,118.6,1648772699999,3304.6711,45,10.9,303.7800,0
1648772700000,27.871,27.899,27.870,27.884,190.6,1648772759999,5315.3630,50,105.2,2934.2219,0
