open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1648598400000,29.363,29.363,29.268,29.283,333.7,1648598459999,9778.5350,29,133.7,3916.6032,0
1648598460000,29.282,29.282,29.222,29.228,193.8,1648598519999,5668.7771,34,92.3,2699.9755,0
1648598520000,29.219,29.240,29.184,29.206,776.9,1648598579999,22688.4829,63,393.1,11479.4849,0
1648598580000,29.195,29.213,29.191,29.213,57.7,1648598639999,1685.0751,11,11.5,335.7195,0
1648598640000,29.225,29.283,29.225,29.244,235.0,1648598699999,6878.3183,24,82.9,2425.1409,0
1648598700000,29.233,29.233,29.162,29.162,1029.3,1648598759999,30044.9658,87,60.5,1765.4547,0
1648598760000,29.174,29.183,29.164,29.169,50.1,1648598819999,1461.8157,27,12.7,370.5108,0
1648598820000,29.164,29.164,29.132,29.132,111.3,1648598879999,3244.5658,22,9.9,288.4781,0
1648598880000,29.172,29.222,29.172,29.219,69.7,1648598939999,2036.2052,19,30.8,899.8573,0
1648598940000,29.219,29.293,29.219,29.288,215.2,1648598999999,6296.3991,40,199.2,5827.9234,0
1648599000000,29.307,29.327,29.305,29.324,140.9,1648599059999,4130.7698,34,123.2,3611.9820,0
1648599060000,29.322,29.372,29.322,29.370,535.6,1648599119999,15717.0719,65,491.3,14416.5652,0
1648599120000,29.356,29.374,29.338,29.338,59.8,1648599179999,1755.7059,22,28.1,825.2049,0
1648599180000,29.338,29.338,29.285,29.302,213.1,1648599239999,6244.2251,46,44.1,1292.5651,0
1648599240000,29.300,29.360,29.287,29.360,253.1,1648599299999,7426.3529,29,221.5,6500.0866,0
1648599300000,29.376,29.390,29.349,29.363,225.9,1648599359999,6636.2598,55,102.7,3017.6626,0
1648599360000,29.348,29.348,29.299,29.328,232.4,1648599419999,6814.6437,43,62.5,1833.0405,0
1648599420000,29.328,29.372,29.296,29.363,169.4,1648599479999,4966.8977,39,89.6,2627.8475,0
1648599480000,29.353,29.372,29.334,29.365,103.8,1648599539999,3047.4951,24,92.9,2727.6248,0
1648599540000,29.360,29.384,29.335,29.343,640.2,1648599599999,18799.1672,75,392.5,11526.6722,0
1648599600000,29.349,29.352,29.275,29.275,290.3,1648599659999,8508.2724,46,3.2,93.8813,0
1648599660000,29.276,29.287,29.255,29.260,66.7,1648599719999,1952.8348,27,30.2,884.2144,0
1648599720000,29.271,29.276,29.239,29.247,96.7,1648599779999,2828.4043,23,11.1,324.7510,0
1648599780000,29.247,29.253,29.198,29.217,198.4,1648599839999,5795.1602,36,12.9,377.1183,0
