open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1648598400000,0.8578,0.8578,0.8563,0.8569,50743.9,1648598459999,43480.47050,159,6940.1,5944.71640,0
1648598460000,0.8569,0.8569,0.8556,0.8559,83820.6,1648598519999,71755.16021,171,46319.7,39641.66288,0
1648598520000,0.8558,0.8560,0.8550,0.8550,33656.9,1648598579999,28794.62489,128,13604.8,11642.04895,0
1648598580000,0.8550,0.8556,0.8550,0.8556,43469.2,1648598639999,37177.05181,78,37904.5,32416.65043,0
1648598640000,0.8557,0.8558,0.8555,0.8555,13446.7,1648598699999,11505.49261,29,4060.8,3474.91692,0
1648598700000,0.8554,0.8554,0.8536,0.8538,54367.4,1648598759999,46450.85346,177,3024.2,2582.10921,0
1648598760000,0.8538,0.8542,0.8538,0.8540,6915.7,1648598819999,5905.92220,28,5661.5,4834.77740,0
1648598820000,0.8540,0.8543,0.8536,0.8543,17469.5,1648598879999,14915.35103,57,7876.1,6725.47884,0
1648598880000,0.8544,0.8551,0.8544,0.8550,22344.8,1648598939999,19102.67308,81,21621.6,18484.37215,0
1648598940000,0.8552,0.8559,0.8552,0.8559,9796.1,1648598999999,8381.38477,68,8330.9,7127.48997,0
1648599000000,0.8560,0.8566,0.8560,0.8566,26999.6,1648599059999,23120.56856,86,24137.0,20669.32418,0
1648599060000,0.8567,0.8568,0.8563,0.8563,21847.6,1648599119999,18712.89960,42,8236.7,7055.18637,0
1648599120000,0.8563,0.8563,0.8545,0.8548,46715.7,1648599179999,39961.07000,195,8314.9,7110.65123,0
1648599180000,0.8547,0.8547,0.8540,0.8543,10553.9,1648599239999,9016.32945,57,3062.9,2616.39974,0
1648599240000,0.8544,0.8560,0.8544,0.8560,21351.5,1648599299999,18261.02886,138,19200.4,16421.14418,0
1648599300000,0.8561,0.8569,0.8561,0.8565,21521.2,1648599359999,18435.45962,106,17230.5,14760.34226,0
1648599360000,0.8564,0.8564,0.8554,0.8554,12677.0,1648599419999,10848.95650,85,1835.2,1570.00182,0
1648599420000,0.8553,0.8561,0.8547,0.8558,29316.7,1648599479999,25074.99955,178,13193.8,11286.38382,0
1648599480000,0.8558,0.8560,0.8555,0.8560,9822.8,1648599539999,8406.20608,40,5544.8,4745.46694,0
1648599540000,0.8559,0.8560,0.8553,0.8553,9302.4,1648599599999,7959.61476,56,2015.0,1724.51075,0
