1644451200000,3245.71,3250.24,3245.71,3247.45,8.525,1644451259999,27692.10994,46,5.879,19097.94644,0
1644451260000,3246.82,3246.82,3242.79,3243.20,2.934,1644451319999,9518.71047,16,1.874,6078.03577,0
1644451320000,3241.12,3243.00,3237.49,3243.00,34.210,1644451379999,110823.35599,51,26.883,87088.35003,0
1644451380000,3243.79,3245.31,3243.79,3244.93,7.359,1644451439999,23878.31573,19,0.780,2530.87169,0
1644451440000,3244.90,3247.45,3244.83,3247.45,1.092,1644451499999,3545.12185,8,0.983,3191.42915,0
1644451500000,3245.27,3247.12,3244.10,3247.12,2.281,1644451559999,7405.54370,11,2.057,6678.80793,0
1644451560000,3245.08,3245.16,3241.87,3241.87,1.414,1644451619999,4587.96390,8,0.082,265.93666,0
1644451620000,3243.07,3243.07,3241.12,3243.03,0.417,1644451679999,1352.33703,4,0.029,94.04903,0
1644451680000,3241.84,3241.99,3241.84,3241.96,1.309,1644451739999,4243.68325,4,0.367,1189.75528,0
1644451740000,3240.00,3240.06,3239.03,3239.07,0.385,1644451799999,1247.29696,6,0.079,255.96474,0
1644451800000,3240.04,3241.85,3240.04,3241.85,0.776,1644451859999,2514.60544,7,0.582,1885.84038,0
1644451860000,3245.00,3251.17,3244.68,3248.94,4.056,1644451919999,13177.15881,20,4.009,13024.45331,0
1644451920000,3247.57,3248.71,3246.14,3246.14,0.367,1644451979999,1191.61119,5,0.186,604.05150,0
1644451980000,3246.53,3246.76,3240.00,3240.00,2.913,1644452039999,9448.18890,17,0.098,317.62682,0
1644452040000,3238.77,3238.77,3234.11,3236.66,2.022,1644452099999,6544.85745,16,0.584,1890.35751,0
1644452100000,3236.78,3236.78,3224.01,3231.27,36.404,1644452159999,117598.36074,94,5.386,17400.13675,0
1644452160000,3230.96,3235.28,3230.96,3233.07,5.461,1644452219999,17659.38905,24,1.702,5503.23265,0
1644452220000,3231.95,3232.23,3224.00,3225.15,6.912,1644452279999,22302.04812,28,2.761,8905.96937,0
1644452280000,3224.65,3226.43,3219.75,3220.27,60.864,1644452339999,196227.78537,63,54.728,176460.13321,0
1644452340000,3219.68,3221.09,3217.75,3220.51,13.435,1644452399999,43250.68148,33,6.360,20480.33247,0
1644452400000,3223.40,3224.05,3221.23,3221.96,4.065,1644452459999,13100.47246,18,3.279,10567.56250,0
1644452460000,3223.14,3223.40,3220.54,3221.84,2.033,1644452519999,6551.76150,10,0.491,1581.79014,0
1644452520000,3221.47,3226.04,3221.47,3225.51,1.594,1644452579999,5137.46315,12,1.459,4702.04553,0
1644452580000,3226.91,3230.48,3221.11,3222.38,10.051,1644452639999,32440.57592,38,0.315,1017.45242,0
1644452640000,3223.45,3223.46,3215.32,3215.32,14.938,1644452699999,48084.97030,59,1.776,5718.65379,0
1644452700000,3216.91,3219.67,3212.71,3218.41,11.833,1644452759999,38057.06722,47,3.440,11071.47372,0
1644452760000,3219.06,3219.06,3217.92,3217.92,0.549,1644452819999,1766.98974,6,0.240,772.50246,0
1644452820000,3218.57,3222.65,3218.57,3222.63,1.305,1644452879999,4203.64518,10,1.234,3974.95773,0
1644452880000,3221.83,3224.12,3221.78,3223.27,8.187,1644452939999,26385.38949,18,8.116,26156.63956,0
