open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1648684800000,3385.09,3385.41,3378.82,3380.16,1888.838,1648684859999,6386108.68204,1491,930.697,3146393.09260,0
1648684860000,3380.27,3381.22,3377.35,3378.99,736.774,1648684919999,2489868.89306,946,197.618,667724.98403,0
1648684920000,3378.99,3382.91,3378.52,3379.36,739.885,1648684979999,2501109.19407,1002,488.530,1651369.64410,0
1648684980000,3379.37,3383.86,3378.59,3382.26,1167.547,1648685039999,3948326.17543,1213,657.034,2222018.81928,0
1648685040000,3382.26,3382.59,3379.30,3380.41,418.224,1648685099999,1413803.72947,766,257.862,871671.10384,0
1648685100000,3380.42,3381.15,3378.80,3379.05,530.627,1648685159999,1793322.69646,831,322.767,1090850.03287,0
1648685160000,3379.05,3382.53,3379.04,3382.50,549.019,1648685219999,1856007.67553,791,376.166,1271764.09829,0
1648685220000,3382.51,3384.60,3382.51,3384.60,721.576,1648685279999,2441593.31324,960,478.087,1617703.80302,0
1648685280000,3384.60,3386.45,3384.04,3384.47,544.969,1648685339999,1845114.25664,881,354.275,1199488.41285,0
1648685340000,3384.37,3387.32,3383.45,3387.32,1232.379,1648685399999,4171711.92107,966,887.626,3004689.92129,0
1648685400000,3387.42,3389.94,3387.03,3389.07,1121.408,1648685459999,3800063.22679,1369,744.125,2521629.71758,0
1648685460000,3389.07,3390.38,3387.73,3389.99,418.307,1648685519999,1417674.11445,864,266.458,903072.90811,0
1648685520000,3389.98,3394.07,3388.86,3393.68,1451.286,1648685579999,4922242.82506,1342,1059.712,3594255.84781,0
1648685580000,3393.69,3397.20,3393.60,3396.08,3296.413,1648685639999,11193456.17363,2586,2337.824,7938639.40350,0
1648685640000,3396.18,3396.89,3392.55,3395.16,1182.549,1648685699999,4014164.35083,1117,311.388,1057182.48163,0
1648685700000,3395.15,3396.89,3393.90,3395.52,650.503,1648685759999,2208610.49995,1001,274.704,932780.85353,0
1648685760000,3395.52,3397.78,3394.76,3397.77,755.701,1648685819999,2567078.53785,894,506.810,1721679.08691,0
1648685820000,3397.77,3397.77,3394.47,3394.48,763.055,1648685879999,2591755.76395,663,66.493,225884.52360,0
1648685880000,3394.47,3395.21,3392.70,3394.14,396.305,1648685939999,1344946.88185,798,94.912,322120.88720,0
1648685940000,3394.14,3395.84,3392.27,3394.99,542.326,1648685999999,1840738.08708,650,226.997,770649.35998,0
1648686000000,3394.98,3395.51,3393.40,3393.56,552.192,1648686059999,1874326.77121,615,89.411,303512.84586,0
1648686060000,3393.56,3395.44,3393.00,3395.09,275.769,1648686119999,935865.83261,536,163.605,555229.59003,0
1648686120000,3395.10,3397.41,3395.09,3397.07,431.045,1648686179999,1463886.89026,674,341.802,1160824.95325,0
1648686180000,3397.07,3397.98,3396.32,3396.77,444.108,1648686239999,1508774.75001,553,338.069,1148550.28641,0
1648686240000,3396.77,3398.00,3396.76,3397.61,196.354,1648686299999,667086.81100,435,83.400,283343.30817,0
1648686300000,3397.61,3397.69,3396.21,3397.69,392.605,1648686359999,1333636.98820,452,156.665,532193.75068,0
1648686360000,3397.68,3397.72,3396.25,3397.20,320.211,1648686419999,1087843.70684,460,70.264,238706.88125,0
1648686420000,3397.20,3397.98,3396.51,3397.96,463.019,1648686479999,1573094.52869,613,345.244,1172972.17970,0
1648686480000,3397.96,3398.71,3397.96,3398.71,264.115,1648686539999,897541.69515,496,228.654,777033.41550,0
1648686540000,3398.70,3399.46,3396.53,3398.33,910.813,1648686599999,3095227.76405,941,563.670,1915561.25006,0
1648686600000,3398.32,3398.33,3393.60,3394.51,1102.154,1648686659999,3743175.99249,1072,279.911,950440.61155,0
1648686660000,3394.51,3399.29,3394.51,3397.51,445.716,1648686719999,1514208.11518,859,324.242,1101553.64308,0
1648686720000,3397.51,3398.92,3397.01,3398.15,686.578,1648686779999,2333149.32776,827,388.059,1318727.70104,0
1648686780000,3398.15,3398.15,3395.14,3396.51,430.914,1648686839999,1463492.80424,654,103.011,349855.72002,0
1648686840000,3396.52,3398.35,3396.19,3396.84,554.945,1648686899999,1885340.19716,681,238.106,808925.94247,0
1648686900000,3396.75,3402.16,3396.35,3401.75,1146.576,1648686959999,3898058.23555,1471,1009.252,3431261.55791,0
1648686960000,3401.76,3402.43,3400.49,3401.34,726.906,1648687019999,2472647.64652,1034,393.013,1336888.38808,0
1648687020000,3401.34,3401.34,3400.00,3400.37,334.930,1648687079999,1138972.48332,562,58.414,198640.50239,0
1648687080000,3400.38,3402.48,3400.37,3402.48,384.755,1648687139999,1308758.39034,578,216.346,735940.80207,0
1648687140000,3402.48,3404.00,3401.19,3402.29,623.265,1648687199999,2120703.00084,1083,260.665,886950.30619,0
1648687200000,3402.30,3402.75,3401.38,3402.75,314.610,1648687259999,1070351.30038,621,233.732,795197.77786,0
1648687260000,3402.75,3402.79,3401.37,3401.38,224.635,1648687319999,764208.46122,481,68.032,231432.32873,0
1648687320000,3401.38,3401.39,3398.67,3400.05,754.681,1648687379999,2565979.94336,940,199.352,677763.20762,0
1648687380000,3400.05,3403.00,3398.71,3402.26,501.681,1648687439999,1705758.00828,715,299.414,1018094.02758,0
1648687440000,3402.26,3406.00,3402.26,3404.64,1084.931,1648687499999,3693849.15162,1198,647.240,2203592.85942,0
1648687500000,3404.64,3405.05,3402.80,3404.25,665.632,1648687559999,2265698.30481,909,179.745,611806.55712,0
1648687560000,3404.26,3406.29,3404.26,3405.75,1063.912,1648687619999,3622639.81880,818,708.259,2411709.03872,0
1648687620000,3405.75,3407.66,3405.26,3407.41,734.052,1648687679999,2500366.33705,772,499.857,1702750.84923,0
1648687680000,3407.41,3407.65,3405.17,3405.34,510.173,1648687739999,1737813.89099,745,131.020,446271.19984,0
1648687740000,3405.34,3406.00,3404.64,3406.00,276.231,1648687799999,940601.45959,531,133.271,453809.10629,0
1648687800000,3406.00,3409.63,3406.00,3409.19,948.800,1648687859999,3233248.66480,979,718.638,2448892.49987,0
1648687860000,3409.19,3409.78,3408.05,3408.98,958.191,1648687919999,3266390.04611,836,517.122,1762788.60250,0
1648687920000,3408.98,3409.00,3406.51,3406.75,934.724,1648687979999,3185991.45960,854,373.998,1274809.37217,0
1648687980000,3406.76,3407.54,3406.40,3407.53,245.393,1648688039999,835967.71718,447,48.651,165733.30761,0
1648688040000,3407.53,3408.67,3407.53,3407.74,318.205,1648688099999,1084459.77494,528,88.925,303044.40736,0
1648688100000,3407.74,3408.09,3404.02,3404.02,777.600,1648688159999,2648573.81452,640,83.748,285307.38081,0
1648688160000,3404.02,3404.03,3398.75,3399.75,2036.519,1648688219999,6925955.35552,1424,228.518,777033.45678,0
1648688220000,3399.76,3402.78,3399.76,3400.68,412.758,1648688279999,1404104.65275,638,231.416,787207.82189,0
1648688280000,3400.68,3402.45,3399.47,3402.45,615.146,1648688339999,2092015.34567,617,318.133,1082072.30772,0
1648688340000,3402.47,3402.78,3398.54,3398.67,696.605,1648688399999,2368634.05719,831,195.120,663535.29570,0
1648688400000,3398.67,3399.98,3398.25,3398.98,401.126,1648688459999,1363446.64153,930,160.492,545510.46969,0
1648688460000,3398.98,3401.23,3398.50,3399.35,499.223,1648688519999,1697267.53957,775,279.907,951611.63838,0
1648688520000,3399.30,3400.62,3399.30,3400.02,188.492,1648688579999,640912.72099,502,91.184,310041.93560,0
1648688580000,3400.01,3400.36,3398.57,3399.48,392.212,1648688639999,1333206.90566,568,114.789,390170.53005,0
1648688640000,3399.49,3400.60,3398.36,3400.04,383.634,1648688699999,1304233.47625,496,163.167,554746.45146,0
1648688700000,3400.04,3405.19,3399.49,3401.67,2060.364,1648688759999,7011736.72254,1970,1509.507,5136857.69403,0
1648688760000,3401.67,3402.84,3399.46,3400.46,401.595,1648688819999,1365747.79706,776,153.494,522061.38437,0
1648688820000,3400.47,3400.92,3399.06,3399.98,740.175,1648688879999,2516396.32913,666,262.233,891486.35741,0
1648688880000,3399.97,3403.00,3399.97,3401.39,415.507,1648688939999,1413542.65637,610,305.038,1037674.19379,0
1648688940000,3401.33,3401.54,3399.50,3400.31,468.243,1648688999999,1592249.12714,551,191.226,650254.21911,0
1648689000000,3400.30,3401.08,3399.00,3400.13,449.085,1648689059999,1526873.96366,670,157.934,536987.17020,0
1648689060000,3400.12,3401.12,3399.98,3400.55,164.089,1648689119999,558009.85462,429,64.750,220188.60247,0
1648689120000,3400.31,3402.58,3400.31,3402.42,197.862,1648689179999,673037.68130,565,144.290,490781.93292,0
1648689180000,3402.42,3404.00,3401.92,3404.00,387.535,1648689239999,1318859.41350,735,286.371,974563.46241,0
1648689240000,3404.00,3404.92,3403.70,3404.21,923.611,1648689299999,3144429.47673,876,556.139,1893315.40777,0
1648689300000,3404.21,3405.31,3402.45,3404.98,794.732,1648689359999,2705243.79680,759,666.249,2267917.37468,0
1648689360000,3404.98,3405.40,3403.55,3403.56,390.017,1648689419999,1327965.56156,628,89.213,303776.35629,0
1648689420000,3403.55,3404.04,3403.55,3404.04,137.657,1648689479999,468526.46856,379,48.348,164556.65441,0
1648689480000,3404.03,3405.24,3403.56,3404.82,276.679,1648689539999,941896.61524,493,161.912,551196.18132,0
1648689540000,3404.82,3405.84,3404.81,3405.84,169.144,1648689599999,575993.42420,415,116.806,397767.49459,0
1648689600000,3405.84,3406.29,3405.66,3405.78,327.695,1648689659999,1116096.21145,561,174.421,594051.46319,0
1648689660000,3405.78,3407.34,3405.77,3407.11,406.755,1648689719999,1385713.51469,678,244.619,833328.41437,0
1648689720000,3407.12,3408.41,3407.11,3408.13,226.274,1648689779999,771101.95805,518,171.460,584293.30974,0
1648689780000,3408.13,3409.28,3408.12,3409.28,213.766,1648689839999,728655.73022,633,182.331,621509.68620,0
1648689840000,3409.28,3409.28,3406.82,3406.82,804.161,1648689899999,2740426.18603,814,204.207,695879.57277,0
1648689900000,3406.82,3406.83,3403.50,3404.36,592.942,1648689959999,2019266.96019,772,169.377,576777.23423,0
1648689960000,3404.37,3409.50,3403.00,3408.93,1059.022,1648690019999,3607879.45831,955,879.677,2997105.44325,0
1648690020000,3408.93,3409.30,3406.19,3409.30,401.043,1648690079999,1366791.49977,770,183.620,625790.68256,0
1648690080000,3409.30,3411.77,3409.29,3411.76,1009.135,1648690139999,3441403.43614,1367,769.679,2624818.71114,0
1648690140000,3411.77,3413.63,3411.76,3412.75,746.217,1648690199999,2546550.21595,1141,441.563,1506881.78324,0
1648690200000,3412.75,3412.97,3408.37,3409.90,637.250,1648690259999,2173243.67948,1010,173.330,591138.57424,0
1648690260000,3409.89,3410.65,3408.45,3408.77,726.852,1648690319999,2478293.13143,999,393.086,1340270.14944,0
1648690320000,3408.78,3409.20,3405.62,3405.90,1148.451,1648690379999,3913515.26308,1068,194.201,661636.19495,0
1648690380000,3405.90,3407.83,3405.89,3407.83,263.731,1648690439999,898427.75679,522,207.159,705705.76928,0
1648690440000,3407.83,3409.27,3407.49,3408.31,479.733,1648690499999,1635073.04154,657,391.449,1334170.63269,0
1648690500000,3408.31,3409.40,3407.80,3409.39,321.764,1648690559999,1096852.13662,518,202.652,690820.17258,0
1648690560000,3409.40,3409.99,3406.27,3406.67,493.238,1648690619999,1680985.90972,746,152.592,520191.06351,0
1648690620000,3406.68,3406.81,3404.93,3406.81,376.384,1648690679999,1281810.43469,655,93.384,318048.69821,0
1648690680000,3406.80,3406.81,3403.94,3405.42,556.237,1648690739999,1894315.34521,700,64.306,218991.27872,0
1648690740000,3405.41,3406.53,3405.04,3406.52,163.895,1648690799999,558232.89658,445,98.780,336433.23461,0
1648690800000,3406.51,3409.73,3405.54,3409.40,592.004,1648690859999,2018104.34912,686,365.446,1245761.91601,0
1648690860000,3409.41,3410.67,3408.80,3409.45,345.506,1648690919999,1178141.64501,684,132.236,450916.98123,0
1648690920000,3409.46,3409.46,3408.58,3408.59,189.947,1648690979999,647532.98409,535,67.032,228505.19453,0
1648690980000,3408.58,3409.01,3406.70,3409.01,422.660,1648691039999,1440323.01092,707,240.352,819129.11954,0
1648691040000,3409.01,3409.56,3407.44,3407.44,215.198,1648691099999,733624.85524,509,105.866,360926.21005,0
1648691100000,3407.44,3407.94,3406.84,3407.31,333.761,1648691159999,1137210.20098,618,58.424,199060.12553,0
1648691160000,3407.31,3411.42,3407.30,3411.13,970.030,1648691219999,3306578.49786,773,894.836,3050234.61574,0
1648691220000,3411.14,3412.54,3411.13,3412.54,783.501,1648691279999,2673219.65086,845,530.298,1809311.21864,0
1648691280000,3412.54,3420.00,3412.53,3418.28,3382.976,1648691339999,11560488.96500,3490,2627.398,8978743.36400,0
1648691340000,3418.29,3422.31,3416.31,3416.94,3111.770,1648691399999,10639526.95514,2783,1650.981,5645054.05943,0
