open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1648598400000,3399.00,3399.01,3393.48,3397.69,2321.333,1648598459999,7883338.89186,2041,731.169,2483458.68828,0
1648598460000,3397.68,3397.69,3391.31,3391.62,1101.898,1648598519999,3739665.93636,1570,342.874,1163694.26316,0
1648598520000,3391.63,3392.41,3388.79,3389.02,2520.926,1648598579999,8547053.97583,2116,844.391,2862576.06947,0
1648598580000,3389.03,3392.51,3388.83,3391.45,1722.496,1648598639999,5839593.85960,1296,1281.575,4344797.99257,0
1648598640000,3391.62,3392.70,3389.26,3389.48,792.500,1648598699999,2687683.23067,812,179.417,608544.49246,0
1648598700000,3389.48,3390.74,3386.03,3387.56,1524.502,1648598759999,5164611.06622,1530,271.293,919072.61331,0
1648598760000,3387.56,3389.24,3385.09,3385.17,651.274,1648598819999,2205952.50772,1079,169.648,574665.80546,0
1648598820000,3385.18,3387.64,3385.00,3387.64,647.109,1648598879999,2190963.97604,1016,372.441,1261026.67756,0
1648598880000,3387.64,3392.30,3387.64,3391.66,833.103,1648598939999,2824625.00211,1178,666.746,2260539.18975,0
1648598940000,3391.65,3393.01,3390.78,3392.88,786.396,1648598999999,2667678.30260,973,508.958,1726533.13085,0
1648599000000,3392.88,3393.82,3392.60,3393.82,688.846,1648599059999,2337460.51544,857,436.751,1482033.88631,0
1648599060000,3393.82,3394.89,3393.47,3393.50,574.079,1648599119999,1948637.66068,908,322.598,1095046.45492,0
1648599120000,3393.44,3393.44,3386.77,3387.88,1689.262,1648599179999,5726237.86090,1492,384.949,1304971.65893,0
1648599180000,3387.87,3387.88,3383.26,3384.15,1431.045,1648599239999,4843626.81162,1332,337.727,1143024.47134,0
1648599240000,3384.14,3391.31,3384.14,3391.31,941.458,1648599299999,3189677.47800,1054,761.537,2580171.77476,0
1648599300000,3391.31,3394.72,3390.26,3390.26,1386.470,1648599359999,4703637.22825,1440,805.541,2732824.76695,0
1648599360000,3390.08,3390.08,3385.41,3385.74,525.575,1648599419999,1780092.71110,788,117.569,398117.07731,0
1648599420000,3385.75,3388.33,3384.10,3387.28,611.045,1648599479999,2068530.96467,795,175.998,595902.71493,0
