open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1648512000000,3333.62,3338.68,3330.32,3338.67,2361.149,1648512059999,7873556.06746,2493,1727.843,5762158.65368,0
1648512060000,3338.68,3342.62,3332.66,3340.88,2486.577,1648512119999,8302407.45170,2943,1452.050,4848220.92790,0
1648512120000,3340.88,3341.57,3339.24,3339.91,1263.625,1648512179999,4220961.13307,1669,755.697,2524306.40484,0
1648512180000,3339.90,3340.52,3335.57,3340.52,1018.909,1648512239999,3401382.07454,1640,429.073,1432322.68223,0
1648512240000,3340.52,3342.01,3340.00,3340.36,1290.508,1648512299999,4311493.67151,1565,835.999,2792974.69793,0
1648512300000,3340.35,3342.93,3340.35,3342.68,870.983,1648512359999,2910625.41731,1428,588.979,1968269.92692,0
1648512360000,3342.67,3342.68,3334.76,3337.50,1415.032,1648512419999,4721711.83896,2044,608.051,2028710.14725,0
1648512420000,3337.50,3339.64,3334.00,3334.11,1015.641,1648512479999,3389381.34135,1408,384.923,1284656.69626,0
1648512480000,3334.00,3341.84,3333.63,3341.06,1527.394,1648512539999,5098542.26664,1836,999.221,3336022.88979,0
1648512540000,3341.07,3350.00,3341.06,3348.29,3836.193,1648512599999,12837478.75504,2755,2888.433,9665316.50746,0
1648512600000,3348.29,3349.59,3345.61,3347.26,2033.478,1648512659999,6807628.21831,2245,662.385,2217736.40816,0
1648512660000,3347.25,3349.75,3345.73,3349.75,819.464,1648512719999,2743548.08949,1267,449.068,1503600.02479,0
1648512720000,3349.75,3350.62,3348.33,3348.71,860.631,1648512779999,2882526.93545,1327,381.247,1276959.63865,0
1648512780000,3348.71,3349.14,3345.10,3345.73,836.549,1648512839999,2799857.65100,1321,371.439,1243102.32940,0
1648512840000,3345.72,3346.28,3343.38,3346.28,467.026,1648512899999,1562080.53430,943,246.938,825959.88742,0
1648512900000,3346.28,3350.52,3344.05,3350.25,1519.787,1648512959999,5087067.22189,1184,1033.411,3459698.98197,0
1648512960000,3350.25,3357.51,3348.84,3356.58,2946.942,1648513019999,9881543.28887,2614,2205.131,7394506.22795,0
