open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1648771200000,48.829,48.870,48.672,48.672,1213.5,1648771259999,59251.5673,170,210.2,10263.5092,0
1648771260000,48.675,48.675,48.550,48.550,820.0,1648771319999,39856.8206,110,219.1,10651.8333,0
1648771320000,48.551,48.758,48.551,48.748,672.3,1648771379999,32707.2097,102,603.4,29355.9991,0
1648771380000,48.762,48.807,48.696,48.745,463.2,1648771439999,22580.9630,61,302.0,14723.2895,0
1648771440000,48.735,48.813,48.735,48.813,125.9,1648771499999,6143.1728,15,117.9,5752.8552,0
1648771500000,48.807,48.872,48.807,48.872,274.0,1648771559999,13384.4618,45,136.0,6642.0848,0
1648771560000,48.857,48.886,48.857,48.879,211.1,1648771619999,10316.7902,51,201.0,9823.1123,0
1648771620000,48.856,48.893,48.841,48.884,219.3,1648771679999,10714.3088,35,141.6,6918.4896,0
1648771680000,48.869,48.869,48.818,48.829,120.0,1648771739999,5859.9981,24,98.7,4820.1405,0
1648771740000,48.821,48.886,48.799,48.886,125.5,1648771799999,6132.2637,19,93.2,4554.6124,0
1648771800000,48.892,48.900,48.808,48.834,1118.9,1648771859999,54694.3139,60,544.0,26582.9416,0
1648771860000,48.834,48.893,48.834,48.884,182.4,1648771919999,8912.5665,17,166.9,8155.0334,0
1648771920000,48.879,48.969,48.879,48.958,208.1,1648771979999,10179.9745,36,202.5,9905.8715,0
1648771980000,48.966,48.974,48.939,48.943,150.5,1648772039999,7367.3090,30,67.7,3314.4148,0
1648772040000,48.933,48.964,48.914,48.963,134.1,1648772099999,6562.5980,19,85.1,4163.8669,0
1648772100000,48.963,48.978,48.908,48.927,357.8,1648772159999,17513.5454,25,287.9,14093.4632,0
1648772160000,48.929,48.929,48.899,48.902,227.0,1648772219999,11100.9607,21,158.4,7745.8691,0
1648772220000,48.904,49.019,48.904,48.992,624.1,1648772279999,30567.0150,54,478.1,23413.2537,0
1648772280000,48.992,48.992,48.863,48.874,237.8,1648772339999,11626.5298,35,67.0,3274.9806,0
1648772340000,48.873,48.911,48.852,48.911,107.5,1648772399999,5252.4246,24,68.8,3361.2186,0
1648772400000,48.911,48.911,48.886,48.910,68.7,1648772459999,3358.5903,10,0.4,19.5572,0
1648772460000,48.906,48.906,48.865,48.890,65.5,1648772519999,3202.0920,14,52.5,2566.4978,0
1648772520000,48.899,48.917,48.899,48.911,85.6,1648772579999,4186.7449,16,42.6,2083.5541,0
1648772580000,48.915,48.956,48.915,48.954,160.0,1648772639999,7830.5526,29,115.0,5628.2095,0
1648772640000,48.953,48.966,48.939,48.940,38.1,1648772699999,1865.3036,13,36.7,1796.7512,0
1648772700000,48.969,48.993,48.969,48.984,166.4,1648772759999,8150.5493,35,104.2,5103.4819,0
1648772760000,48.971,48.974,48.971,48.974,21.3,1648772819999,1043.1402,4,2.8,137.1212,0
1648772820000,48.989,48.989,48.928,48.942,47.9,1648772879999,2345.0237,21,6.0,293.7665,0
1648772880000,48.957,49.016,48.952,48.992,871.8,1648772939999,42708.5008,73,784.5,38432.3886,0
