open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1648512000000,51.722,51.797,51.615,51.797,697.1,1648512059999,36030.0447,62,427.8,22110.7428,0
1648512060000,51.774,51.815,51.712,51.803,451.9,1648512119999,23401.1612,46,339.9,17600.8990,0
1648512120000,51.810,51.814,51.779,51.796,634.6,1648512179999,32872.3800,31,57.9,2999.5180,0
1648512180000,51.786,51.798,51.726,51.798,300.5,1648512239999,15553.2979,25,139.7,7229.8171,0
1648512240000,51.797,51.803,51.781,51.784,181.4,1648512299999,9394.9386,17,100.9,5225.3829,0
1648512300000,51.788,51.848,51.788,51.848,225.6,1648512359999,11690.8475,27,204.7,10607.8085,0
1648512360000,51.823,51.823,51.724,51.750,290.6,1648512419999,15036.1410,34,209.8,10854.8926,0
1648512420000,51.760,51.843,51.760,51.770,120.7,1648512479999,6253.6320,17,69.4,3594.1726,0
1648512480000,51.737,51.883,51.737,51.883,396.8,1648512539999,20563.3879,42,185.3,9603.8805,0
1648512540000,51.872,52.004,51.872,51.926,2129.5,1648512599999,110645.8768,117,1796.8,93368.3475,0
1648512600000,51.931,51.964,51.928,51.948,274.0,1648512659999,14232.7255,37,67.1,3485.0636,0
1648512660000,51.964,51.993,51.941,51.993,127.8,1648512719999,6642.3409,22,95.7,4974.5313,0
1648512720000,52.002,52.002,51.970,51.979,155.8,1648512779999,8098.0226,20,144.1,7489.7281,0
1648512780000,51.971,51.971,51.889,51.930,1796.5,1648512839999,93291.9322,82,96.2,4995.9410,0
1648512840000,51.930,51.931,51.866,51.905,62.5,1648512899999,3242.0403,13,58.8,3049.9098,0
1648512900000,51.908,52.001,51.889,51.998,105.4,1648512959999,5477.6825,13,85.5,4442.9223,0
1648512960000,52.002,52.134,51.977,52.134,2609.9,1648513019999,135844.0192,140,2549.8,132717.6580,0
1648513020000,52.133,52.133,51.984,52.022,735.9,1648513079999,38300.5018,67,261.9,13626.7248,0
1648513080000,52.042,52.078,51.993,52.024,399.9,1648513139999,20810.6332,64,232.0,12074.8701,0
1648513140000,52.031,52.033,51.985,51.997,161.3,1648513199999,8388.9393,21,94.6,4920.1828,0
1648513200000,51.986,51.986,51.941,51.952,209.4,1648513259999,10880.5313,23,83.7,4348.3763,0
1648513260000,51.949,52.046,51.949,52.033,139.5,1648513319999,7253.4117,22,108.3,5629.5884,0
1648513320000,52.047,52.089,52.020,52.070,324.6,1648513379999,16901.5214,40,236.4,12309.7245,0
1648513380000,52.080,52.080,52.061,52.061,11.9,1648513439999,619.5644,4,11.8,614.3583,0
1648513440000,52.018,52.110,52.018,52.109,117.2,1648513499999,6104.1886,25,77.8,4053.0185,0
1648513500000,52.108,52.128,52.096,52.128,160.6,1648513559999,8369.4898,28,38.8,2021.9461,0
1648513560000,52.129,52.131,52.031,52.058,241.3,1648513619999,12563.4043,27,47.9,2492.4738,0
1648513620000,52.077,52.078,52.049,52.049,180.2,1648513679999,9382.0718,10,110.6,5758.3220,0
1648513680000,52.070,52.110,52.070,52.110,284.4,1648513739999,14813.4388,34,219.7,11444.5098,0
1648513740000,52.130,52.130,52.058,52.058,255.1,1648513799999,13290.5720,19,1.6,83.3350,0
1648513800000,52.048,52.132,52.048,52.132,79.3,1648513859999,4131.2986,13,59.6,3104.2982,0
1648513860000,52.131,52.142,52.104,52.124,270.5,1648513919999,14098.8158,27,263.3,13723.5374,0
1648513920000,52.142,52.142,52.109,52.109,28.3,1648513979999,1475.3104,4,1.5,78.1635,0
1648513980000,52.108,52.150,52.101,52.101,296.4,1648514039999,15449.2988,28,66.7,3476.5476,0
1648514040000,52.140,52.159,52.106,52.106,156.6,1648514099999,8165.0679,18,147.5,7690.9018,0
1648514100000,52.101,52.148,52.101,52.148,276.4,1648514159999,14408.5476,25,141.6,7380.2054,0
1648514160000,52.146,52.159,52.130,52.139,348.6,1648514219999,18180.8538,47,147.9,7713.3437,0
1648514220000,52.143,52.157,52.143,52.157,58.6,1648514279999,3056.1321,12,43.9,2289.4553,0
1648514280000,52.151,52.155,52.130,52.149,273.3,1648514339999,14252.1804,20,250.2,13047.8622,0
1648514340000,52.144,52.151,52.135,52.151,66.0,1648514399999,3441.7353,10,46.0,2398.7953,0
1648514400000,52.150,52.159,52.146,52.146,328.8,1648514459999,17147.8861,19,206.1,10748.4111,0
1648514460000,52.150,52.151,52.107,52.107,175.2,1648514519999,9132.8527,14,1.0,52.1510,0
1648514520000,52.100,52.100,52.062,52.088,152.8,1648514579999,7957.7150,25,82.3,4286.0581,0
1648514580000,52.085,52.139,52.085,52.135,162.0,1648514639999,8445.7338,5,4.2,218.8296,0
1648514640000,52.139,52.186,52.139,52.186,770.8,1648514699999,40203.7607,39,751.4,39191.5075,0
