open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1648598400000,0.032352,0.032352,0.032203,0.032270,1680278,1648598459999,54241.564646,220,640763,20673.609671,0
1648598460000,0.032276,0.032278,0.032143,0.032148,1157671,1648598519999,37292.087022,184,307181,9896.349234,0
1648598520000,0.032143,0.032184,0.032055,0.032055,3122592,1648598579999,100306.216322,238,823281,26471.727149,0
1648598580000,0.032070,0.032140,0.032063,0.032140,1276535,1648598639999,40988.320865,202,604563,19410.851594,0
1648598640000,0.032136,0.032254,0.032133,0.032206,937948,1648598699999,30216.934390,183,590936,19038.291449,0
1648598700000,0.032206,0.032216,0.032116,0.032131,1136943,1648598759999,36572.687361,227,573043,18435.488305,0
1648598760000,0.032132,0.032176,0.032109,0.032137,972547,1648598819999,31258.597024,149,488131,15689.107160,0
1648598820000,0.032141,0.032158,0.032109,0.032155,1710974,1648598879999,54995.218746,130,877104,28184.709165,0
1648598880000,0.032157,0.032232,0.032155,0.032214,1285071,1648598939999,41385.974028,164,695996,22413.348243,0
1648598940000,0.032221,0.032264,0.032174,0.032219,2582173,1648598999999,83168.590515,307,729128,23495.030173,0
1648599000000,0.032233,0.032275,0.032208,0.032274,562381,1648599059999,18130.453908,109,232924,7510.167487,0
1648599060000,0.032270,0.032276,0.032230,0.032256,869229,1648599119999,28030.545484,124,570900,18409.470419,0
1648599120000,0.032255,0.032258,0.032216,0.032236,803907,1648599179999,25916.994293,154,342314,11037.529345,0
1648599180000,0.032246,0.032248,0.032185,0.032195,793694,1648599239999,25563.024551,118,399507,12868.169126,0
1648599240000,0.032199,0.032320,0.032199,0.032320,1179525,1648599299999,38030.294969,203,389973,12579.833805,0
1648599300000,0.032321,0.032437,0.032316,0.032363,2051393,1648599359999,66435.933824,234,1680691,54436.002915,0
1648599360000,0.032341,0.032358,0.032278,0.032301,511098,1648599419999,16514.231147,110,218251,7053.436346,0
1648599420000,0.032301,0.032410,0.032256,0.032375,1561560,1648599479999,50493.106945,142,1203716,38917.188983,0
1648599480000,0.032367,0.032370,0.032325,0.032325,449303,1648599539999,14534.661389,89,188873,6111.177068,0
1648599540000,0.032321,0.032337,0.032308,0.032322,281677,1648599599999,9102.860164,55,213753,6907.631677,0
1648599600000,0.032325,0.032325,0.032258,0.032264,592667,1648599659999,19136.146104,91,266451,8604.351101,0
1648599660000,0.032261,0.032277,0.032220,0.032228,378232,1648599719999,12198.341483,73,272888,8801.672124,0
1648599720000,0.032233,0.032246,0.032218,0.032231,313490,1648599779999,10103.759614,63,143808,4635.830606,0
1648599780000,0.032231,0.032256,0.032172,0.032191,444302,1648599839999,14313.520949,103,240094,7734.139115,0
1648599840000,0.032199,0.032213,0.032163,0.032191,663617,1648599899999,21357.704530,98,329022,10590.612551,0
1648599900000,0.032205,0.032211,0.032167,0.032185,605426,1648599959999,19486.791842,100,321522,10350.135094,0
1648599960000,0.032177,0.032188,0.032129,0.032129,408966,1648600019999,13152.003035,43,73827,2375.625060,0
1648600020000,0.032129,0.032192,0.032129,0.032175,1732527,1648600079999,55716.473169,198,1206159,38785.457391,0
