open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1648684800000,380.18,380.18,378.80,378.95,580.605,1648684859999,220283.96084,346,318.122,120654.06371,0
1648684860000,378.97,379.35,378.89,379.13,91.392,1648684919999,34648.31102,138,80.370,30470.32153,0
1648684920000,379.18,379.78,378.91,378.94,245.080,1648684979999,92959.35685,215,86.883,32962.46604,0
1648684980000,378.91,380.12,378.91,379.72,838.301,1648685039999,318339.59546,502,645.402,245063.89716,0
1648685040000,379.72,379.75,378.37,378.67,1841.446,1648685099999,697611.50455,799,349.189,132236.72102,0
1648685100000,378.66,378.81,378.41,378.60,131.798,1648685159999,49899.90464,233,80.064,30314.69102,0
1648685160000,378.60,378.68,378.27,378.68,409.397,1648685219999,154957.30263,334,336.490,127366.88754,0
1648685220000,378.69,378.94,378.61,378.94,211.280,1648685279999,80037.28607,229,131.927,49983.20862,0
1648685280000,378.98,379.39,378.97,378.97,268.045,1648685339999,101635.09187,282,150.277,56987.45311,0
1648685340000,378.96,379.82,378.85,379.82,737.390,1648685399999,279639.19293,351,688.094,260946.58634,0
1648685400000,379.86,380.41,379.86,380.26,324.880,1648685459999,123530.66901,236,174.039,66171.24447,0
1648685460000,380.24,380.59,380.11,380.59,91.100,1648685519999,34650.34391,139,62.928,23936.21921,0
1648685520000,380.60,381.30,380.59,381.30,205.596,1648685579999,78318.92160,225,147.812,56294.16803,0
1648685580000,381.31,381.69,381.13,381.60,225.717,1648685639999,86093.08258,292,138.917,52992.08984,0
1648685640000,381.60,381.70,381.33,381.55,130.113,1648685699999,49647.53075,194,36.802,14041.63103,0
1648685700000,381.47,381.55,381.31,381.38,72.002,1648685759999,27465.51373,148,32.155,12266.34569,0
1648685760000,381.29,381.64,381.07,381.54,153.666,1648685819999,58604.45377,199,81.799,31199.55063,0
1648685820000,381.57,381.71,381.47,381.51,185.890,1648685879999,70937.14691,136,87.919,33547.40996,0
1648685880000,381.49,381.69,381.17,381.30,166.646,1648685939999,63565.36882,205,64.989,24791.97211,0
1648685940000,381.33,381.61,381.13,381.44,123.454,1648685999999,47088.88480,153,93.736,35756.23650,0
1648686000000,381.45,381.59,381.33,381.46,145.379,1648686059999,55456.43270,146,67.895,25898.52966,0
1648686060000,381.44,382.17,381.44,382.03,817.681,1648686119999,312230.26300,398,729.198,278449.24498,0
1648686120000,382.00,382.39,381.87,382.16,229.800,1648686179999,87820.07009,221,85.490,32663.24522,0
1648686180000,382.13,382.42,382.00,382.03,302.370,1648686239999,115591.78288,219,78.560,30032.37321,0
1648686240000,382.04,382.42,382.04,382.36,70.212,1648686299999,26840.44877,126,45.422,17362.95695,0
1648686300000,382.28,382.32,382.06,382.31,90.527,1648686359999,34602.93948,102,45.555,17413.44795,0
1648686360000,382.31,382.50,382.00,382.37,436.589,1648686419999,166923.25822,284,368.633,140949.86280,0
1648686420000,382.44,382.50,382.31,382.42,63.924,1648686479999,24446.02358,134,35.602,13615.86132,0
1648686480000,382.41,382.72,382.32,382.61,196.521,1648686539999,75180.77555,251,116.476,44561.94426,0
1648686540000,382.65,382.72,382.34,382.50,172.670,1648686599999,66051.68549,187,58.295,22297.30402,0
1648686600000,382.50,382.50,381.99,382.11,96.590,1648686659999,36913.56434,193,27.432,10483.49516,0
1648686660000,382.13,382.65,382.07,382.29,650.664,1648686719999,248747.21525,398,137.980,52749.13386,0
1648686720000,382.20,382.34,382.06,382.17,65.639,1648686779999,25089.61562,146,54.837,20960.71206,0
1648686780000,382.18,382.19,382.03,382.17,36.885,1648686839999,14094.16774,113,25.879,9888.57123,0
1648686840000,382.17,382.78,382.17,382.55,1460.318,1648686899999,558640.55456,551,1183.715,452823.78931,0
1648686900000,382.55,382.93,382.43,382.87,382.313,1648686959999,146338.15494,284,285.360,109237.16698,0
1648686960000,382.84,383.16,382.69,383.01,335.318,1648687019999,128411.17875,258,209.101,80092.55451,0
1648687020000,382.97,383.13,382.77,382.77,105.201,1648687079999,40287.54431,150,31.439,12040.64297,0
1648687080000,382.77,383.16,382.71,383.06,351.619,1648687139999,134677.29367,257,244.798,93773.96544,0
1648687140000,383.05,383.48,383.05,383.16,171.250,1648687199999,65632.54345,299,71.523,27416.26736,0
1648687200000,383.30,383.38,382.99,383.33,132.369,1648687259999,50721.66203,198,31.446,12051.49721,0
1648687260000,383.34,383.47,383.24,383.29,36.014,1648687319999,13804.90925,96,13.516,5181.24526,0
1648687320000,383.30,383.63,383.18,383.43,544.752,1648687379999,208869.68235,437,402.532,154360.71030,0
1648687380000,383.43,383.61,383.30,383.44,381.225,1648687439999,146175.55810,369,192.807,73938.21349,0
1648687440000,383.45,383.73,383.45,383.63,266.085,1648687499999,102059.57767,217,153.713,58965.12843,0
1648687500000,383.66,383.67,383.31,383.47,87.860,1648687559999,33686.28478,116,16.467,6313.57356,0
1648687560000,383.48,385.01,383.48,385.00,4073.782,1648687619999,1566148.67038,1919,2966.569,1140357.86320,0
1648687620000,384.93,385.41,384.71,385.28,699.638,1648687679999,269430.88693,573,400.830,154360.05477,0
1648687680000,385.27,385.94,384.70,385.65,1736.324,1648687739999,669135.47014,929,1248.618,481217.33180,0
1648687740000,385.68,386.04,385.47,385.81,890.416,1648687799999,343553.12657,472,676.504,261021.98768,0
1648687800000,385.85,386.09,385.72,385.96,472.839,1648687859999,182499.73470,301,250.201,96567.31835,0
1648687860000,385.91,385.97,385.25,385.45,459.197,1648687919999,177061.25891,292,188.945,72835.26881,0
1648687920000,385.43,385.63,385.30,385.33,214.924,1648687979999,82832.88948,228,108.672,41883.58147,0
1648687980000,385.34,385.84,385.33,385.52,346.377,1648688039999,133563.77195,320,264.124,101847.21630,0
1648688040000,385.46,385.72,385.03,385.08,141.068,1648688099999,54360.51057,253,42.138,16240.11478,0
1648688100000,385.08,385.21,384.72,384.88,251.944,1648688159999,96992.39348,241,79.196,30497.65509,0
1648688160000,384.84,385.20,384.57,384.64,795.906,1648688219999,306340.90575,543,494.336,190302.94595,0
1648688220000,384.69,384.96,384.54,384.57,320.060,1648688279999,123144.57867,259,149.454,57509.57215,0
1648688280000,384.59,385.43,384.59,385.43,492.123,1648688339999,189545.51699,289,431.887,166350.10639,0
1648688340000,385.41,385.46,384.80,384.80,420.076,1648688399999,161817.15499,353,153.228,59023.43470,0
1648688400000,384.76,384.90,384.52,384.54,502.831,1648688459999,193432.97771,405,263.991,101563.57635,0
1648688460000,384.54,384.81,384.54,384.78,68.195,1648688519999,26233.50938,113,49.628,19091.45843,0
1648688520000,384.70,384.99,384.64,384.87,233.129,1648688579999,89708.61222,249,130.302,50148.54880,0
1648688580000,384.86,384.86,384.62,384.63,119.929,1648688639999,46135.23774,155,35.909,13814.93024,0
1648688640000,384.64,384.73,384.36,384.47,363.568,1648688699999,139796.79929,236,65.861,25328.09693,0
1648688700000,384.43,385.16,384.33,384.82,365.788,1648688759999,140720.57175,353,252.320,97080.85970,0
1648688760000,384.87,385.15,384.75,384.77,94.938,1648688819999,36546.01526,133,59.735,22997.37821,0
1648688820000,384.77,384.80,384.33,384.78,159.132,1648688879999,61188.64715,159,57.466,22098.74534,0
1648688880000,384.78,385.25,384.78,385.15,263.440,1648688939999,101438.66679,220,201.118,77434.96170,0
1648688940000,385.05,385.27,385.03,385.27,45.049,1648688999999,17350.24908,116,27.959,10768.99991,0
1648689000000,385.27,385.29,384.85,385.06,136.267,1648689059999,52470.05845,171,56.361,21700.62872,0
1648689060000,385.07,385.36,385.01,385.27,168.666,1648689119999,64971.00412,165,46.489,17907.81502,0
1648689120000,385.29,385.56,385.22,385.37,177.258,1648689179999,68324.12288,194,135.606,52271.63679,0
1648689180000,385.42,385.94,385.42,385.71,154.038,1648689239999,59405.99004,194,120.802,46584.90634,0
1648689240000,385.78,385.97,385.52,385.69,230.907,1648689299999,89076.30098,295,164.540,63479.35975,0
1648689300000,385.68,385.70,385.31,385.47,469.785,1648689359999,181093.32618,293,260.881,100569.94478,0
1648689360000,385.46,385.79,385.43,385.50,455.071,1648689419999,175492.09216,297,302.493,116666.13047,0
1648689420000,385.49,385.78,385.44,385.70,280.551,1648689479999,108185.85790,159,207.070,79856.98838,0
1648689480000,385.70,385.96,385.51,385.61,679.302,1648689539999,262056.87255,351,339.823,131103.89400,0
1648689540000,385.62,385.85,385.50,385.83,194.504,1648689599999,75001.96924,201,122.964,47418.30308,0
1648689600000,385.84,385.94,385.77,385.86,88.272,1648689659999,34058.83936,192,55.319,21344.13931,0
1648689660000,385.86,386.00,385.86,385.91,174.899,1648689719999,67500.58349,280,146.725,56626.88183,0
1648689720000,385.90,386.20,385.90,386.03,278.556,1648689779999,107535.31387,375,204.988,79133.79843,0
1648689780000,386.03,386.13,385.95,386.09,153.767,1648689839999,59359.56109,377,51.108,19730.87712,0
1648689840000,386.07,386.11,385.80,385.80,56.533,1648689899999,21820.43765,364,20.504,7914.53309,0
1648689900000,385.80,385.81,385.29,385.62,147.461,1648689959999,56846.72324,282,56.870,21920.05472,0
