open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1648425600000,0.25801,0.25808,0.25758,0.25777,163547,1648425659999,42175.10736,121,47150,12159.74982,0
1648425660000,0.25758,0.25777,0.25720,0.25720,77696,1648425719999,19996.60267,107,14445,3720.70308,0
1648425720000,0.25723,0.25780,0.25722,0.25755,80725,1648425779999,20794.20823,76,44116,11363.29782,0
1648425780000,0.25740,0.25750,0.25670,0.25670,59384,1648425839999,15263.11722,87,17391,4470.17601,0
1648425840000,0.25667,0.25698,0.25620,0.25638,235784,1648425899999,60487.72395,172,164327,42161.36667,0
1648425900000,0.25635,0.25664,0.25575,0.25590,175725,1648425959999,45000.13588,238,64285,16466.38881,0
1648425960000,0.25600,0.25610,0.25543,0.25544,127468,1648426019999,32602.07500,157,74660,19096.61084,0
1648426020000,0.25547,0.25576,0.25515,0.25541,165934,1648426079999,42379.49383,178,80913,20667.43899,0
1648426080000,0.25543,0.25565,0.25520,0.25556,118718,1648426139999,30329.04722,71,43867,11208.37742,0
1648426140000,0.25558,0.25627,0.25558,0.25597,68921,1648426199999,17641.59330,94,57473,14713.10581,0
1648426200000,0.25598,0.25658,0.25592,0.25656,74205,1648426259999,19017.09130,40,15652,4009.27242,0
1648426260000,0.25658,0.25665,0.25649,0.25658,10154,1648426319999,2605.28998,15,10093,2589.63921,0
1648426320000,0.25662,0.25662,0.25610,0.25640,62701,1648426379999,16078.54697,58,8578,2199.24426,0
1648426380000,0.25627,0.25665,0.25627,0.25645,29545,1648426439999,7578.94717,57,21226,5444.89643,0
1648426440000,0.25643,0.25664,0.25633,0.25645,50789,1648426499999,13030.58079,43,15732,4034.79928,0
1648426500000,0.25649,0.25684,0.25637,0.25654,63786,1648426559999,16363.23474,68,41849,10734.75381,0
1648426560000,0.25652,0.25685,0.25649,0.25649,73743,1648426619999,18929.34968,82,20882,5359.74225,0
1648426620000,0.25649,0.25688,0.25649,0.25680,30931,1648426679999,7940.78845,46,20194,5184.05375,0
1648426680000,0.25688,0.25704,0.25676,0.25690,85451,1648426739999,21959.48420,70,20890,5367.31750,0
1648426740000,0.25690,0.25716,0.25684,0.25684,43064,1648426799999,11067.54779,60,9259,2379.77003,0
1648426800000,0.25704,0.25723,0.25698,0.25715,82668,1648426859999,21259.17222,76,26899,6916.76223,0
1648426860000,0.25704,0.25708,0.25686,0.25701,16551,1648426919999,4253.07526,48,10430,2680.11231,0
1648426920000,0.25700,0.25719,0.25690,0.25710,30149,1648426979999,7749.40395,71,12798,3289.09294,0
1648426980000,0.25717,0.25722,0.25713,0.25713,4536,1648427039999,1166.53809,35,2261,581.51433,0
1648427040000,0.25715,0.25723,0.25679,0.25683,16258,1648427099999,4177.74891,35,3265,839.28526,0
1648427100000,0.25687,0.25736,0.25687,0.25735,45332,1648427159999,11658.49438,65,34344,8832.46571,0
1648427160000,0.25736,0.25752,0.25731,0.25744,50623,1648427219999,13032.64589,58,19867,5114.22935,0
1648427220000,0.25748,0.25749,0.25720,0.25743,33613,1648427279999,8650.55966,64,5707,1468.97141,0
1648427280000,0.25746,0.25762,0.25737,0.25738,123382,1648427339999,31774.27527,91,20668,5322.82485,0
1648427340000,0.25738,0.25761,0.25738,0.25761,14644,1648427399999,3770.14809,44,11003,2832.72927,0
1648427400000,0.25759,0.25760,0.25736,0.25750,57934,1648427459999,14916.57279,58,26113,6721.01002,0
