open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1648771200000,0.012085,0.012137,0.012069,0.012070,4235788,1648771259999,51264.989881,255,2064741,24994.553576,0
1648771260000,0.012069,0.012083,0.012034,0.012057,6425476,1648771319999,77544.924212,347,3239702,39107.191830,0
1648771320000,0.012060,0.012158,0.012059,0.012150,4734019,1648771379999,57291.980999,280,2557865,30947.877963,0
1648771380000,0.012156,0.012161,0.012100,0.012124,3599218,1648771439999,43658.146419,241,1505657,18260.337884,0
1648771440000,0.012126,0.012163,0.012126,0.012150,1195642,1648771499999,14515.412706,169,820187,9957.209915,0
1648771500000,0.012151,0.012186,0.012148,0.012181,1666721,1648771559999,20276.134426,203,857580,10434.222506,0
1648771560000,0.012173,0.012223,0.012165,0.012179,4607012,1648771619999,56154.386181,379,2109568,25721.030467,0
1648771620000,0.012178,0.012205,0.012178,0.012194,1856660,1648771679999,22642.500275,198,896468,10933.383593,0
1648771680000,0.012199,0.012219,0.012161,0.012218,7195644,1648771739999,87776.040992,348,5145717,62797.495680,0
1648771740000,0.012211,0.012247,0.012192,0.012240,1108124,1648771799999,13538.380317,127,668390,8166.591643,0
1648771800000,0.012241,0.012241,0.012207,0.012214,3808374,1648771859999,46532.899886,231,1446781,17682.822835,0
1648771860000,0.012212,0.012255,0.012206,0.012219,3339637,1648771919999,40831.971271,200,960506,11756.123849,0
1648771920000,0.012224,0.012250,0.012220,0.012247,1468298,1648771979999,17967.741618,73,1014720,12418.798939,0
1648771980000,0.012250,0.012264,0.012237,0.012239,1231451,1648772039999,15086.332819,82,354104,4339.334119,0
1648772040000,0.012243,0.012345,0.012243,0.012310,5610328,1648772099999,69042.776488,373,2975149,36607.803760,0
1648772100000,0.012309,0.012311,0.012279,0.012297,1529510,1648772159999,18806.877822,149,687315,8453.637896,0
1648772160000,0.012293,0.012295,0.012274,0.012278,1189977,1648772219999,14613.275640,115,350525,4306.404424,0
1648772220000,0.012283,0.012325,0.012277,0.012313,3234309,1648772279999,39778.079058,118,1802811,22176.654902,0
1648772280000,0.012320,0.012328,0.012282,0.012284,1494477,1648772339999,18400.059670,109,898119,11064.633822,0
1648772340000,0.012281,0.012283,0.012261,0.012261,2071381,1648772399999,25414.444119,133,527801,6475.969723,0
1648772400000,0.012269,0.012290,0.012249,0.012260,5768005,1648772459999,70743.261095,312,2103159,25796.437273,0
1648772460000,0.012253,0.012262,0.012238,0.012255,1381013,1648772519999,16916.140971,237,555268,6803.442738,0
1648772520000,0.012255,0.012261,0.012244,0.012260,1152096,1648772579999,14113.306746,116,381426,4674.838415,0
1648772580000,0.012261,0.012304,0.012260,0.012294,2699682,1648772639999,33153.074937,199,2147104,26365.219002,0
1648772640000,0.012301,0.012303,0.012279,0.012283,586760,1648772699999,7215.034340,46,84644,1040.337128,0
1648772700000,0.012299,0.012331,0.012299,0.012317,444427,1648772759999,5472.796831,58,220682,2717.342878,0
1648772760000,0.012331,0.012336,0.012310,0.012331,1973298,1648772819999,24323.533107,95,1130392,13936.681757,0
1648772820000,0.012331,0.012335,0.012317,0.012319,1854840,1648772879999,22864.012983,96,848068,10454.286274,0
1648772880000,0.012324,0.012384,0.012324,0.012381,6917877,1648772939999,85491.860542,259,3252369,40182.070031,0
1648772940000,0.012380,0.012445,0.012380,0.012417,7219938,1648772999999,89651.724496,271,3647003,45286.379168,0
1648773000000,0.012421,0.012445,0.012397,0.012402,2264842,1648773059999,28131.337560,165,942461,11711.328095,0
1648773060000,0.012403,0.012419,0.012332,0.012337,3557152,1648773119999,44005.152583,216,533776,6613.749191,0
1648773120000,0.012344,0.012369,0.012300,0.012318,3899004,1648773179999,48062.542065,241,1486176,18324.630261,0
