open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1648684800000,0.092800,0.092820,0.092530,0.092550,302993,1648684859999,28061.953430,87,55885,5176.268530,0
1648684860000,0.092550,0.092560,0.092510,0.092520,53361,1648684919999,4937.547690,62,28565,2643.247350,0
1648684920000,0.092560,0.092700,0.092510,0.092530,435281,1648684979999,40310.068330,156,254114,23536.024340,0
1648684980000,0.092510,0.092620,0.092380,0.092420,353542,1648685039999,32705.447980,181,156527,14482.641350,0
1648685040000,0.092430,0.092450,0.092300,0.092350,234085,1648685099999,21623.106730,134,75279,6955.083690,0
1648685100000,0.092340,0.092390,0.092300,0.092350,175501,1648685159999,16204.099890,103,51661,4770.557730,0
1648685160000,0.092340,0.092390,0.092310,0.092380,71618,1648685219999,6614.502850,56,31651,2923.563320,0
1648685220000,0.092390,0.092410,0.092300,0.092400,314643,1648685279999,29049.947410,131,70885,6546.587690,0
1648685280000,0.092410,0.092530,0.092400,0.092430,279928,1648685339999,25879.845620,106,34037,3146.464470,0
1648685340000,0.092410,0.092430,0.092320,0.092390,379628,1648685399999,35064.491580,133,63060,5826.362530,0
1648685400000,0.092420,0.092830,0.092420,0.092790,400742,1648685459999,37104.909950,186,272141,25206.851980,0
1648685460000,0.092800,0.092890,0.092740,0.092870,258728,1648685519999,24016.201660,187,164099,15233.369430,0
1648685520000,0.092880,0.093030,0.092830,0.093030,176840,1648685579999,16431.960690,127,103722,9638.562000,0
1648685580000,0.093010,0.093360,0.093010,0.093310,1131039,1648685639999,105395.993610,325,495797,46213.300610,0
1648685640000,0.093310,0.093330,0.093120,0.093180,272402,1648685699999,25387.054290,173,61132,5696.921180,0
1648685700000,0.093180,0.093270,0.093110,0.093250,279083,1648685759999,26006.172670,105,78950,7352.648530,0
1648685760000,0.093250,0.093530,0.093210,0.093510,312738,1648685819999,29203.174600,174,188201,17580.373390,0
1648685820000,0.093510,0.093560,0.093400,0.093420,469685,1648685879999,43920.179140,153,61047,5709.249480,0
1648685880000,0.093420,0.093470,0.093310,0.093430,307533,1648685939999,28720.035230,83,63986,5974.642740,0
1648685940000,0.093460,0.093480,0.093120,0.093380,662734,1648685999999,61793.664080,226,261406,24369.301130,0
