open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1648684800000,1.0155,1.0157,1.0120,1.0121,50950,1648684859999,51626.4764,193,6263,6349.4686,0
1648684860000,1.0121,1.0122,1.0057,1.0057,146963,1648684919999,148288.6502,492,34356,34653.3931,0
1648684920000,1.0057,1.0066,1.0036,1.0046,114784,1648684979999,115366.7857,481,46895,47150.6816,0
1648684980000,1.0046,1.0064,1.0021,1.0032,88340,1648685039999,88687.7617,347,37716,37868.3373,0
1648685040000,1.0035,1.0035,0.9998,0.9999,85995,1648685099999,86108.0382,416,27632,27676.4862,0
1648685100000,0.9999,1.0019,0.9982,1.0013,112484,1648685159999,112502.3090,522,56230,56265.2543,0
1648685160000,1.0016,1.0026,1.0009,1.0025,30009,1648685219999,30056.4040,213,14072,14095.0446,0
1648685220000,1.0023,1.0023,0.9995,1.0005,35798,1648685279999,35826.8787,273,18794,18808.9246,0
1648685280000,1.0012,1.0019,1.0005,1.0015,29005,1648685339999,29039.7045,132,13110,13126.6600,0
1648685340000,1.0014,1.0048,1.0014,1.0045,21469,1648685399999,21532.7259,130,11988,12027.1189,0
1648685400000,1.0045,1.0078,1.0045,1.0062,24690,1648685459999,24849.2699,157,11429,11498.7008,0
1648685460000,1.0070,1.0109,1.0057,1.0107,92556,1648685519999,93310.1095,380,55999,56489.1168,0
1648685520000,1.0107,1.0109,1.0084,1.0105,27780,1648685579999,28040.9261,229,11544,11655.0764,0
1648685580000,1.0102,1.0113,1.0096,1.0097,15307,1648685639999,15463.8124,128,6737,6806.6643,0
1648685640000,1.0097,1.0101,1.0078,1.0084,19478,1648685699999,19649.9713,128,10547,10637.9752,0
1648685700000,1.0084,1.0099,1.0073,1.0083,22733,1648685759999,22933.2070,121,6097,6148.2529,0
1648685760000,1.0079,1.0108,1.0074,1.0107,26289,1648685819999,26526.2357,138,17995,18160.2361,0
1648685820000,1.0105,1.0110,1.0077,1.0083,98893,1648685879999,99772.7792,239,12874,12988.3303,0
1648685880000,1.0077,1.0081,1.0052,1.0080,60585,1648685939999,60975.2847,224,17821,17934.1700,0
1648685940000,1.0080,1.0088,1.0076,1.0083,23888,1648685999999,24084.3686,77,1531,1544.1930,0
1648686000000,1.0089,1.0106,1.0078,1.0103,27851,1648686059999,28118.6608,127,9961,10057.7064,0
1648686060000,1.0101,1.0133,1.0095,1.0130,41714,1648686119999,42183.1449,197,32680,33049.7221,0
1648686120000,1.0130,1.0195,1.0130,1.0171,78654,1648686179999,79967.8879,350,52459,53339.7882,0
1648686180000,1.0174,1.0197,1.0164,1.0165,22350,1648686239999,22752.4096,178,9626,9800.5817,0
1648686240000,1.0166,1.0199,1.0143,1.0181,138016,1648686299999,140456.4082,388,113152,115167.4294,0
1648686300000,1.0181,1.0182,1.0159,1.0164,39807,1648686359999,40483.3479,163,23565,23964.7942,0
1648686360000,1.0162,1.0162,1.0146,1.0157,30902,1648686419999,31371.9317,122,3812,3869.4055,0
1648686420000,1.0157,1.0164,1.0153,1.0163,19444,1648686479999,19753.1134,83,14035,14258.1552,0
1648686480000,1.0157,1.0179,1.0155,1.0179,9078,1648686539999,9228.3871,76,6354,6460.3848,0
1648686540000,1.0182,1.0231,1.0182,1.0227,98096,1648686599999,100149.6871,419,79999,81670.7896,0
1648686600000,1.0227,1.0263,1.0218,1.0249,59328,1648686659999,60727.2294,294,24893,25494.9403,0
1648686660000,1.0251,1.0290,1.0247,1.0270,98925,1648686719999,101608.0680,438,71987,73943.7249,0
1648686720000,1.0268,1.0290,1.0234,1.0262,77557,1648686779999,79573.3617,413,26688,27385.1219,0
1648686780000,1.0261,1.0261,1.0218,1.0223,35862,1648686839999,36676.2132,160,4798,4911.5813,0
