open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1648425600000,0.24914,0.24937,0.24913,0.24927,89874,1648425659999,22402.13102,59,10805,2693.47169,0
1648425660000,0.24923,0.24943,0.24923,0.24928,70751,1648425719999,17643.04183,79,60901,15186.36787,0
1648425720000,0.24932,0.24970,0.24932,0.24958,63111,1648425779999,15748.89228,89,20867,5208.22065,0
1648425780000,0.24958,0.24970,0.24878,0.24878,87141,1648425839999,21741.10666,105,51187,12777.86482,0
1648425840000,0.24874,0.24877,0.24798,0.24816,94892,1648425899999,23572.12238,97,20791,5165.45635,0
1648425900000,0.24821,0.24848,0.24780,0.24780,34547,1648425959999,8573.51759,55,2905,721.18817,0
1648425960000,0.24795,0.24800,0.24761,0.24763,44664,1648426019999,11069.00579,44,9935,2462.50018,0
1648426020000,0.24761,0.24761,0.24713,0.24741,55001,1648426079999,13607.27696,64,39385,9743.45294,0
1648426080000,0.24767,0.24787,0.24739,0.24787,75190,1648426139999,18619.09008,69,60634,15016.62032,0
1648426140000,0.24788,0.24851,0.24788,0.24822,66583,1648426199999,16525.89359,104,51665,12821.38356,0
1648426200000,0.24818,0.24849,0.24805,0.24842,21538,1648426259999,5348.75477,46,12303,3055.32619,0
1648426260000,0.24840,0.24873,0.24829,0.24861,22978,1648426319999,5710.27479,49,7975,1981.85810,0
1648426320000,0.24865,0.24873,0.24819,0.24826,49921,1648426379999,12405.39514,55,28670,7128.50041,0
1648426380000,0.24829,0.24881,0.24828,0.24866,27954,1648426439999,6951.38668,56,20078,4993.18959,0
1648426440000,0.24857,0.24869,0.24847,0.24847,24352,1648426499999,6053.06925,26,6997,1739.41426,0
1648426500000,0.24845,0.24892,0.24822,0.24846,36848,1648426559999,9159.67790,59,20157,5014.04462,0
1648426560000,0.24828,0.24863,0.24815,0.24857,36688,1648426619999,9113.70053,61,28096,6980.35656,0
1648426620000,0.24858,0.24895,0.24858,0.24895,37235,1648426679999,9261.70310,55,14493,3605.09451,0
1648426680000,0.24891,0.24910,0.24872,0.24900,24600,1648426739999,6122.39593,43,16347,4068.03033,0
1648426740000,0.24894,0.24900,0.24892,0.24898,28074,1648426799999,6989.51006,34,17034,4241.18109,0
1648426800000,0.24899,0.24903,0.24836,0.24854,97803,1648426859999,24318.96894,67,1328,330.31552,0
1648426860000,0.24854,0.24884,0.24834,0.24884,27788,1648426919999,6907.50537,44,16946,4212.13506,0
1648426920000,0.24881,0.24891,0.24862,0.24891,18277,1648426979999,4546.88884,42,14147,3519.51489,0
1648426980000,0.24890,0.24918,0.24890,0.24898,21280,1648427039999,5298.13803,47,20678,5148.19176,0
1648427040000,0.24898,0.24910,0.24879,0.24891,16958,1648427099999,4222.40495,36,13701,3411.41620,0
1648427100000,0.24891,0.24939,0.24891,0.24927,109358,1648427159999,27257.70487,88,104954,26160.50062,0
1648427160000,0.24932,0.24945,0.24921,0.24933,14383,1648427219999,3586.22409,40,6222,1551.21194,0
1648427220000,0.24935,0.24951,0.24925,0.24951,5518,1648427279999,1376.00745,21,4875,1215.68081,0
1648427280000,0.24949,0.24966,0.24943,0.24961,12790,1648427339999,3191.55331,42,8850,2208.57318,0
1648427340000,0.24960,0.24975,0.24943,0.24943,62863,1648427399999,15691.15469,59,29097,7264.10618,0
1648427400000,0.24959,0.24973,0.24943,0.24961,53816,1648427459999,13433.04303,50,37707,9413.48950,0
1648427460000,0.24969,0.25000,0.24945,0.24962,109153,1648427519999,27266.79806,144,38887,9717.89229,0
1648427520000,0.24966,0.25034,0.24966,0.25008,219977,1648427579999,55009.35900,192,137346,34350.56718,0
1648427580000,0.25001,0.25057,0.24975,0.25045,197799,1648427639999,49454.73337,170,62554,15649.68434,0
1648427640000,0.25032,0.25090,0.24929,0.24961,345272,1648427699999,86312.14495,306,144908,36243.43008,0
1648427700000,0.24953,0.25067,0.24953,0.25037,133945,1648427759999,33500.34551,150,88225,22069.54589,0
1648427760000,0.25022,0.25060,0.25008,0.25022,24071,1648427819999,6024.70425,45,11245,2815.16490,0
