open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1648684800000,0.27257,0.27261,0.27165,0.27168,37040,1648684859999,10091.00838,54,13715,3737.13770,0
1648684860000,0.27190,0.27222,0.27113,0.27148,31479,1648684919999,8546.24471,79,19187,5211.06257,0
1648684920000,0.27159,0.27236,0.27140,0.27147,63449,1648684979999,17247.10795,86,29591,8046.26731,0
1648684980000,0.27150,0.27206,0.27140,0.27151,34015,1648685039999,9236.37267,60,5686,1545.54991,0
1648685040000,0.27160,0.27166,0.27121,0.27132,13158,1648685099999,3570.86825,50,1426,387.20009,0
1648685100000,0.27132,0.27135,0.27114,0.27127,19879,1648685159999,5392.60393,39,5498,1491.39807,0
1648685160000,0.27132,0.27148,0.27101,0.27125,57319,1648685219999,15544.76238,85,15682,4253.53825,0
1648685220000,0.27143,0.27161,0.27116,0.27161,58805,1648685279999,15950.88231,53,2576,699.24983,0
1648685280000,0.27174,0.27190,0.27164,0.27178,7070,1648685339999,1921.55454,30,5483,1490.12168,0
1648685340000,0.27179,0.27215,0.27160,0.27214,44210,1648685399999,12018.64117,68,22972,6247.12645,0
1648685400000,0.27219,0.27265,0.27219,0.27265,24819,1648685459999,6758.80693,43,20173,5493.68743,0
1648685460000,0.27255,0.27276,0.27241,0.27272,16133,1648685519999,4398.94425,35,14451,3940.42195,0
1648685520000,0.27268,0.27303,0.27258,0.27298,27297,1648685579999,7447.48448,39,6381,1740.68948,0
1648685580000,0.27311,0.27387,0.27311,0.27382,24511,1648685639999,6703.63386,52,20382,5574.49770,0
1648685640000,0.27384,0.27402,0.27340,0.27385,32038,1648685699999,8770.98307,57,14912,4082.90097,0
1648685700000,0.27382,0.27395,0.27358,0.27362,19089,1648685759999,5226.51462,40,2506,686.14110,0
1648685760000,0.27358,0.27401,0.27299,0.27390,82798,1648685819999,22640.75027,106,15564,4257.12180,0
1648685820000,0.27387,0.27387,0.27346,0.27346,3664,1648685879999,1003.09435,25,97,26.54472,0
1648685880000,0.27348,0.27358,0.27327,0.27342,13414,1648685939999,3667.79484,31,8426,2303.77106,0
1648685940000,0.27349,0.27382,0.27334,0.27362,27115,1648685999999,7419.33433,34,19165,5245.06091,0
1648686000000,0.27362,0.27399,0.27362,0.27399,27028,1648686059999,7400.67578,47,24696,6762.17894,0
1648686060000,0.27388,0.27426,0.27388,0.27426,14152,1648686119999,3879.73332,31,8920,2445.74523,0
1648686120000,0.27426,0.27459,0.27423,0.27449,22583,1648686179999,6195.56244,37,19486,5345.91871,0
