open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1648598400000,30.210,30.211,30.153,30.169,11462.30,1648598459999,345859.57504,568,5485.53,165514.04624,0
1648598460000,30.169,30.173,30.070,30.080,12972.91,1648598519999,390770.15376,747,3644.86,109792.99027,0
1648598520000,30.082,30.098,30.023,30.046,11558.73,1648598579999,347451.86902,612,3885.77,116773.80994,0
1648598580000,30.047,30.099,30.039,30.093,5446.89,1648598639999,163825.76859,490,2571.07,77324.16462,0
1648598640000,30.095,30.129,30.081,30.095,4051.64,1648598699999,121967.71074,352,2304.31,69368.41137,0
1648598700000,30.096,30.112,30.050,30.053,3246.09,1648598759999,97625.16638,355,1498.12,45053.49680,0
1648598760000,30.053,30.102,30.050,30.056,4330.04,1648598819999,130210.49088,350,2366.85,71161.75364,0
1648598820000,30.056,30.067,30.012,30.058,5015.79,1648598879999,150681.07094,407,2460.64,73920.88992,0
1648598880000,30.058,30.119,30.056,30.119,6052.05,1648598939999,182119.31062,367,3518.21,105874.45955,0
1648598940000,30.119,30.185,30.114,30.180,6081.52,1648598999999,183385.58964,385,4888.07,147388.60047,0
1648599000000,30.181,30.192,30.160,30.184,2648.62,1648599059999,79933.62979,254,1923.60,58052.19146,0
1648599060000,30.184,30.201,30.163,30.189,7230.31,1648599119999,218203.64459,410,4861.50,146720.91088,0
1648599120000,30.185,30.188,30.117,30.136,6008.81,1648599179999,181195.24506,389,3050.19,91998.52355,0
1648599180000,30.136,30.141,30.072,30.091,3529.72,1648599239999,106238.58123,314,1723.58,51857.99857,0
1648599240000,30.090,30.175,30.088,30.175,4441.63,1648599299999,133788.45534,290,2961.57,89226.85185,0
1648599300000,30.174,30.227,30.161,30.196,5022.54,1648599359999,151701.33876,402,3477.11,105022.04208,0
1648599360000,30.193,30.193,30.122,30.126,4319.01,1648599419999,130216.61903,358,1070.55,32285.65606,0
1648599420000,30.126,30.184,30.092,30.171,5937.15,1648599479999,178932.51931,426,2989.92,90105.82362,0
1648599480000,30.176,30.182,30.144,30.149,2490.69,1648599539999,75128.98920,221,397.32,11984.45430,0
1648599540000,30.148,30.153,30.115,30.127,3335.65,1648599599999,100495.66363,232,2350.89,70821.30815,0
1648599600000,30.133,30.133,30.068,30.068,3305.57,1648599659999,99488.39015,255,544.65,16392.02731,0
1648599660000,30.068,30.073,30.012,30.032,10336.94,1648599719999,310517.98169,544,1689.62,50755.28666,0
1648599720000,30.033,30.036,30.006,30.023,3436.05,1648599779999,103142.23423,318,1094.62,32858.89606,0
1648599780000,30.022,30.038,29.989,29.992,2731.72,1648599839999,81968.87630,282,473.74,14221.19652,0
1648599840000,29.995,30.000,29.943,29.961,7884.76,1648599899999,236321.59211,644,1980.82,59361.32723,0
1648599900000,29.963,29.986,29.963,29.967,3428.16,1648599959999,102754.78143,288,1878.25,56292.90469,0
1648599960000,29.967,29.982,29.952,29.963,4855.99,1648600019999,145514.56022,250,589.58,17662.83791,0
1648600020000,29.967,30.018,29.967,29.998,3211.58,1648600079999,96312.06182,269,2281.99,68433.56378,0
1648600080000,30.007,30.007,29.976,29.985,2574.10,1648600139999,77207.12837,183,1074.74,32234.79713,0
1648600140000,29.984,29.985,29.947,29.951,2025.32,1648600199999,60699.72947,207,292.31,8757.42125,0
1648600200000,29.949,29.977,29.885,29.891,5871.74,1648600259999,175676.35626,548,1744.76,52216.49214,0
1648600260000,29.894,29.915,29.820,29.833,11150.00,1648600319999,332991.86444,706,2300.84,68716.54289,0
1648600320000,29.837,29.852,29.800,29.802,7868.04,1648600379999,234620.41378,484,1037.82,30945.48313,0
1648600380000,29.802,29.809,29.727,29.729,9098.12,1648600439999,270850.24738,832,3013.85,89737.34099,0
1648600440000,29.730,29.818,29.710,29.743,16751.52,1648600499999,498396.54373,1183,8380.64,249444.52614,0
1648600500000,29.743,29.807,29.723,29.724,10062.41,1648600559999,299458.74033,593,4930.65,146717.88086,0
1648600560000,29.724,29.790,29.721,29.790,5573.42,1648600619999,165857.75872,409,4199.20,124963.16542,0
1648600620000,29.789,29.789,29.728,29.728,3893.66,1648600679999,115884.48807,307,1321.18,39327.23185,0
1648600680000,29.725,29.858,29.725,29.856,8377.27,1648600739999,249542.03061,465,4400.51,131147.81393,0
1648600740000,29.858,29.893,29.845,29.857,5230.98,1648600799999,156211.17253,413,3664.01,109410.95303,0
1648600800000,29.857,29.893,29.857,29.874,3727.92,1648600859999,111383.68677,233,2137.76,63865.65211,0
1648600860000,29.873,29.907,29.852,29.907,3827.42,1648600919999,114351.65372,329,2413.15,72098.57530,0
1648600920000,29.908,29.917,29.891,29.905,2246.94,1648600979999,67191.73273,236,849.42,25401.74752,0
1648600980000,29.905,29.941,29.887,29.924,7276.28,1648601039999,217679.10573,470,5770.01,172630.34627,0
1648601040000,29.922,29.968,29.910,29.952,3634.63,1648601099999,108841.04258,362,2067.79,61932.00092,0
1648601100000,29.957,29.959,29.901,29.901,2292.28,1648601159999,68613.27070,258,905.21,27091.76449,0
1648601160000,29.900,29.904,29.839,29.845,4821.48,1648601219999,143969.40215,434,1163.29,34726.55297,0
1648601220000,29.845,29.845,29.807,29.813,2737.23,1648601279999,81644.28382,260,458.73,13680.62419,0
1648601280000,29.815,29.881,29.815,29.872,2623.65,1648601339999,78324.95373,268,1342.13,40063.67672,0
1648601340000,29.873,29.887,29.785,29.820,2472.68,1648601399999,73766.47810,300,618.97,18467.64123,0
1648601400000,29.824,29.843,29.761,29.843,3762.37,1648601459999,112058.58064,345,1645.69,49021.29186,0
1648601460000,29.844,29.939,29.844,29.939,2889.41,1648601519999,86393.79291,316,2225.55,66541.88891,0
1648601520000,29.940,30.056,29.940,30.054,8588.22,1648601579999,257670.86800,684,6742.64,202320.95288,0
