open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1648771200000,28.879,28.958,28.836,28.850,25001.41,1648771259999,722720.21601,1294,12596.27,364197.78275,0
1648771260000,28.854,28.865,28.771,28.771,14049.07,1648771319999,404922.78998,847,5116.44,147448.41022,0
1648771320000,28.773,28.947,28.736,28.947,15240.14,1648771379999,439176.77150,1007,7451.70,214905.52377,0
1648771380000,28.948,28.968,28.886,28.923,20327.22,1648771439999,588072.30181,986,7074.01,204677.77926,0
1648771440000,28.923,28.984,28.905,28.972,10201.22,1648771499999,295278.56290,696,4867.08,140922.10210,0
1648771500000,28.972,28.992,28.938,28.976,6669.91,1648771559999,193240.14508,590,3053.92,88485.78411,0
1648771560000,28.975,29.015,28.969,28.973,10965.98,1648771619999,317980.29416,729,4774.88,138456.11760,0
1648771620000,28.972,29.055,28.972,29.046,15794.93,1648771679999,458377.29769,758,8969.20,260237.40057,0
1648771680000,29.035,29.035,28.958,28.997,12097.78,1648771739999,350820.72993,629,7301.99,211753.30397,0
1648771740000,28.996,29.059,28.943,29.057,8531.16,1648771799999,247411.79537,533,4921.22,142716.95163,0
1648771800000,29.059,29.059,28.965,28.970,6864.23,1648771859999,199061.69121,406,2881.90,83562.28756,0
1648771860000,28.970,29.042,28.957,29.030,3470.03,1648771919999,100663.33592,332,1896.94,55028.66569,0
1648771920000,29.028,29.081,29.020,29.073,4457.11,1648771979999,129471.03670,557,2435.00,70742.58055,0
1648771980000,29.073,29.089,29.041,29.057,9941.62,1648772039999,288993.62476,706,5540.27,161058.99513,0
1648772040000,29.057,29.099,29.031,29.091,5786.20,1648772099999,168253.62141,538,2222.56,64639.20502,0
1648772100000,29.078,29.100,29.034,29.070,8250.88,1648772159999,239821.28476,757,3677.29,106876.37186,0
1648772160000,29.073,29.073,29.022,29.057,10321.26,1648772219999,299793.63596,495,7043.87,204607.78952,0
1648772220000,29.058,29.123,29.048,29.108,8905.69,1648772279999,259146.04458,692,4378.25,127406.87257,0
1648772280000,29.108,29.121,29.010,29.014,7494.72,1648772339999,217940.08720,569,3837.44,111614.14227,0
1648772340000,29.010,29.047,28.987,29.026,7143.83,1648772399999,207196.10766,483,2325.80,67469.73290,0
1648772400000,29.026,29.029,29.000,29.019,3270.36,1648772459999,94888.92569,363,1680.43,48754.06326,0
1648772460000,29.018,29.021,28.976,29.008,4398.19,1648772519999,127506.14051,300,1033.91,29976.79586,0
1648772520000,29.011,29.048,29.009,29.038,3563.63,1648772579999,103453.18354,273,2116.35,61443.82873,0
1648772580000,29.041,29.118,29.040,29.108,5863.53,1648772639999,170555.15500,343,2344.91,68205.05613,0
1648772640000,29.103,29.119,29.082,29.114,4493.83,1648772699999,130779.16332,355,2845.15,82804.25454,0
1648772700000,29.113,29.170,29.107,29.156,12550.02,1648772759999,365764.30373,837,8376.92,244138.97127,0
1648772760000,29.152,29.167,29.127,29.139,3460.59,1648772819999,100852.90238,375,1432.21,41733.89982,0
1648772820000,29.139,29.143,29.110,29.123,1928.78,1648772879999,56176.03092,315,876.79,25539.71874,0
1648772880000,29.121,29.154,29.076,29.077,14931.88,1648772939999,434802.53792,559,2760.80,80397.75775,0
1648772940000,29.077,29.108,29.074,29.101,3235.70,1648772999999,94135.32486,359,1869.00,54373.05242,0
1648773000000,29.102,29.143,29.043,29.054,14307.07,1648773059999,416264.36397,692,6494.91,189032.88158,0
1648773060000,29.054,29.079,29.008,29.012,3083.77,1648773119999,89560.34043,438,909.98,26433.34317,0
