open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1648771200000,24.1390,24.1870,24.0660,24.0850,3010,1648771259999,72662.2480,278,797,19245.8060,0
1648771260000,24.0830,24.0980,24.0220,24.0220,1171,1648771319999,28172.8380,126,338,8133.9420,0
1648771320000,24.0260,24.1550,23.9430,24.1540,3218,1648771379999,77274.6180,282,1035,24895.8080,0
1648771380000,24.1570,24.1740,24.0980,24.1150,1515,1648771439999,36554.7810,179,420,10138.0800,0
1648771440000,24.1100,24.1910,24.0930,24.1790,2001,1648771499999,48370.0020,140,1418,34287.7720,0
1648771500000,24.1810,24.2550,24.1590,24.2320,3232,1648771559999,78204.8720,215,1176,28466.6050,0
1648771560000,24.2190,24.2750,24.2050,24.2280,1451,1648771619999,35182.2170,200,436,10572.4620,0
1648771620000,24.2290,24.2770,24.2210,24.2670,886,1648771679999,21482.8000,116,514,12464.4640,0
1648771680000,24.2600,24.2600,24.2130,24.2450,566,1648771739999,13718.0360,76,259,6278.5680,0
1648771740000,24.2420,24.2550,24.1910,24.2490,1125,1648771799999,27245.6230,124,295,7146.8300,0
1648771800000,24.2520,24.2520,24.1490,24.2080,1496,1648771859999,36188.0920,161,556,13446.7500,0
1648771860000,24.1920,24.2520,24.1920,24.2240,563,1648771919999,13643.0370,98,241,5841.0680,0
1648771920000,24.2310,24.2910,24.2250,24.2720,957,1648771979999,23216.5590,127,513,12451.5110,0
1648771980000,24.2730,24.3260,24.2560,24.2940,3330,1648772039999,80891.6390,256,2618,63600.9200,0
1648772040000,24.2920,24.3530,24.2790,24.3300,919,1648772099999,22354.5900,145,566,13769.6470,0
1648772100000,24.3180,24.3450,24.2570,24.2750,1182,1648772159999,28719.6560,156,536,13018.4470,0
1648772160000,24.2710,24.2770,24.2050,24.2440,2201,1648772219999,53322.2410,144,62,1503.0410,0
1648772220000,24.2470,24.3440,24.2300,24.3300,1531,1648772279999,37188.2450,150,1159,28142.6620,0
1648772280000,24.3190,24.3210,24.2330,24.2350,899,1648772339999,21817.8490,141,245,5946.6590,0
1648772340000,24.2320,24.2650,24.1980,24.2300,1485,1648772399999,35973.2410,120,296,7171.3270,0
1648772400000,24.2280,24.2560,24.2150,24.2410,379,1648772459999,9187.0210,71,112,2715.0210,0
1648772460000,24.2440,24.2460,24.2240,24.2310,151,1648772519999,3659.9050,34,97,2350.9560,0
1648772520000,24.2360,24.2920,24.2360,24.2730,245,1648772579999,5946.1820,58,203,4926.6620,0
1648772580000,24.2840,24.2960,24.2770,24.2940,130,1648772639999,3157.6050,37,58,1408.8120,0
1648772640000,24.2850,24.2960,24.2700,24.2810,279,1648772699999,6774.2100,57,63,1529.7860,0
1648772700000,24.2750,24.3090,24.2550,24.2850,1003,1648772759999,24349.4820,116,290,7043.4200,0
1648772760000,24.2830,24.3120,24.2830,24.3090,690,1648772819999,16767.9670,62,571,13876.8760,0
1648772820000,24.3020,24.3180,24.2680,24.2890,477,1648772879999,11591.3430,68,359,8724.5610,0
1648772880000,24.2900,24.3150,24.2850,24.2860,418,1648772939999,10155.9790,66,104,2527.0780,0
1648772940000,24.2830,24.3010,24.2780,24.2870,346,1648772999999,8404.3750,66,205,4979.8750,0
1648773000000,24.2870,24.3160,24.2380,24.2430,1359,1648773059999,32995.5460,128,273,6626.7720,0
1648773060000,24.2480,24.2880,24.2260,24.2300,1394,1648773119999,33813.9340,166,736,17856.5010,0
1648773120000,24.2320,24.2360,24.1010,24.1220,2321,1648773179999,56069.4090,260,677,16347.9320,0
1648773180000,24.1110,24.2000,24.1020,24.1580,1179,1648773239999,28474.7760,125,842,20329.7120,0
1648773240000,24.1540,24.1890,24.1540,24.1670,242,1648773299999,5847.8010,39,143,3455.2410,0
1648773300000,24.1710,24.2650,24.1530,24.1660,1056,1648773359999,25580.8780,135,532,12896.3360,0
1648773360000,24.1650,24.3100,24.1650,24.3100,730,1648773419999,17706.0920,133,601,14576.2600,0
1648773420000,24.3110,24.3130,24.2770,24.3000,664,1648773479999,16133.5230,85,218,5297.0710,0
1648773480000,24.3020,24.3250,24.2890,24.3010,248,1648773539999,6027.1680,50,111,2698.6340,0
1648773540000,24.2990,24.3270,24.2900,24.3140,578,1648773599999,14051.5010,98,368,8946.9760,0
1648773600000,24.3140,24.3140,24.2810,24.3070,1583,1648773659999,38457.8780,132,123,2988.9170,0
1648773660000,24.3030,24.3110,24.2720,24.3110,1256,1648773719999,30502.5440,109,331,8040.2430,0
1648773720000,24.3160,24.3240,24.2900,24.3200,230,1648773779999,5590.6840,60,91,2211.8370,0
1648773780000,24.3160,24.3270,24.2900,24.3250,553,1648773839999,13440.2050,85,292,7096.8040,0
1648773840000,24.3260,24.3340,24.3170,24.3210,431,1648773899999,10485.3180,63,249,6058.2120,0
1648773900000,24.3180,24.3520,24.2930,24.3230,2204,1648773959999,53591.4980,183,1150,27964.6020,0
1648773960000,24.3260,24.3350,24.2950,24.3130,288,1648774019999,7000.6030,61,164,3986.3730,0
1648774020000,24.3170,24.3320,24.2810,24.3150,640,1648774079999,15557.8100,89,313,7607.9420,0
1648774080000,24.3150,24.3470,24.2990,24.3010,1749,1648774139999,42552.7990,157,1343,32677.1890,0
1648774140000,24.3030,24.3530,24.2700,24.3330,561,1648774199999,13643.5340,126,244,5936.8390,0
1648774200000,24.3380,24.3580,24.3300,24.3450,240,1648774259999,5842.8330,47,112,2727.0580,0
1648774260000,24.3400,24.3650,24.2980,24.3540,1127,1648774319999,27434.3850,115,908,22108.3240,0
1648774320000,24.3570,24.3570,24.3300,24.3450,151,1648774379999,3675.1660,39,55,1338.6740,0
1648774380000,24.3420,24.3580,24.3060,24.3120,1355,1648774439999,32972.6980,113,1010,24578.9190,0
1648774440000,24.3140,24.3520,24.3040,24.3040,419,1648774499999,10192.4090,68,272,6616.6250,0
1648774500000,24.3030,24.3550,24.2650,24.3550,1617,1648774559999,39311.8790,172,990,24078.7830,0
1648774560000,24.3570,24.3950,24.3490,24.3850,1044,1648774619999,25444.6750,119,735,17914.0790,0
1648774620000,24.3740,24.3950,24.3470,24.3560,2223,1648774679999,54199.4970,221,1081,26356.6550,0
1648774680000,24.3500,24.3830,24.3200,24.3510,3652,1648774739999,88920.8840,293,1674,40769.8180,0
1648774740000,24.3510,24.4490,24.3510,24.4230,2834,1648774799999,69164.0890,196,2199,53661.1380,0
1648774800000,24.4200,24.4230,24.3670,24.3670,1998,1648774859999,48740.7160,184,972,23710.9070,0
1648774860000,24.3690,24.3980,24.3430,24.3980,1470,1648774919999,35814.7540,133,676,16475.5800,0
1648774920000,24.4070,24.4120,24.3670,24.3780,860,1648774979999,20974.8210,79,416,10144.4640,0
1648774980000,24.3820,24.4110,24.3710,24.4070,680,1648775039999,16584.1630,68,130,3171.2460,0
1648775040000,24.4060,24.4160,24.3920,24.4040,315,1648775099999,7687.3380,48,197,4807.7670,0
1648775100000,24.4070,24.4070,24.3520,24.3540,1038,1648775159999,25289.6990,108,102,2484.5770,0
1648775160000,24.3540,24.4170,24.3300,24.3310,1386,1648775219999,33792.4310,123,854,20826.7660,0
1648775220000,24.3300,24.3600,24.3130,24.3370,929,1648775279999,22609.4580,117,422,10269.1750,0
1648775280000,24.3400,24.3680,24.3310,24.3680,338,1648775339999,8229.7270,49,297,7231.5620,0
