open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1648512000000,1.71090,1.71480,1.70530,1.71310,65361,1648512059999,111786.37160,341,25588,43783.20720,0
1648512060000,1.71310,1.71600,1.70810,1.71440,65364,1648512119999,111935.15850,413,32595,55833.94330,0
1648512120000,1.71420,1.71800,1.71220,1.71550,117340,1648512179999,201338.70970,334,79125,135809.67540,0
1648512180000,1.71580,1.71800,1.71220,1.71760,48261,1648512239999,82771.41040,280,32978,56558.12100,0
1648512240000,1.71790,1.71850,1.71530,1.71630,29407,1648512299999,50495.11390,229,7650,13135.54120,0
1648512300000,1.71670,1.72060,1.71600,1.72010,57718,1648512359999,99169.88430,373,41914,72024.95500,0
1648512360000,1.72060,1.72170,1.71200,1.71750,80711,1648512419999,138439.02110,482,44846,76925.35500,0
1648512420000,1.71750,1.72180,1.71490,1.71520,55038,1648512479999,94575.93160,363,33179,57017.70120,0
1648512480000,1.71510,1.72400,1.71490,1.72300,61756,1648512539999,106249.61630,376,35370,60850.06610,0
1648512540000,1.72280,1.72670,1.72240,1.72480,56403,1648512599999,97256.95200,352,20957,36136.42270,0
1648512600000,1.72570,1.73020,1.72450,1.72980,63270,1648512659999,109296.70880,410,46482,80294.19450,0
1648512660000,1.72940,1.73280,1.72710,1.73090,57987,1648512719999,100302.07540,403,38783,67088.24450,0
1648512720000,1.73140,1.73380,1.72900,1.73100,63870,1648512779999,110553.02200,350,36222,62713.46890,0
1648512780000,1.73090,1.73140,1.72780,1.72880,27537,1648512839999,47623.05250,186,11565,20001.22790,0
1648512840000,1.72890,1.72930,1.72410,1.72920,31172,1648512899999,53824.14840,235,15223,26289.40880,0
1648512900000,1.72930,1.73310,1.72590,1.73270,49362,1648512959999,85370.87960,279,30914,53478.21670,0
1648512960000,1.73300,1.73650,1.73180,1.73510,49491,1648513019999,85792.31640,447,30712,53242.98850,0
1648513020000,1.73520,1.73700,1.73270,1.73450,87604,1648513079999,152004.95360,387,68607,119059.22290,0
1648513080000,1.73460,1.73470,1.73170,1.73170,18653,1648513139999,32327.92780,175,9029,15649.49050,0
1648513140000,1.73170,1.73350,1.73030,1.73180,26953,1648513199999,46664.98680,163,10823,18739.50600,0
1648513200000,1.73180,1.73180,1.72800,1.73070,43445,1648513259999,75158.16750,173,9394,16253.35350,0
1648513260000,1.73030,1.73400,1.72790,1.73400,35633,1648513319999,61655.14580,208,20510,35505.90570,0
1648513320000,1.73420,1.73550,1.73290,1.73490,21881,1648513379999,37943.95930,191,6324,10967.55260,0
1648513380000,1.73440,1.73500,1.73250,1.73340,13885,1648513439999,24074.44860,127,6602,11448.22620,0
1648513440000,1.73340,1.73740,1.73340,1.73620,41289,1648513499999,71654.92240,230,16842,29228.71810,0
