open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1648512000000,2035.5,2040.0,2030.0,2040.0,7.036,1648512059999,14321.9697,57,6.161,12542.4022,0
1648512060000,2038.8,2041.6,2033.9,2041.6,3.400,1648512119999,6926.5894,39,1.971,4015.7161,0
1648512120000,2041.2,2041.6,2039.6,2041.6,1.967,1648512179999,4013.5371,20,0.909,1854.8443,0
1648512180000,2041.1,2044.2,2037.4,2044.2,5.117,1648512239999,10446.6013,35,4.711,9617.3524,0
1648512240000,2044.3,2049.0,2043.8,2046.2,11.958,1648512299999,24488.1865,41,11.650,23857.9556,0
1648512300000,2047.7,2049.1,2046.0,2048.8,2.209,1648512359999,4521.1689,38,1.795,3673.6610,0
1648512360000,2049.0,2049.0,2041.1,2042.6,4.984,1648512419999,10177.1264,33,4.709,9615.2951,0
1648512420000,2044.2,2047.1,2041.6,2042.8,1.239,1648512479999,2532.4943,15,0.215,439.4467,0
1648512480000,2041.5,2050.6,2041.1,2050.6,2.123,1648512539999,4340.8791,23,1.425,2911.1405,0
1648512540000,2050.2,2056.8,2050.1,2055.0,8.104,1648512599999,16652.6289,44,7.267,14934.7855,0
1648512600000,2056.4,2058.0,2055.8,2057.7,4.007,1648512659999,8243.6214,30,1.199,2466.3483,0
1648512660000,2057.9,2059.1,2056.0,2058.5,6.795,1648512719999,13976.6622,79,4.980,10243.9533,0
1648512720000,2059.2,2059.5,2056.6,2056.9,2.123,1648512779999,4369.3851,31,0.837,1721.8686,0
1648512780000,2056.8,2056.8,2053.9,2055.8,2.175,1648512839999,4470.2937,38,1.323,2718.8362,0
1648512840000,2055.1,2056.8,2052.0,2054.6,1.042,1648512899999,2140.7311,22,0.709,1457.0634,0
1648512900000,2054.3,2061.6,2053.6,2061.5,2.515,1648512959999,5177.6588,69,1.723,3545.4967,0
1648512960000,2061.8,2065.8,2061.3,2065.8,7.133,1648513019999,14712.4396,92,5.781,11924.3353,0
1648513020000,2065.4,2066.2,2058.6,2059.8,4.158,1648513079999,8571.9002,56,3.179,6551.8894,0
