open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1648598400000,2208.0,2208.0,2201.5,2204.0,3.790,1648598459999,8352.7663,47,0.240,529.4021,0
1648598460000,2203.9,2203.9,2195.7,2196.3,3.722,1648598519999,8185.4942,44,0.971,2136.7685,0
1648598520000,2195.6,2195.8,2191.7,2191.7,5.923,1648598579999,13001.0586,67,3.810,8363.5042,0
1648598580000,2192.2,2195.8,2192.0,2195.5,3.988,1648598639999,8748.5506,29,2.197,4817.9846,0
1648598640000,2196.0,2200.0,2196.0,2198.0,2.352,1648598699999,5170.8312,26,0.648,1425.5403,0
1648598700000,2198.1,2198.1,2191.3,2191.3,4.358,1648598759999,9556.7302,41,3.791,8312.1974,0
1648598760000,2191.3,2196.1,2191.3,2192.3,1.708,1648598819999,3746.7888,23,0.325,712.4520,0
1648598820000,2192.1,2193.0,2189.5,2191.1,1.710,1648598879999,3746.1425,24,0.522,1143.5311,0
1648598880000,2192.6,2198.2,2192.6,2198.2,4.164,1648598939999,9144.0587,30,2.760,6059.4367,0
1648598940000,2198.4,2202.9,2198.4,2202.3,2.711,1648598999999,5968.5446,24,1.937,4263.9845,0
1648599000000,2204.0,2206.0,2202.7,2206.0,1.627,1648599059999,3585.2191,24,1.541,3395.7053,0
1648599060000,2205.9,2210.5,2205.7,2209.6,3.433,1648599119999,7581.7794,45,2.498,5515.8971,0
1648599120000,2209.2,2209.2,2203.9,2205.4,1.561,1648599179999,3446.1086,26,0.266,587.4159,0
1648599180000,2204.9,2205.3,2200.0,2201.1,18.698,1648599239999,41157.1108,79,8.498,18709.0250,0
1648599240000,2201.8,2211.8,2201.8,2211.8,6.549,1648599299999,14458.0203,52,5.425,11977.8973,0
1648599300000,2209.8,2214.7,2209.8,2212.1,1.198,1648599359999,2651.0933,28,1.081,2392.3707,0
1648599360000,2210.0,2210.0,2206.9,2207.2,1.793,1648599419999,3958.7336,22,1.281,2828.5806,0
1648599420000,2206.4,2210.0,2203.1,2210.0,0.949,1648599479999,2093.8775,20,0.759,1675.0534,0
1648599480000,2209.3,2210.1,2207.8,2209.7,1.112,1648599539999,2455.5834,16,1.004,2217.0026,0
1648599540000,2208.2,2209.0,2208.0,2208.0,0.047,1648599599999,103.8052,5,0.010,22.0840,0
1648599600000,2207.8,2207.8,2204.0,2204.0,0.802,1648599659999,1769.0142,16,0.074,163.2191,0
1648599660000,2204.4,2205.8,2203.5,2204.5,1.132,1648599719999,2495.2111,15,0.835,1840.5838,0
1648599720000,2205.1,2205.1,2203.6,2203.6,5.429,1648599779999,11967.5412,23,0.329,725.2823,0
1648599780000,2203.3,2203.5,2198.9,2200.2,70.027,1648599839999,154172.0557,137,42.037,92563.0203,0
1648599840000,2200.6,2200.8,2199.4,2200.1,12.101,1648599899999,26629.4964,29,10.234,22521.3270,0
1648599900000,2200.1,2201.1,2199.3,2199.3,3.297,1648599959999,7255.3051,14,2.694,5928.8421,0
1648599960000,2199.2,2200.6,2199.0,2199.3,0.418,1648600019999,919.5607,15,0.208,457.4377,0
1648600020000,2199.3,2201.6,2199.3,2201.6,1.018,1648600079999,2240.1135,49,0.846,1861.5182,0
1648600080000,2201.8,2201.8,2197.6,2197.8,1.149,1648600139999,2526.9893,28,0.663,1458.5085,0
1648600140000,2196.9,2197.9,2196.8,2196.8,0.720,1648600199999,1581.9403,19,0.340,747.1412,0
1648600200000,2196.9,2197.6,2194.5,2194.7,1.636,1648600259999,3592.0824,36,0.415,911.0617,0
1648600260000,2194.5,2194.5,2186.7,2187.4,7.591,1648600319999,16622.6312,78,1.623,3558.0670,0
1648600320000,2188.2,2189.0,2185.2,2185.8,5.793,1648600379999,12667.7564,35,1.714,3749.4487,0
1648600380000,2184.5,2184.5,2174.9,2174.9,6.127,1648600439999,13341.0791,66,1.729,3764.5721,0
1648600440000,2174.5,2179.3,2174.5,2177.8,1.461,1648600499999,3181.6993,20,1.091,2376.3218,0
1648600500000,2177.0,2182.1,2176.9,2177.9,6.825,1648600559999,14887.9044,34,1.896,4134.1388,0
1648600560000,2177.0,2180.7,2175.7,2180.0,2.484,1648600619999,5413.0509,29,0.822,1790.6278,0
1648600620000,2180.6,2180.6,2176.0,2176.0,0.734,1648600679999,1598.2789,16,0.522,1136.3001,0
1648600680000,2175.6,2186.2,2175.6,2185.5,2.935,1648600739999,6406.6001,25,2.612,5701.0237,0
1648600740000,2186.2,2189.2,2185.1,2186.5,1.665,1648600799999,3641.8036,32,1.178,2576.4464,0
1648600800000,2188.0,2189.6,2188.0,2189.0,0.207,1648600859999,453.0929,9,0.065,142.3104,0
1648600860000,2187.8,2189.5,2186.9,2189.3,1.350,1648600919999,2954.0749,15,0.350,765.9165,0
1648600920000,2190.0,2190.6,2187.9,2188.7,1.192,1648600979999,2608.8448,22,0.597,1306.7297,0
1648600980000,2189.2,2190.7,2187.7,2190.0,0.765,1648601039999,1674.6403,16,0.346,757.1075,0
1648601040000,2189.2,2196.4,2189.2,2195.5,5.035,1648601099999,11039.9670,39,4.869,10675.6424,0
1648601100000,2195.5,2196.0,2192.0,2192.0,2.005,1648601159999,4399.7650,19,0.290,636.5348,0
1648601160000,2190.0,2190.0,2186.0,2186.7,2.530,1648601219999,5533.5652,29,1.025,2242.1580,0
1648601220000,2185.3,2186.9,2181.2,2186.9,4.763,1648601279999,10401.6481,31,2.078,4540.9997,0
1648601280000,2185.3,2187.0,2182.9,2185.8,1.131,1648601339999,2471.9979,21,0.262,572.5033,0
1648601340000,2185.9,2186.0,2182.0,2184.0,0.394,1648601399999,860.4910,10,0.187,408.7579,0
1648601400000,2183.7,2186.0,2179.3,2186.0,2.021,1648601459999,4411.2878,37,1.675,3656.0905,0
1648601460000,2186.9,2194.0,2186.9,2193.7,6.706,1648601519999,14696.5151,48,3.704,8113.2042,0
1648601520000,2193.8,2201.0,2193.8,2200.3,2.254,1648601579999,4951.0652,40,2.191,4812.6131,0
1648601580000,2201.0,2205.5,2200.4,2203.4,7.120,1648601639999,15682.9594,56,2.502,5510.1158,0
1648601640000,2203.4,2204.8,2200.9,2201.3,3.069,1648601699999,6761.0664,26,0.256,563.9190,0
1648601700000,2200.5,2205.8,2200.0,2205.4,3.838,1648601759999,8450.6775,21,0.798,1756.7213,0
1648601760000,2205.0,2205.0,2199.0,2199.0,0.833,1648601819999,1832.9685,20,0.062,136.3914,0
1648601820000,2198.2,2198.2,2190.3,2190.3,2.305,1648601879999,5059.3347,38,0.831,1825.1798,0
1648601880000,2190.9,2197.5,2190.4,2197.5,2.498,1648601939999,5477.1866,30,2.488,5455.2736,0
1648601940000,2197.1,2197.2,2193.8,2193.8,2.535,1648601999999,5566.4432,23,0.392,860.3938,0
1648602000000,2193.8,2193.8,2189.1,2192.2,2.865,1648602059999,6278.3116,28,2.286,5010.4124,0
1648602060000,2194.0,2194.0,2191.3,2192.9,1.911,1648602119999,4188.3218,23,1.676,3673.0528,0
1648602120000,2193.3,2194.4,2183.3,2183.3,13.076,1648602179999,28595.0407,110,7.475,16345.1713,0
1648602180000,2183.2,2183.2,2178.0,2178.1,11.413,1648602239999,24892.5181,61,9.494,20709.8061,0
1648602240000,2178.9,2180.7,2176.0,2180.6,2.343,1648602299999,5103.5727,31,1.094,2382.8601,0
1648602300000,2181.1,2184.7,2181.1,2184.7,0.776,1648602359999,1693.6644,14,0.369,805.6735,0
1648602360000,2184.5,2186.6,2183.9,2185.2,0.357,1648602419999,779.8862,12,0.285,622.5122,0
