open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1648598400000,49.280,49.453,49.277,49.431,18840.45,1648598459999,929941.30950,1066,12728.35,628178.49597,0
1648598460000,49.430,49.781,49.399,49.765,32730.09,1648598519999,1622851.09330,2597,23471.92,1163896.80137,0
1648598520000,49.765,49.818,49.153,49.172,61828.72,1648598579999,3063562.35934,3456,26937.59,1336536.74855,0
1648598580000,49.171,49.422,49.110,49.248,31518.53,1648598639999,1552849.94052,2007,21425.90,1055919.43438,0
1648598640000,49.242,49.308,49.153,49.189,23270.15,1648598699999,1145764.66138,1359,8466.18,417018.56686,0
1648598700000,49.189,49.199,48.886,48.960,29217.42,1648598759999,1431442.00291,2019,6744.70,330510.99734,0
1648598760000,48.964,49.159,48.925,49.155,28883.16,1648598819999,1415661.75828,1896,20283.37,994281.99007,0
1648598820000,49.155,49.266,48.950,48.953,22315.74,1648598879999,1095752.44308,1581,7008.76,344347.27191,0
1648598880000,48.953,49.199,48.925,49.140,13743.34,1648598939999,674683.74808,1112,7562.16,371204.91763,0
1648598940000,49.161,49.454,49.117,49.306,35894.69,1648598999999,1768536.62302,2034,23769.46,1170878.51552,0
1648599000000,49.316,49.376,49.213,49.307,11068.84,1648599059999,545586.56331,1015,4318.97,212897.44193,0
1648599060000,49.307,49.502,49.307,49.414,17600.89,1648599119999,870043.07353,1214,11059.54,546726.25618,0
1648599120000,49.414,49.523,49.339,49.444,8484.09,1648599179999,419367.81606,824,3237.12,160048.38059,0
1648599180000,49.444,49.444,49.189,49.225,23430.69,1648599239999,1154517.37544,1384,7317.72,360581.91168,0
1648599240000,49.226,49.505,49.225,49.472,12517.53,1648599299999,618243.84144,1037,7286.33,359826.63606,0
1648599300000,49.465,49.549,49.322,49.322,9475.39,1648599359999,468588.25107,924,3019.22,149328.54314,0
1648599360000,49.320,49.364,49.215,49.278,16074.52,1648599419999,792230.25104,1099,8512.00,419551.74649,0
1648599420000,49.270,49.389,49.165,49.304,8273.38,1648599479999,407371.31181,934,4377.02,215519.43445,0
1648599480000,49.302,49.354,49.225,49.271,14748.52,1648599539999,726832.50266,935,3176.85,156620.75311,0
1648599540000,49.273,49.617,49.223,49.489,19082.75,1648599599999,942999.77316,1478,12193.21,602307.09692,0
1648599600000,49.489,49.534,49.308,49.311,15523.72,1648599659999,767277.22432,1120,5617.84,277646.99795,0
1648599660000,49.310,49.355,49.242,49.306,4517.62,1648599719999,222686.41881,603,2577.21,127033.35498,0
1648599720000,49.299,49.303,49.155,49.195,8946.74,1648599779999,440263.47593,788,3365.20,165621.96163,0
1648599780000,49.197,49.377,49.156,49.331,15360.54,1648599839999,756493.48863,906,7665.19,377711.18095,0
1648599840000,49.330,49.454,49.264,49.416,30963.00,1648599899999,1528723.51997,1441,16844.08,831641.21193,0
1648599900000,49.417,49.586,49.376,49.570,13742.87,1648599959999,679946.07273,955,9455.75,467901.94498,0
1648599960000,49.574,49.988,49.532,49.967,41653.73,1648600019999,2074393.28651,2496,26756.60,1333179.29811,0
1648600020000,49.972,50.099,49.772,49.873,72332.32,1648600079999,3612067.99286,3716,31470.76,1571641.08121,0
1648600080000,49.872,49.938,49.707,49.919,32980.12,1648600139999,1643604.57636,2023,14625.98,728960.60312,0
1648600140000,49.920,49.991,49.668,49.690,32436.22,1648600199999,1616384.30341,1848,13079.12,651989.77430,0
1648600200000,49.689,49.702,49.500,49.546,52659.67,1648600259999,2611157.29996,2879,19546.38,969468.83625,0
1648600260000,49.546,49.623,49.328,49.444,28483.33,1648600319999,1408772.44624,2129,12934.31,639689.58052,0
1648600320000,49.445,49.476,49.146,49.191,50629.35,1648600379999,2494750.11545,2437,22711.15,1119308.93626,0
1648600380000,49.179,49.182,48.931,48.947,35555.27,1648600439999,1744523.86180,2261,11675.95,573016.39759,0
1648600440000,48.937,49.173,48.883,49.048,32218.03,1648600499999,1579399.73304,1892,16806.70,824167.16350,0
1648600500000,49.043,49.358,49.011,49.283,33158.46,1648600559999,1631124.93771,1992,22970.63,1130399.48250,0
1648600560000,49.276,49.459,49.175,49.311,28045.56,1648600619999,1383366.74632,1775,10936.25,539541.91159,0
1648600620000,49.312,49.312,49.087,49.115,14676.21,1648600679999,722053.31618,1131,5369.21,264057.03869,0
1648600680000,49.114,49.590,49.114,49.425,22628.62,1648600739999,1118003.00862,1637,12150.46,599921.82354,0
