open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1648425600000,47.986,48.032,47.881,47.893,23685.89,1648425659999,1135592.15807,1640,9027.86,432876.60582,0
1648425660000,47.904,47.940,47.767,47.893,33020.24,1648425719999,1580119.00066,2439,11079.21,530228.99407,0
1648425720000,47.893,48.084,47.871,48.000,28071.32,1648425779999,1346578.31549,1929,17955.66,861319.80741,0
1648425780000,47.996,48.063,47.896,47.896,16101.33,1648425839999,772818.10981,1289,6892.24,330973.68723,0
1648425840000,47.905,47.953,47.804,47.834,21567.78,1648425899999,1032522.42043,1597,8277.21,396404.85526,0
1648425900000,47.838,47.864,47.741,47.831,23741.86,1648425959999,1134906.12273,1408,7302.02,349074.32304,0
1648425960000,47.841,47.846,47.724,47.747,16106.56,1648426019999,769688.15482,984,3850.80,184074.09900,0
1648426020000,47.746,47.790,47.718,47.750,17631.72,1648426079999,841948.35301,1375,6711.50,320496.84335,0
1648426080000,47.751,47.866,47.751,47.823,12179.30,1648426139999,582417.46346,973,6874.46,328687.64345,0
1648426140000,47.836,47.975,47.828,47.924,12836.57,1648426199999,615194.68107,1015,8473.68,406119.95585,0
1648426200000,47.919,48.120,47.867,48.113,30336.14,1648426259999,1455708.98270,1977,18796.37,902126.13585,0
1648426260000,48.119,48.200,48.101,48.196,28440.12,1648426319999,1369325.72680,1916,17237.39,830087.00123,0
1648426320000,48.196,48.197,48.067,48.088,13020.86,1648426379999,626547.68424,832,4768.53,229412.06576,0
1648426380000,48.088,48.109,48.016,48.085,9148.48,1648426439999,439743.74157,728,3479.14,167242.53599,0
1648426440000,48.081,48.400,48.032,48.342,45670.91,1648426499999,2201944.76236,2449,32160.64,1550600.65608,0
1648426500000,48.347,48.399,48.269,48.308,24632.90,1648426559999,1190647.98914,1569,7666.45,370509.88567,0
1648426560000,48.313,48.318,48.183,48.205,16850.30,1648426619999,813065.39656,1155,6843.22,330159.09395,0
1648426620000,48.209,48.231,48.130,48.211,8990.20,1648426679999,432991.60580,1015,3981.94,191800.48964,0
1648426680000,48.211,48.363,48.211,48.281,9707.69,1648426739999,468875.82229,1172,6707.64,323933.75358,0
1648426740000,48.277,48.377,48.277,48.306,25248.40,1648426799999,1220563.52247,1155,12911.70,624218.94464,0
1648426800000,48.308,48.338,48.260,48.336,13290.05,1648426859999,641755.07821,719,4482.18,216445.12170,0
1648426860000,48.322,48.450,48.300,48.386,33783.85,1648426919999,1634651.50798,1771,19210.12,929408.07521,0
1648426920000,48.386,48.611,48.384,48.611,32093.59,1648426979999,1556706.89618,2102,23153.20,1123174.33066,0
1648426980000,48.612,48.811,48.556,48.745,67652.57,1648427039999,3294372.65945,4556,43601.84,2123857.50540,0
1648427040000,48.750,49.052,48.743,48.979,102041.70,1648427099999,4993321.53075,6291,57082.04,2793500.50959,0
1648427100000,48.979,49.099,48.911,49.059,40284.31,1648427159999,1974003.55007,2628,23709.56,1162102.22702,0
1648427160000,49.059,49.255,49.055,49.252,104052.66,1648427219999,5116353.72614,4590,62225.65,3059769.59274,0
1648427220000,49.253,49.310,49.176,49.210,56845.68,1648427279999,2799976.04496,3005,24825.55,1223079.75153,0
1648427280000,49.219,49.500,49.219,49.478,87231.70,1648427339999,4310831.62882,4594,51874.96,2563523.63535,0
1648427340000,49.478,49.965,49.459,49.965,204234.35,1648427399999,10161432.76523,8683,114981.49,5719092.30097,0
1648427400000,49.962,50.287,49.876,50.202,193635.01,1648427459999,9696016.65326,8764,113308.23,5675354.20428,0
1648427460000,50.203,50.253,49.859,50.038,110126.22,1648427519999,5514286.75892,5390,50321.67,2519981.26406,0
1648427520000,50.026,50.355,49.973,50.292,88937.65,1648427579999,4465880.86367,5285,55205.26,2771600.37454,0
1648427580000,50.293,50.970,50.281,50.917,135936.46,1648427639999,6875781.54891,8033,81033.89,4100016.87816,0
1648427640000,50.847,51.128,50.600,50.724,200136.40,1648427699999,10183646.25464,9809,92739.15,4720286.64485,0
1648427700000,50.719,51.251,50.665,51.052,120625.95,1648427759999,6147780.72104,6055,64538.07,3288466.98232,0
1648427760000,51.057,51.409,50.799,51.163,155919.43,1648427819999,7972862.86667,7694,75306.38,3851483.85483,0
1648427820000,51.164,51.202,50.660,50.784,136560.69,1648427879999,6943405.94393,6245,65450.71,3326028.17368,0
1648427880000,50.785,50.830,50.535,50.668,105719.18,1648427939999,5354303.36915,4294,35230.71,1784622.51068,0
1648427940000,50.669,51.026,50.654,51.007,47156.71,1648427999999,2396631.49029,2880,31416.12,1596989.63411,0
1648428000000,51.015,51.300,50.800,50.834,96353.88,1648428059999,4913372.49212,5586,48644.43,2481225.29486,0
1648428060000,50.839,50.865,50.586,50.743,61770.64,1648428119999,3131658.46583,3549,25866.98,1311292.75824,0
1648428120000,50.742,50.751,50.329,50.473,84903.97,1648428179999,4286241.33155,3848,24447.88,1234123.31003,0
1648428180000,50.462,50.540,50.310,50.354,68012.72,1648428239999,3430758.85107,2959,35847.58,1809424.91996,0
1648428240000,50.357,50.518,50.321,50.518,39566.75,1648428299999,1994375.71974,2557,22888.51,1153735.84262,0
1648428300000,50.518,50.559,50.175,50.289,126595.27,1648428359999,6370021.83326,5013,46603.66,2345968.01653,0
1648428360000,50.296,50.372,49.900,50.058,111639.95,1648428419999,5595233.04488,5730,37068.17,1858048.94396,0
1648428420000,50.057,50.282,49.792,50.153,110832.46,1648428479999,5545873.40828,6332,52587.34,2632156.98637,0
