open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1648684800000,49.675,49.684,49.570,49.615,7828.73,1648684859999,388359.71991,542,3029.20,150259.19455,0
1648684860000,49.617,49.632,49.556,49.575,4878.24,1648684919999,241856.03199,484,1668.07,82719.80718,0
1648684920000,49.571,49.669,49.523,49.560,19057.90,1648684979999,945042.67152,1295,8397.92,416554.99483,0
1648684980000,49.557,49.613,49.474,49.512,12750.48,1648685039999,631668.40518,1017,4253.09,210729.66605,0
1648685040000,49.517,49.517,49.389,49.411,7903.62,1648685099999,390640.06075,1077,2394.69,118371.93250,0
1648685100000,49.409,49.438,49.323,49.327,15207.06,1648685159999,750793.14644,1434,6856.97,338580.16459,0
1648685160000,49.339,49.359,49.248,49.325,24062.84,1648685219999,1186405.65375,1558,7090.59,349679.64282,0
1648685220000,49.330,49.436,49.259,49.432,21557.78,1648685279999,1063277.26951,1480,8195.52,404390.96940,0
1648685280000,49.427,49.483,49.418,49.426,4321.87,1648685339999,213711.77373,473,2557.67,126477.99817,0
1648685340000,49.425,49.504,49.393,49.504,3675.80,1648685399999,181714.95294,564,2633.25,130180.06350,0
1648685400000,49.511,49.600,49.505,49.565,7955.82,1648685459999,394276.28607,854,3109.04,154080.76713,0
1648685460000,49.558,49.618,49.513,49.609,5753.36,1648685519999,285182.92598,669,4295.27,212920.28086,0
1648685520000,49.615,49.770,49.550,49.766,15912.87,1648685579999,789878.14877,1210,6611.03,328288.29409,0
1648685580000,49.767,49.888,49.738,49.840,23213.61,1648685639999,1156490.74279,1476,17563.19,875075.21576,0
1648685640000,49.837,49.841,49.702,49.731,13541.29,1648685699999,673927.00505,912,6664.73,331707.05077,0
1648685700000,49.737,49.745,49.673,49.716,6370.64,1648685759999,316714.62410,578,2751.49,136810.82721,0
1648685760000,49.709,49.743,49.657,49.743,5232.49,1648685819999,260067.35135,486,3669.34,182376.86781,0
1648685820000,49.739,49.739,49.676,49.676,2756.09,1648685879999,137022.74769,331,770.60,38315.07694,0
