open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1648598400000,1.19070,1.19080,1.18870,1.18900,80754,1648598459999,96073.00620,132,47041,55968.68330,0
1648598460000,1.18900,1.19000,1.18630,1.18630,130933,1648598519999,155565.81320,355,67792,80570.59780,0
1648598520000,1.18620,1.18620,1.18430,1.18430,44846,1648598579999,53153.07100,181,12696,15047.50150,0
1648598580000,1.18430,1.18560,1.18400,1.18540,44744,1648598639999,53002.50620,120,32404,38382.69500,0
1648598640000,1.18550,1.18680,1.18540,1.18540,19740,1648598699999,23414.51830,104,11576,13729.57670,0
1648598700000,1.18540,1.18560,1.18330,1.18350,33473,1648598759999,39636.65570,146,19338,22896.47700,0
1648598760000,1.18360,1.18510,1.18330,1.18330,25369,1648598819999,30033.20510,112,6725,7961.68730,0
1648598820000,1.18330,1.18470,1.18330,1.18440,25797,1648598879999,30544.67610,78,18845,22311.15400,0
1648598880000,1.18450,1.18630,1.18450,1.18610,11784,1648598939999,13971.16070,107,8104,9606.88790,0
1648598940000,1.18620,1.18800,1.18620,1.18730,30805,1648598999999,36553.93220,118,24639,29234.71980,0
1648599000000,1.18740,1.18860,1.18730,1.18850,14453,1648599059999,17168.31240,82,6772,8044.98650,0
1648599060000,1.18860,1.18890,1.18830,1.18830,24985,1648599119999,29696.99170,62,13712,16298.50820,0
1648599120000,1.18820,1.18840,1.18610,1.18650,52913,1648599179999,62827.22550,136,26392,31337.97070,0
1648599180000,1.18650,1.18650,1.18450,1.18490,22511,1648599239999,26681.32760,86,4338,5139.19130,0
1648599240000,1.18490,1.18780,1.18490,1.18780,18794,1648599299999,22288.76210,138,16209,19223.47010,0
1648599300000,1.18790,1.18900,1.18770,1.18770,49646,1648599359999,58996.66520,147,16390,19480.49400,0
1648599360000,1.18760,1.18760,1.18540,1.18580,32174,1648599419999,38174.66370,132,10835,12854.33440,0
1648599420000,1.18570,1.18730,1.18470,1.18690,22914,1648599479999,27181.81890,148,10675,12658.49400,0
1648599480000,1.18680,1.18680,1.18550,1.18610,35126,1648599539999,41666.06570,100,7353,8721.36790,0
1648599540000,1.18600,1.18640,1.18550,1.18600,9806,1648599599999,11631.22650,63,3209,3806.11170,0
1648599600000,1.18610,1.18610,1.18210,1.18220,205379,1648599659999,243052.06500,387,76290,90246.30640,0
1648599660000,1.18220,1.18310,1.18180,1.18260,36372,1648599719999,43013.93170,154,20273,23976.80970,0
1648599720000,1.18260,1.18270,1.18190,1.18210,16667,1648599779999,19704.99130,72,7711,9116.70210,0
1648599780000,1.18220,1.18250,1.18150,1.18200,12943,1648599839999,15296.37460,69,9081,10732.58210,0
1648599840000,1.18210,1.18220,1.18130,1.18150,10458,1648599899999,12357.74560,44,5209,6154.77100,0
1648599900000,1.18160,1.18170,1.18130,1.18160,11005,1648599959999,13003.03020,51,3693,4363.57020,0
1648599960000,1.18160,1.18160,1.18160,1.18160,1673,1648600019999,1976.81680,5,765,903.92400,0
1648600020000,1.18160,1.18280,1.18160,1.18260,44838,1648600079999,53000.51920,73,41317,48838.21900,0
1648600080000,1.18260,1.18270,1.18110,1.18140,26635,1648600139999,31476.07400,78,5417,6400.43110,0
1648600140000,1.18130,1.18150,1.18100,1.18100,8619,1648600199999,10182.01000,33,2015,2380.62240,0
1648600200000,1.18110,1.18150,1.18010,1.18020,25209,1648600259999,29764.22590,106,7612,8990.58470,0
1648600260000,1.18020,1.18070,1.17700,1.17700,117768,1648600319999,138879.63460,351,34927,41172.46200,0
1648600320000,1.17710,1.17770,1.17630,1.17660,33352,1648600379999,39257.15890,180,13273,15622.55670,0
1648600380000,1.17650,1.17650,1.17460,1.17470,31218,1648600439999,36693.96790,169,11830,13901.25930,0
1648600440000,1.17460,1.17640,1.17450,1.17530,30445,1648600499999,35780.66270,121,14465,17004.23640,0
1648600500000,1.17540,1.17740,1.17520,1.17570,55876,1648600559999,65742.38690,203,24229,28498.72480,0
1648600560000,1.17560,1.17650,1.17500,1.17650,36963,1648600619999,43462.20110,129,16330,19197.61460,0
1648600620000,1.17630,1.17630,1.17510,1.17510,17565,1648600679999,20645.12720,83,6432,7560.03070,0
1648600680000,1.17500,1.17900,1.17490,1.17900,63025,1648600739999,74181.29550,175,57194,67312.45300,0
1648600740000,1.17910,1.18120,1.17890,1.17970,122140,1648600799999,144167.44020,319,68760,81129.88080,0
1648600800000,1.17970,1.18070,1.17970,1.18010,34452,1648600859999,40664.37420,97,31375,37032.51450,0
1648600860000,1.18000,1.18070,1.17950,1.18070,25920,1648600919999,30590.20820,62,22412,26450.47130,0
1648600920000,1.18060,1.18090,1.17980,1.18080,11670,1648600979999,13773.47870,67,6386,7538.34160,0
1648600980000,1.18080,1.18170,1.18030,1.18050,15096,1648601039999,17825.03680,123,10477,12371.14330,0
1648601040000,1.18050,1.18210,1.18050,1.18210,24671,1648601099999,29153.94290,78,18859,22286.93210,0
1648601100000,1.18190,1.18190,1.17960,1.17960,109116,1648601159999,128781.15340,188,8875,10480.66650,0
1648601160000,1.17960,1.17970,1.17840,1.17890,55901,1648601219999,65895.56180,122,38146,44966.76450,0
1648601220000,1.17870,1.17900,1.17730,1.17880,19885,1648601279999,23426.56990,133,9831,11583.16010,0
1648601280000,1.17880,1.17970,1.17880,1.17900,20107,1648601339999,23705.84790,66,12747,15027.77300,0
1648601340000,1.17900,1.17910,1.17780,1.17790,6582,1648601399999,7755.54150,43,2817,3319.66210,0
1648601400000,1.17800,1.17860,1.17660,1.17860,63476,1648601459999,74725.99050,188,40165,47279.94550,0
1648601460000,1.17880,1.18220,1.17880,1.18210,28858,1648601519999,34072.00380,140,15151,17886.83120,0
1648601520000,1.18220,1.18490,1.18220,1.18490,62242,1648601579999,73677.55330,194,38233,45258.71390,0
1648601580000,1.18480,1.18680,1.18480,1.18510,99871,1648601639999,118412.93860,294,59100,70075.95990,0
