open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1648425600000,1.18350,1.18450,1.18320,1.18450,74817,1648425659999,88563.05920,159,50896,60249.74490,0
1648425660000,1.18440,1.18610,1.18340,1.18510,91168,1648425719999,108039.43510,303,44633,52887.79280,0
1648425720000,1.18500,1.18810,1.18500,1.18570,247112,1648425779999,293269.56270,576,112167,133121.96790,0
1648425780000,1.18570,1.18570,1.18130,1.18140,187505,1648425839999,221937.96650,385,55216,65393.40870,0
1648425840000,1.18150,1.18150,1.17640,1.17800,205145,1648425899999,241884.32060,583,74248,87543.63190,0
1648425900000,1.17800,1.18000,1.17770,1.17920,60964,1648425959999,71882.93630,237,45736,53928.02330,0
1648425960000,1.17920,1.17930,1.17760,1.17820,53384,1648426019999,62904.79780,187,42812,50445.46920,0
1648426020000,1.17820,1.17860,1.17610,1.17860,92236,1648426079999,108600.08460,366,52070,61306.76090,0
1648426080000,1.17860,1.18080,1.17830,1.17910,95854,1648426139999,113077.86310,273,59899,70676.46690,0
1648426140000,1.17910,1.18070,1.17890,1.17940,29181,1648426199999,34423.33910,126,13180,15553.04630,0
1648426200000,1.17940,1.18090,1.17900,1.18090,78414,1648426259999,92562.43540,165,76149,89890.66940,0
1648426260000,1.18090,1.18240,1.18050,1.18080,56135,1648426319999,66304.34340,248,30680,36238.09750,0
1648426320000,1.18080,1.18080,1.17850,1.17850,29101,1648426379999,34312.32790,141,3944,4651.81740,0
1648426380000,1.17840,1.17980,1.17770,1.17790,21820,1648426439999,25716.18760,174,12856,15151.23000,0
1648426440000,1.17800,1.17800,1.17540,1.17600,124006,1648426499999,145932.75150,234,37480,44104.66730,0
1648426500000,1.17610,1.17800,1.17510,1.17530,67611,1648426559999,79536.43490,273,32306,38017.54170,0
1648426560000,1.17520,1.17680,1.17450,1.17530,52572,1648426619999,61787.87150,231,28375,33351.10400,0
1648426620000,1.17530,1.17680,1.17510,1.17660,40800,1648426679999,47992.44080,163,21593,25397.74410,0
1648426680000,1.17660,1.17820,1.17620,1.17720,40253,1648426739999,47388.09600,195,23252,27373.88720,0
1648426740000,1.17720,1.17910,1.17710,1.17730,59714,1648426799999,70358.95760,229,38663,45551.13530,0
1648426800000,1.17720,1.17890,1.17680,1.17890,16008,1648426859999,18856.92260,106,8278,9752.53760,0
