open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1648598400000,0.08599,0.08602,0.08527,0.08559,579222,1648598459999,49578.18354,193,97756,8393.37229,0
1648598460000,0.08561,0.08561,0.08504,0.08516,449744,1648598519999,38310.29830,173,85298,7274.28747,0
1648598520000,0.08513,0.08516,0.08469,0.08485,747673,1648598579999,63556.28585,220,196365,16713.13519,0
1648598580000,0.08485,0.08508,0.08469,0.08508,364925,1648598639999,30959.05484,153,215266,18274.24358,0
1648598640000,0.08506,0.08520,0.08497,0.08501,169991,1648598699999,14461.71941,93,103360,8795.86670,0
1648598700000,0.08502,0.08510,0.08471,0.08474,193741,1648598759999,16438.76853,87,85913,7297.01088,0
1648598760000,0.08472,0.08490,0.08446,0.08447,303359,1648598819999,25678.23351,161,45116,3825.98227,0
1648598820000,0.08447,0.08463,0.08445,0.08453,266630,1648598879999,22539.02074,106,142961,12086.15357,0
1648598880000,0.08453,0.08489,0.08452,0.08485,269427,1648598939999,22814.18065,83,253087,21428.55671,0
1648598940000,0.08483,0.08524,0.08482,0.08507,541757,1648598999999,46093.23878,164,410875,34957.33463,0
1648599000000,0.08511,0.08539,0.08510,0.08539,225983,1648599059999,19265.95244,78,151533,12924.08532,0
1648599060000,0.08535,0.08540,0.08527,0.08537,88609,1648599119999,7562.41711,63,37224,3177.80941,0
1648599120000,0.08532,0.08532,0.08511,0.08519,290164,1648599179999,24729.61301,102,94755,8076.90885,0
1648599180000,0.08519,0.08519,0.08488,0.08489,237494,1648599239999,20184.79440,93,46697,3968.41943,0
1648599240000,0.08489,0.08555,0.08489,0.08552,574891,1648599299999,49062.44381,152,514831,43937.93274,0
1648599300000,0.08551,0.08551,0.08525,0.08525,599607,1648599359999,51197.86518,221,132113,11279.40201,0
1648599360000,0.08524,0.08524,0.08507,0.08519,119784,1648599419999,10200.20977,48,71417,6081.53587,0
1648599420000,0.08518,0.08535,0.08497,0.08524,304704,1648599479999,25944.90452,107,120352,10256.09386,0
