open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1648684800000,0.48301,0.48311,0.48163,0.48170,58482,1648684859999,28205.85474,112,26813,12937.73782,0
1648684860000,0.48170,0.48265,0.48142,0.48179,66502,1648684919999,32053.97144,112,39437,19011.57307,0
1648684920000,0.48189,0.48337,0.48117,0.48170,123763,1648684979999,59681.92149,160,75928,36607.47998,0
1648684980000,0.48166,0.48385,0.48166,0.48346,202245,1648685039999,97717.07862,199,95433,46103.02649,0
1648685040000,0.48346,0.48351,0.48263,0.48347,75525,1648685099999,36493.13469,127,49370,23853.24913,0
1648685100000,0.48352,0.48403,0.48271,0.48398,96507,1648685159999,46674.63575,208,32302,15621.77912,0
1648685160000,0.48398,0.48414,0.48341,0.48393,79099,1648685219999,38273.80041,125,39995,19349.87398,0
1648685220000,0.48393,0.48514,0.48393,0.48485,194672,1648685279999,94349.44997,216,180908,87681.46907,0
1648685280000,0.48486,0.48656,0.48477,0.48546,299231,1648685339999,145314.56538,410,227013,110253.94131,0
1648685340000,0.48545,0.48607,0.48521,0.48548,64676,1648685399999,31413.18529,129,54773,26604.13939,0
1648685400000,0.48555,0.48593,0.48178,0.48255,537500,1648685459999,260004.63537,643,147784,71475.89896,0
1648685460000,0.48265,0.48305,0.48059,0.48289,270388,1648685519999,130294.10755,467,83096,40060.84043,0
1648685520000,0.48289,0.48437,0.48289,0.48437,73358,1648685579999,35489.55356,148,55303,26758.69956,0
1648685580000,0.48447,0.48531,0.48447,0.48469,92405,1648685639999,44809.38159,171,49170,23838.50020,0
1648685640000,0.48471,0.48539,0.48412,0.48525,54182,1648685699999,26260.31421,121,17875,8671.64207,0
1648685700000,0.48516,0.48516,0.48456,0.48456,39173,1648685759999,18997.23563,172,17048,8266.70619,0
1648685760000,0.48450,0.48538,0.48427,0.48485,58608,1648685819999,28424.08447,185,36640,17769.74985,0
1648685820000,0.48485,0.48537,0.48462,0.48486,27588,1648685879999,13379.93054,63,18274,8864.00994,0
1648685880000,0.48475,0.48504,0.48475,0.48489,31323,1648685939999,15185.43729,64,21952,10642.26026,0
1648685940000,0.48503,0.48550,0.48493,0.48497,40466,1648685999999,19628.79860,84,15391,7466.82742,0
1648686000000,0.48499,0.48536,0.48488,0.48521,17986,1648686059999,8725.21801,94,6682,3241.62372,0
1648686060000,0.48512,0.48541,0.48483,0.48529,15723,1648686119999,7626.30697,69,9343,4531.53255,0
1648686120000,0.48521,0.48545,0.48498,0.48523,80526,1648686179999,39071.37886,97,5921,2873.09705,0
1648686180000,0.48529,0.48530,0.48226,0.48267,281774,1648686239999,136278.63766,307,16576,8024.41472,0
1648686240000,0.48264,0.48383,0.48264,0.48369,63329,1648686299999,30601.18934,117,48375,23371.92719,0
1648686300000,0.48367,0.48429,0.48356,0.48427,20599,1648686359999,9965.42037,48,14505,7016.87922,0
1648686360000,0.48427,0.48480,0.48157,0.48254,248528,1648686419999,120056.00842,341,58139,28119.87920,0
1648686420000,0.48270,0.48277,0.48218,0.48263,36827,1648686479999,17770.23798,117,10306,4973.83565,0
1648686480000,0.48247,0.48376,0.48246,0.48374,14121,1648686539999,6821.17803,75,8110,3917.53741,0
1648686540000,0.48376,0.48393,0.48305,0.48357,49500,1648686599999,23940.51850,134,35178,17014.47090,0
1648686600000,0.48343,0.48391,0.48293,0.48380,32387,1648686659999,15651.81382,78,9171,4434.37786,0
1648686660000,0.48375,0.48447,0.48334,0.48406,40978,1648686719999,19831.40744,108,32160,15564.41403,0
1648686720000,0.48421,0.48481,0.48400,0.48464,40765,1648686779999,19746.21970,105,19244,9322.59319,0
1648686780000,0.48480,0.48495,0.48414,0.48481,40911,1648686839999,19830.20212,106,24710,11978.21840,0
1648686840000,0.48480,0.48542,0.48453,0.48495,70205,1648686899999,34055.31102,126,61761,29961.20742,0
1648686900000,0.48500,0.48560,0.48500,0.48557,47707,1648686959999,23156.07070,87,33542,16282.61205,0
1648686960000,0.48544,0.48559,0.48510,0.48541,30271,1648687019999,14691.08289,79,17965,8719.18309,0
1648687020000,0.48546,0.48581,0.48529,0.48580,60197,1648687079999,29234.33996,107,55151,26784.52349,0
1648687080000,0.48573,0.48573,0.48520,0.48539,69862,1648687139999,33912.54274,110,20023,9719.46460,0
1648687140000,0.48539,0.48559,0.48520,0.48553,21709,1648687199999,10536.16606,68,14857,7210.71240,0
1648687200000,0.48553,0.48580,0.48506,0.48525,42230,1648687259999,20498.60581,116,17397,8447.41709,0
1648687260000,0.48520,0.48574,0.48513,0.48546,26447,1648687319999,12838.50467,86,12793,6210.55121,0
1648687320000,0.48549,0.48573,0.48529,0.48547,16240,1648687379999,7883.83293,91,11783,5720.43564,0
1648687380000,0.48541,0.48593,0.48531,0.48552,62963,1648687439999,30580.81599,125,50263,24413.36725,0
1648687440000,0.48552,0.48592,0.48551,0.48583,21751,1648687499999,10563.36707,92,15076,7321.53745,0
1648687500000,0.48592,0.48592,0.48559,0.48585,30215,1648687559999,14677.14400,95,13943,6772.98464,0
1648687560000,0.48586,0.48600,0.48563,0.48573,47675,1648687619999,23162.59227,101,16269,7904.77233,0
1648687620000,0.48586,0.48591,0.48531,0.48547,28573,1648687679999,13877.45144,91,14827,7201.84688,0
1648687680000,0.48542,0.48628,0.48501,0.48625,158462,1648687739999,76951.90295,200,122805,59646.31086,0
1648687740000,0.48600,0.48638,0.48543,0.48626,147290,1648687799999,71607.06540,315,75736,36814.34015,0
1648687800000,0.48630,0.48638,0.48598,0.48626,48614,1648687859999,23637.38672,129,12463,6060.48029,0
1648687860000,0.48631,0.48661,0.48607,0.48616,104784,1648687919999,50974.12348,347,71103,34591.53906,0
1648687920000,0.48617,0.48656,0.48603,0.48614,35064,1648687979999,17055.29092,112,29642,14419.14892,0
1648687980000,0.48616,0.48667,0.48601,0.48653,37940,1648688039999,18455.54216,162,13601,6614.72495,0
1648688040000,0.48657,0.48687,0.48655,0.48687,55536,1648688099999,27031.83898,90,48237,23479.43165,0
