open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1648771200000,0.49722,0.49993,0.49709,0.49837,177151,1648771259999,88367.26241,363,126040,62886.05992,0
1648771260000,0.49818,0.49876,0.49687,0.49687,136632,1648771319999,68042.14101,240,35104,17480.79229,0
1648771320000,0.49687,0.50282,0.49687,0.50260,417936,1648771379999,209025.99530,698,272555,136246.12856,0
1648771380000,0.50253,0.50297,0.49941,0.50095,253058,1648771439999,126824.21523,427,123375,61877.39598,0
1648771440000,0.50102,0.50336,0.50019,0.50336,118120,1648771499999,59277.98785,259,70454,35382.14930,0
1648771500000,0.50330,0.50420,0.50200,0.50334,223996,1648771559999,112711.71030,417,78266,39403.33556,0
1648771560000,0.50333,0.50643,0.50314,0.50598,165544,1648771619999,83669.39007,358,75735,38275.22224,0
1648771620000,0.50579,0.50763,0.50575,0.50639,122473,1648771679999,62062.38353,323,44607,22606.65562,0
1648771680000,0.50618,0.50632,0.50075,0.50098,351013,1648771739999,176600.52505,675,62250,31306.86672,0
1648771740000,0.50132,0.50179,0.49765,0.50179,211145,1648771799999,105450.05716,478,81990,40990.94212,0
1648771800000,0.50179,0.50212,0.49899,0.50122,188561,1648771859999,94421.08916,299,139601,69913.06463,0
1648771860000,0.50106,0.50242,0.50066,0.50095,83756,1648771919999,42010.03512,198,40980,20551.00929,0
1648771920000,0.50098,0.50233,0.50083,0.50202,126878,1648771979999,63636.41722,265,63827,32026.64035,0
1648771980000,0.50197,0.50197,0.50085,0.50097,47029,1648772039999,23577.45216,139,26191,13131.21666,0
1648772040000,0.50084,0.50293,0.49924,0.50186,143712,1648772099999,72011.00922,241,55060,27625.50498,0
1648772100000,0.50191,0.50238,0.50094,0.50172,128136,1648772159999,64290.05655,235,68155,34199.88796,0
1648772160000,0.50147,0.50147,0.49832,0.49940,223915,1648772219999,111884.28851,443,74313,37145.93120,0
1648772220000,0.49949,0.50095,0.49813,0.50077,119131,1648772279999,59506.44232,222,26814,13403.60518,0
1648772280000,0.50064,0.50141,0.49876,0.49876,73444,1648772339999,36696.07768,147,31727,15853.36477,0
1648772340000,0.49862,0.49923,0.49778,0.49874,116421,1648772399999,58013.95157,289,49140,24489.49785,0
1648772400000,0.49869,0.49869,0.49503,0.49563,185753,1648772459999,92231.30679,416,35766,17743.37227,0
1648772460000,0.49605,0.49618,0.49471,0.49572,131094,1648772519999,64966.60831,249,49571,24570.48319,0
1648772520000,0.49577,0.49630,0.49498,0.49611,101563,1648772579999,50336.34256,166,66554,32981.96373,0
1648772580000,0.49620,0.49664,0.49539,0.49624,63468,1648772639999,31484.38750,141,32228,15985.79614,0
1648772640000,0.49644,0.49665,0.49560,0.49665,82002,1648772699999,40681.22287,145,36949,18328.61010,0
1648772700000,0.49672,0.49726,0.49618,0.49627,66684,1648772759999,33130.49256,119,30249,15026.50890,0
1648772760000,0.49640,0.49693,0.49550,0.49670,52499,1648772819999,26045.33855,139,29195,14484.67913,0
1648772820000,0.49662,0.49662,0.49526,0.49567,52021,1648772879999,25786.83549,107,20117,9969.11096,0
1648772880000,0.49544,0.49605,0.49500,0.49542,76223,1648772939999,37758.07435,107,11932,5914.61638,0
1648772940000,0.49534,0.49590,0.49500,0.49570,106328,1648772999999,52659.63964,109,81792,40511.68757,0
1648773000000,0.49571,0.49616,0.49235,0.49235,331564,1648773059999,163967.62131,369,49389,24420.19749,0
1648773060000,0.49235,0.49297,0.49009,0.49060,227244,1648773119999,111696.38577,345,19128,9406.13521,0
1648773120000,0.49055,0.49057,0.48681,0.48770,311519,1648773179999,152092.77583,669,72086,35191.61624,0
1648773180000,0.48765,0.48915,0.48671,0.48861,181429,1648773239999,88528.13747,335,115621,56431.10588,0
1648773240000,0.48863,0.48886,0.48801,0.48833,72710,1648773299999,35507.72844,125,49856,24343.60775,0
1648773300000,0.48846,0.49075,0.48781,0.48786,103209,1648773359999,50459.76563,234,63566,31086.62895,0
1648773360000,0.48771,0.49072,0.48765,0.49036,86795,1648773419999,42460.69019,213,55518,27178.33404,0
1648773420000,0.49048,0.49101,0.48968,0.49019,78805,1648773479999,38637.95152,128,59565,29205.26126,0
1648773480000,0.49021,0.49053,0.48948,0.48966,50168,1648773539999,24582.29753,120,24824,12163.54479,0
1648773540000,0.48956,0.48986,0.48845,0.48873,89580,1648773599999,43824.73539,155,59853,29281.23000,0
1648773600000,0.48867,0.48926,0.48755,0.48833,74002,1648773659999,36130.00376,155,52443,25605.48190,0
1648773660000,0.48836,0.48847,0.48734,0.48805,30182,1648773719999,14724.96751,108,15606,7614.28544,0
1648773720000,0.48815,0.48816,0.48602,0.48602,71316,1648773779999,34738.65819,164,13685,6668.84070,0
1648773780000,0.48610,0.48645,0.48519,0.48645,98034,1648773839999,47614.70774,195,65397,31765.03389,0
1648773840000,0.48644,0.48644,0.48575,0.48612,38914,1648773899999,18922.23131,112,11779,5727.59653,0
1648773900000,0.48613,0.48744,0.48583,0.48681,103669,1648773959999,50411.50480,148,40435,19672.13116,0
1648773960000,0.48651,0.48686,0.48555,0.48643,58884,1648774019999,28631.30825,139,39031,18979.60142,0
1648774020000,0.48636,0.48656,0.48520,0.48575,61444,1648774079999,29861.97660,164,43968,21370.69353,0
1648774080000,0.48578,0.48590,0.48450,0.48466,83360,1648774139999,40441.28036,205,15080,7320.92224,0
1648774140000,0.48456,0.48526,0.48426,0.48497,101230,1648774199999,49062.63925,183,52401,25399.54822,0
1648774200000,0.48498,0.48513,0.48431,0.48463,54032,1648774259999,26191.55141,120,24513,11882.71396,0
1648774260000,0.48444,0.48646,0.48380,0.48645,226247,1648774319999,109817.75046,333,133356,64748.86892,0
1648774320000,0.48649,0.48718,0.48638,0.48697,104255,1648774379999,50745.11926,129,36852,17941.44032,0
1648774380000,0.48713,0.48721,0.48507,0.48507,101271,1648774439999,49236.78345,125,15445,7508.65289,0
1648774440000,0.48507,0.48558,0.48364,0.48413,93165,1648774499999,45159.42349,142,20387,9882.26671,0
1648774500000,0.48408,0.48424,0.48191,0.48339,130295,1648774559999,62939.55891,220,19332,9346.65818,0
1648774560000,0.48328,0.48334,0.48254,0.48254,31191,1648774619999,15060.45744,122,18548,8955.42756,0
1648774620000,0.48265,0.48309,0.48206,0.48216,49123,1648774679999,23701.39416,159,24425,11786.25372,0
1648774680000,0.48219,0.48350,0.48208,0.48259,120563,1648774739999,58188.09632,165,66539,32111.70399,0
1648774740000,0.48256,0.48434,0.48213,0.48331,358546,1648774799999,173171.97661,262,339809,164122.38689,0
1648774800000,0.48329,0.48331,0.48214,0.48233,87424,1648774859999,42212.78532,207,58843,28413.26947,0
1648774860000,0.48237,0.48378,0.48212,0.48340,91984,1648774919999,44424.47547,189,54311,26238.51756,0
1648774920000,0.48343,0.48398,0.48333,0.48333,54587,1648774979999,26404.28965,102,29814,14419.99852,0
1648774980000,0.48345,0.48369,0.48268,0.48316,65093,1648775039999,31442.27952,155,22814,11019.33153,0
1648775040000,0.48317,0.48317,0.48188,0.48202,68523,1648775099999,33049.18330,140,24861,11993.44511,0
1648775100000,0.48201,0.48207,0.48046,0.48055,121320,1648775159999,58358.52137,221,12485,6007.05648,0
1648775160000,0.48066,0.48180,0.48017,0.48020,62077,1648775219999,29868.97904,161,46681,22468.14194,0
1648775220000,0.48027,0.48061,0.47860,0.48006,181606,1648775279999,87087.55207,315,63765,30604.82996,0
1648775280000,0.47998,0.48085,0.47980,0.48058,42762,1648775339999,20543.32055,129,34986,16807.08021,0
1648775340000,0.48054,0.48057,0.47929,0.47932,27319,1648775399999,13111.85920,84,10863,5215.58824,0
1648775400000,0.47925,0.47931,0.47809,0.47867,58961,1648775459999,28208.93026,121,14604,6987.47757,0
1648775460000,0.47872,0.47910,0.47826,0.47873,44614,1648775519999,21351.86874,121,25824,12358.89770,0
1648775520000,0.47872,0.47894,0.47773,0.47776,74593,1648775579999,35683.00843,159,20923,10012.54571,0
