open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1648771200000,11.2890,11.3240,11.2640,11.2760,24270,1648771259999,274302.9980,539,10318,116625.1170,0
1648771260000,11.2750,11.2870,11.2390,11.2470,7469,1648771319999,84115.0480,234,3777,42540.0190,0
1648771320000,11.2450,11.3200,11.2410,11.3190,9606,1648771379999,108296.7800,306,7240,81651.7210,0
1648771380000,11.3220,11.3370,11.2990,11.3210,10191,1648771439999,115386.0400,420,4828,54670.1450,0
1648771440000,11.3210,11.3550,11.3150,11.3490,7522,1648771499999,85291.1550,337,4561,51721.8640,0
1648771500000,11.3480,11.3730,11.3430,11.3580,9833,1648771559999,111685.4820,344,6007,68242.5500,0
1648771560000,11.3580,11.3740,11.3510,11.3510,11664,1648771619999,132549.7870,388,7905,89841.6950,0
1648771620000,11.3510,11.3730,11.3510,11.3660,2617,1648771679999,29734.9340,160,1789,20322.7190,0
1648771680000,11.3630,11.3640,11.3360,11.3480,5840,1648771739999,66274.1620,200,2996,33999.9140,0
1648771740000,11.3480,11.3830,11.3200,11.3820,4622,1648771799999,52484.2180,207,2089,23729.4260,0
1648771800000,11.3800,11.3800,11.3250,11.3390,6130,1648771859999,69545.5240,191,2448,27770.3730,0
1648771860000,11.3380,11.3680,11.3330,11.3550,5678,1648771919999,64450.1050,202,3255,36943.1570,0
1648771920000,11.3560,11.3940,11.3560,11.3930,2960,1648771979999,33685.3060,180,2421,27556.6410,0
1648771980000,11.3900,11.3950,11.3670,11.3760,8531,1648772039999,97081.6430,253,3294,37483.3480,0
1648772040000,11.3750,11.3890,11.3590,11.3810,4361,1648772099999,49606.1610,173,2215,25193.0260,0
1648772100000,11.3790,11.3870,11.3680,11.3780,5417,1648772159999,61650.6470,170,1991,22656.1590,0
1648772160000,11.3770,11.3770,11.3540,11.3730,2387,1648772219999,27131.9950,133,1164,13230.7900,0
1648772220000,11.3720,11.4080,11.3650,11.3960,8743,1648772279999,99625.0060,314,4021,45823.4440,0
1648772280000,11.3970,11.4040,11.3470,11.3500,9895,1648772339999,112553.5060,269,3066,34904.5240,0
1648772340000,11.3460,11.3630,11.3340,11.3550,6197,1648772399999,70323.3140,224,2811,31914.0240,0
1648772400000,11.3560,11.3610,11.3480,11.3520,4452,1648772459999,50545.1310,168,3113,35343.5460,0
1648772460000,11.3540,11.3600,11.3500,11.3590,1290,1648772519999,14647.9930,105,778,8834.5330,0
1648772520000,11.3590,11.3720,11.3570,11.3670,700,1648772579999,7955.6720,69,377,4284.3690,0
1648772580000,11.3680,11.3880,11.3670,11.3820,2354,1648772639999,26784.9690,123,1419,16145.6270,0
1648772640000,11.3840,11.3900,11.3750,11.3880,2265,1648772699999,25785.0120,128,963,10963.1100,0
1648772700000,11.3870,11.3960,11.3810,11.3900,1312,1648772759999,14940.1190,111,552,6286.1420,0
1648772760000,11.3920,11.3970,11.3880,11.3910,994,1648772819999,11324.4070,91,556,6334.3460,0
1648772820000,11.3910,11.3910,11.3790,11.3870,7588,1648772879999,86400.2000,120,3741,42593.3960,0
1648772880000,11.3860,11.4000,11.3860,11.3910,2071,1648772939999,23595.3560,110,784,8932.8030,0
1648772940000,11.3910,11.3960,11.3840,11.3910,1841,1648772999999,20971.5850,81,468,5331.2770,0
1648773000000,11.3910,11.4060,11.3650,11.3690,4952,1648773059999,56412.1310,174,1764,20082.1480,0
1648773060000,11.3700,11.3850,11.3430,11.3470,2253,1648773119999,25610.0810,112,731,8314.0130,0
1648773120000,11.3490,11.3490,11.2890,11.2920,9665,1648773179999,109404.0700,315,3138,35517.6270,0
1648773180000,11.2930,11.3310,11.2850,11.3100,8556,1648773239999,96780.4280,285,4612,52174.7250,0
1648773240000,11.3090,11.3090,11.2940,11.2980,5161,1648773299999,58311.1950,136,924,10443.7210,0
1648773300000,11.2990,11.3380,11.2920,11.2990,8087,1648773359999,91557.2530,226,4758,53876.6290,0
1648773360000,11.2990,11.3730,11.2970,11.3700,9871,1648773419999,111993.0290,343,6991,79309.9580,0
1648773420000,11.3690,11.3730,11.3600,11.3600,1335,1648773479999,15172.8160,101,814,9251.6900,0
1648773480000,11.3620,11.3770,11.3620,11.3740,2303,1648773539999,26181.0680,94,1458,16572.2710,0
1648773540000,11.3700,11.3840,11.3700,11.3790,1942,1648773599999,22096.1550,79,1160,13196.1770,0
1648773600000,11.3830,11.4080,11.3820,11.3980,13450,1648773659999,153209.8500,196,9505,108278.1010,0
1648773660000,11.3990,11.4050,11.3900,11.4050,1904,1648773719999,21699.9330,77,693,7898.7700,0
1648773720000,11.4020,11.4140,11.3850,11.4070,2905,1648773779999,33123.6050,118,2114,24112.9900,0
1648773780000,11.4000,11.4170,11.3910,11.4070,5097,1648773839999,58124.4590,200,1827,20829.1150,0
1648773840000,11.4070,11.4180,11.4060,11.4140,1532,1648773899999,17487.3840,96,1089,12430.8970,0
