open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1648598400000,11.2400,11.2420,11.2080,11.2250,11896,1648598459999,133492.6840,219,2286,25649.9280,0
1648598460000,11.2250,11.2250,11.1680,11.1840,15029,1648598519999,168114.8510,345,3742,41884.1990,0
1648598520000,11.1820,11.1910,11.1550,11.1580,9361,1648598579999,104584.6950,308,3207,35839.6120,0
1648598580000,11.1600,11.1770,11.1480,11.1690,4209,1648598639999,46985.7320,191,1810,20215.1460,0
1648598640000,11.1690,11.2000,11.1690,11.1840,3859,1648598699999,43160.6880,155,3414,38179.9990,0
1648598700000,11.1830,11.1870,11.1500,11.1500,2772,1648598759999,30952.0380,155,1655,18483.6440,0
1648598760000,11.1510,11.1660,11.1510,11.1540,2076,1648598819999,23165.0960,135,1433,15989.0370,0
1648598820000,11.1540,11.1670,11.1530,11.1640,3853,1648598879999,43002.0460,145,1654,18457.9910,0
1648598880000,11.1640,11.1850,11.1640,11.1810,2924,1648598939999,32695.1640,138,1072,11982.7220,0
1648598940000,11.1840,11.2090,11.1840,11.2090,3973,1648598999999,44500.1990,140,2366,26499.3740,0
1648599000000,11.2080,11.2400,11.2080,11.2300,11881,1648599059999,133357.3840,299,9092,102044.0430,0
1648599060000,11.2300,11.2530,11.2230,11.2510,3739,1648599119999,42016.4520,143,2826,31760.7770,0
1648599120000,11.2480,11.2530,11.2100,11.2170,4478,1648599179999,50305.1270,175,987,11089.1760,0
1648599180000,11.2170,11.2190,11.2010,11.2060,2073,1648599239999,23241.0550,123,725,8128.1140,0
1648599240000,11.2070,11.2450,11.2030,11.2450,3068,1648599299999,34426.0070,166,1519,17051.5060,0
1648599300000,11.2440,11.2750,11.2400,11.2470,11123,1648599359999,125248.9890,362,4792,53965.1010,0
1648599360000,11.2450,11.2450,11.2040,11.2230,19197,1648599419999,215339.6000,382,4079,45775.5890,0
1648599420000,11.2210,11.2400,11.2090,11.2290,4579,1648599479999,51384.7290,143,1627,18257.5080,0
1648599480000,11.2280,11.2400,11.2270,11.2330,1908,1648599539999,21428.0540,103,674,7569.3080,0
1648599540000,11.2310,11.2390,11.2270,11.2290,1415,1648599599999,15896.5800,101,1069,12008.9920,0
1648599600000,11.2300,11.2300,11.2040,11.2040,15727,1648599659999,176506.9940,182,2748,30832.9830,0
1648599660000,11.2040,11.2130,11.1860,11.1900,3754,1648599719999,42038.1850,146,680,7619.8960,0
1648599720000,11.1910,11.1990,11.1860,11.1980,4519,1648599779999,50563.4590,109,3197,35770.8690,0
1648599780000,11.1980,11.2010,11.1880,11.1910,13568,1648599839999,151931.3720,215,5556,62209.1500,0
1648599840000,11.1920,11.1940,11.1880,11.1880,6594,1648599899999,73781.4700,97,187,2092.9680,0
