open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1648598400000,196.840,196.880,196.380,196.660,235.5,1648598459999,46316.6940,232,117.2,23050.8210,0
1648598460000,196.660,196.680,195.960,196.030,574.2,1648598519999,112634.7070,232,119.5,23470.9560,0
1648598520000,195.990,196.090,195.800,195.800,599.0,1648598579999,117364.4630,246,147.1,28828.5860,0
1648598580000,195.750,196.150,195.750,196.090,205.3,1648598639999,40232.3520,206,129.8,25436.5800,0
1648598640000,196.110,196.420,196.020,196.020,233.7,1648598699999,45860.9100,200,103.3,20271.7220,0
1648598700000,196.070,196.110,195.490,195.490,356.3,1648598759999,69729.5660,260,81.2,15892.5450,0
1648598760000,195.490,195.790,195.320,195.350,388.2,1648598819999,75893.8130,262,140.7,27516.4460,0
1648598820000,195.350,195.420,195.210,195.330,243.5,1648598879999,47558.7450,207,63.0,12305.0230,0
1648598880000,195.410,195.950,195.410,195.930,279.8,1648598939999,54762.9910,276,189.5,37090.4390,0
1648598940000,195.980,196.510,195.970,196.500,292.2,1648598999999,57357.9180,154,210.1,41239.2620,0
1648599000000,196.530,196.650,196.470,196.640,156.1,1648599059999,30690.8610,97,57.0,11206.5820,0
1648599060000,196.630,196.840,196.550,196.630,295.9,1648599119999,58210.6180,99,208.9,41099.5540,0
1648599120000,196.620,196.620,196.230,196.350,117.6,1648599179999,23104.4250,98,29.3,5754.6870,0
1648599180000,196.350,196.350,195.790,195.790,152.4,1648599239999,29873.2820,118,54.9,10769.7650,0
1648599240000,195.830,196.570,195.830,196.520,126.4,1648599299999,24805.6450,120,95.0,18641.7950,0
1648599300000,196.510,196.720,196.390,196.480,662.6,1648599359999,130239.7860,249,454.6,89360.1720,0
1648599360000,196.440,196.440,196.070,196.070,63.8,1648599419999,12522.7410,78,21.5,4220.4190,0
1648599420000,196.060,196.610,195.890,196.380,168.6,1648599479999,33082.0770,140,70.2,13774.0350,0
1648599480000,196.370,196.630,196.320,196.540,64.0,1648599539999,12572.2950,85,32.0,6286.0120,0
1648599540000,196.540,196.660,196.410,196.490,51.4,1648599599999,10102.5960,64,21.0,4127.6430,0
1648599600000,196.470,196.470,195.630,195.690,732.0,1648599659999,143468.6000,304,137.8,27030.9180,0
1648599660000,195.690,195.840,195.420,195.500,352.8,1648599719999,69016.0720,302,139.1,27223.4390,0
1648599720000,195.500,195.540,195.260,195.320,194.4,1648599779999,37985.7780,236,53.8,10514.6880,0
1648599780000,195.330,195.480,195.150,195.200,157.8,1648599839999,30809.6810,256,118.9,23214.4090,0
1648599840000,195.210,195.320,195.140,195.210,118.1,1648599899999,23053.4600,103,30.8,6014.3890,0
1648599900000,195.220,195.320,195.080,195.190,186.8,1648599959999,36458.7020,123,124.7,24340.5500,0
1648599960000,195.160,195.350,195.120,195.120,96.6,1648600019999,18860.1710,120,25.9,5056.6990,0
1648600020000,195.130,195.470,195.130,195.340,96.8,1648600079999,18910.9140,119,84.8,16566.8850,0
1648600080000,195.340,195.340,195.000,195.040,220.6,1648600139999,43039.5340,124,63.2,12332.9850,0
1648600140000,195.040,195.150,194.960,194.960,80.3,1648600199999,15659.8830,103,25.3,4935.1890,0
1648600200000,194.960,195.070,194.700,194.770,504.2,1648600259999,98227.3860,202,93.1,18138.7210,0
1648600260000,194.800,194.920,194.370,194.400,276.3,1648600319999,53788.3540,171,135.0,26295.9950,0
1648600320000,194.400,194.540,194.280,194.340,216.2,1648600379999,42028.0760,195,154.9,30111.4820,0
1648600380000,194.340,194.340,193.650,193.650,732.8,1648600439999,142138.7570,328,262.1,50834.9420,0
1648600440000,193.640,193.970,193.610,193.740,603.0,1648600499999,116823.5820,258,419.9,81359.0780,0
1648600500000,193.720,194.180,193.690,193.820,436.3,1648600559999,84618.2590,234,303.8,58918.0300,0
1648600560000,193.830,194.110,193.690,194.110,277.4,1648600619999,53799.6020,143,201.3,39045.8570,0
1648600620000,194.130,194.130,193.660,193.660,139.8,1648600679999,27103.5090,117,61.2,11869.0800,0
1648600680000,193.710,194.540,193.700,194.460,185.5,1648600739999,36041.5260,115,144.8,28135.2380,0
1648600740000,194.540,194.750,194.270,194.500,318.7,1648600799999,62028.5300,111,237.6,46252.0580,0
1648600800000,194.500,194.660,194.500,194.600,44.4,1648600859999,8640.1610,58,21.4,4164.1060,0
1648600860000,194.580,194.970,194.500,194.970,218.1,1648600919999,42473.5090,106,197.7,38500.7990,0
1648600920000,194.990,194.990,194.590,194.680,168.1,1648600979999,32742.5430,111,42.2,8217.0050,0
1648600980000,194.680,194.880,194.470,194.720,56.1,1648601039999,10918.5140,65,27.3,5314.3780,0
1648601040000,194.620,195.150,194.620,195.050,148.3,1648601099999,28913.4600,139,83.2,16228.0960,0
1648601100000,195.040,195.100,194.590,194.630,58.2,1648601159999,11341.6800,91,9.5,1852.0600,0
1648601160000,194.570,194.620,194.310,194.500,193.9,1648601219999,37708.0140,96,46.1,8966.2320,0
1648601220000,194.410,194.480,194.290,194.420,100.1,1648601279999,19457.5980,69,29.4,5715.0820,0
1648601280000,194.390,194.580,194.300,194.580,118.1,1648601339999,22960.9710,92,89.8,17458.4500,0
1648601340000,194.590,194.750,194.090,194.390,324.9,1648601399999,63159.9890,135,68.4,13296.5630,0
1648601400000,194.360,194.620,193.960,194.610,116.0,1648601459999,22521.5200,103,76.6,14874.1290,0
1648601460000,194.630,195.120,194.600,195.120,112.2,1648601519999,21871.7690,104,95.8,18676.5680,0
1648601520000,195.120,195.580,195.120,195.570,105.7,1648601579999,20651.5440,111,73.2,14301.9220,0
