open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1648512000000,192.900,193.530,192.330,193.360,1428.4,1648512059999,275607.9000,528,959.8,185220.5840,0
1648512060000,193.360,193.890,193.040,193.870,977.3,1648512119999,189092.6230,357,674.1,130447.8970,0
1648512120000,193.800,193.970,193.710,193.870,632.1,1648512179999,122557.2960,190,495.8,96133.7050,0
1648512180000,193.880,193.940,193.400,193.940,844.0,1648512239999,163475.1410,267,351.2,68039.3040,0
1648512240000,193.930,194.240,193.890,194.130,770.6,1648512299999,149517.9930,245,409.9,79550.6400,0
1648512300000,194.120,194.300,194.090,194.300,399.0,1648512359999,77475.3170,201,240.8,46757.7510,0
1648512360000,194.320,194.320,193.440,193.750,743.5,1648512419999,144061.6920,333,362.3,70179.7730,0
1648512420000,193.770,194.310,193.570,193.570,478.1,1648512479999,92746.3710,197,292.9,56812.0850,0
1648512480000,193.590,194.430,193.560,194.260,1025.8,1648512539999,199183.5200,310,424.8,82438.2890,0
1648512540000,194.220,194.730,194.220,194.530,1027.1,1648512599999,199777.6300,347,433.9,84405.1570,0
1648512600000,194.580,194.770,194.360,194.560,656.2,1648512659999,127634.4630,291,180.1,35046.1740,0
1648512660000,194.560,194.650,194.000,194.310,920.0,1648512719999,178652.2790,256,244.4,47485.2010,0
1648512720000,194.400,194.420,193.920,193.920,709.7,1648512779999,137801.2700,251,174.3,33843.6100,0
1648512780000,193.920,194.060,193.800,193.960,246.6,1648512839999,47815.4340,163,86.3,16732.2160,0
1648512840000,193.960,194.040,193.550,193.980,218.4,1648512899999,42325.0840,132,78.4,15190.4910,0
1648512900000,193.980,194.600,193.760,194.600,273.6,1648512959999,53119.8200,151,169.1,32835.7800,0
1648512960000,194.610,195.140,194.550,195.120,722.3,1648513019999,140738.4400,305,630.9,122936.6220,0
1648513020000,195.120,195.240,194.430,194.680,901.1,1648513079999,175615.4840,357,482.1,93976.2030,0
1648513080000,194.700,194.700,194.360,194.680,431.2,1648513139999,83906.4450,132,158.9,30917.3640,0
1648513140000,194.660,194.660,194.390,194.560,151.2,1648513199999,29411.6080,93,92.3,17953.5010,0
1648513200000,194.470,194.480,194.130,194.140,259.2,1648513259999,50344.9870,252,105.1,20411.1690,0
1648513260000,194.130,194.490,194.070,194.380,437.6,1648513319999,84999.0930,451,324.1,62955.1550,0
1648513320000,194.390,194.850,194.300,194.570,377.7,1648513379999,73491.3500,333,175.0,34046.7870,0
1648513380000,194.600,194.910,194.430,194.910,445.9,1648513439999,86795.5880,361,329.8,64196.1400,0
1648513440000,194.910,195.450,194.910,195.420,659.0,1648513499999,128682.8240,293,543.8,106187.6200,0
1648513500000,195.440,195.670,195.360,195.670,468.3,1648513559999,91552.4930,256,341.0,66669.3910,0
1648513560000,195.670,195.770,195.330,195.490,674.0,1648513619999,131823.2370,252,282.6,55279.5200,0
1648513620000,195.480,195.480,195.120,195.290,390.8,1648513679999,76311.4250,199,228.0,44516.2060,0
1648513680000,195.300,195.660,195.070,195.530,345.7,1648513739999,67510.4090,150,110.3,21542.2020,0
1648513740000,195.520,195.520,195.130,195.130,101.1,1648513799999,19748.4090,90,70.3,13732.9280,0
1648513800000,195.150,195.990,195.150,195.700,700.7,1648513859999,137085.7700,269,489.5,95744.8690,0
1648513860000,195.660,195.870,195.600,195.780,363.8,1648513919999,71211.8540,149,248.0,48546.1650,0
1648513920000,195.800,195.960,195.600,195.640,278.6,1648513979999,54540.0570,137,169.9,33257.6260,0
1648513980000,195.660,195.990,195.600,195.990,281.3,1648514039999,55080.0240,120,214.7,42034.4310,0
1648514040000,195.930,195.970,195.700,195.720,207.1,1648514099999,40565.5450,108,134.3,26306.5920,0
1648514100000,195.690,195.940,195.620,195.630,226.9,1648514159999,44402.2120,101,104.0,20350.5070,0
1648514160000,195.720,195.940,195.720,195.850,151.3,1648514219999,29628.2680,74,125.0,24477.2540,0
1648514220000,195.840,195.940,195.780,195.940,284.2,1648514279999,55673.0680,92,234.6,45958.3500,0
1648514280000,196.000,196.210,195.680,196.100,695.4,1648514339999,136261.6040,260,446.9,87568.1270,0
1648514340000,196.090,196.170,196.030,196.090,142.8,1648514399999,28003.6370,93,47.7,9354.3950,0
1648514400000,196.090,196.130,195.820,195.910,263.9,1648514459999,51723.4220,223,121.1,23733.9090,0
1648514460000,195.910,196.010,195.740,195.800,218.8,1648514519999,42851.3840,199,88.8,17391.4410,0
1648514520000,195.790,195.920,195.690,195.900,221.3,1648514579999,43325.5110,422,99.4,19461.4470,0
1648514580000,195.900,196.210,195.800,196.160,726.2,1648514639999,142359.7480,563,337.2,66096.6720,0
1648514640000,196.150,196.790,196.150,196.660,774.0,1648514699999,152142.7830,327,553.8,108837.1240,0
1648514700000,196.650,197.130,196.630,197.130,1077.3,1648514759999,212043.3330,373,798.8,157232.9100,0
1648514760000,197.080,197.420,196.670,197.290,1981.2,1648514819999,390511.9200,557,1443.9,284619.1370,0
1648514820000,197.360,197.420,197.030,197.150,952.9,1648514879999,187942.8730,433,403.6,79616.1400,0
1648514880000,197.150,197.280,196.740,196.850,478.7,1648514939999,94264.2520,217,213.9,42129.1230,0
1648514940000,196.840,196.860,196.590,196.730,210.5,1648514999999,41403.8580,136,111.2,21871.0380,0
1648515000000,196.780,196.780,196.240,196.270,375.6,1648515059999,73795.9460,167,65.2,12808.2920,0
1648515060000,196.260,196.520,195.890,196.180,798.2,1648515119999,156641.5390,350,211.4,41494.8320,0
1648515120000,196.170,196.260,196.040,196.060,109.7,1648515179999,21520.2760,111,33.8,6630.5100,0
1648515180000,196.050,196.320,196.030,196.320,157.3,1648515239999,30854.7770,129,110.8,21733.6440,0
1648515240000,196.230,196.230,196.020,196.090,159.3,1648515299999,31241.4510,89,11.2,2196.1510,0
1648515300000,196.080,196.080,195.700,195.820,188.2,1648515359999,36869.3740,106,60.7,11890.1850,0
1648515360000,195.790,195.910,195.510,195.760,491.9,1648515419999,96252.0450,229,200.9,39317.6160,0
1648515420000,195.750,195.930,195.640,195.850,179.2,1648515479999,35090.3970,95,150.5,29470.6090,0
1648515480000,195.800,195.950,195.740,195.930,62.7,1648515539999,12278.0720,64,24.2,4739.3240,0
1648515540000,195.960,196.170,195.880,196.140,97.1,1648515599999,19037.0380,113,75.5,14801.8610,0
1648515600000,196.140,196.180,195.870,196.120,473.7,1648515659999,92855.4740,148,309.6,60686.4280,0
1648515660000,196.200,196.380,196.130,196.180,93.4,1648515719999,18327.3960,79,62.2,12204.3300,0
1648515720000,196.190,196.220,195.850,195.890,240.6,1648515779999,47173.2600,112,138.2,27099.2270,0
1648515780000,195.830,195.830,195.550,195.650,135.9,1648515839999,26587.7870,96,43.2,8451.9270,0
1648515840000,195.670,195.730,195.520,195.730,266.0,1648515899999,52034.1570,134,65.5,12813.5920,0
1648515900000,195.700,196.200,195.700,196.160,557.8,1648515959999,109267.2710,209,482.8,94570.8120,0
1648515960000,196.200,196.450,196.170,196.350,103.2,1648516019999,20257.7710,76,43.7,8576.9700,0
1648516020000,196.340,196.600,196.190,196.600,61.8,1648516079999,12136.0840,84,49.3,9681.8690,0
1648516080000,196.580,196.620,196.410,196.520,173.2,1648516139999,34040.6050,120,141.8,27870.0250,0
1648516140000,196.510,197.150,196.490,197.120,266.3,1648516199999,52390.2390,147,216.8,42657.7490,0
1648516200000,197.120,197.410,197.040,197.410,362.3,1648516259999,71450.9040,181,160.0,31560.6050,0
1648516260000,197.400,197.690,197.370,197.610,697.3,1648516319999,137724.5110,273,435.9,86109.8240,0
1648516320000,197.630,197.920,197.630,197.850,429.1,1648516379999,84867.9850,220,288.2,57000.3750,0
1648516380000,197.820,197.990,197.700,197.920,513.0,1648516439999,101510.9080,152,234.1,46316.5930,0
1648516440000,197.920,198.170,197.710,198.150,300.0,1648516499999,59392.5880,130,210.3,41647.6440,0
1648516500000,198.140,198.230,197.920,198.190,464.3,1648516559999,91989.8920,197,317.3,62869.9060,0
1648516560000,198.230,198.260,197.890,197.890,530.1,1648516619999,105020.2320,143,153.7,30461.0000,0
1648516620000,197.880,197.880,197.270,197.430,912.1,1648516679999,180105.6210,270,470.9,92974.7110,0
1648516680000,197.440,197.740,197.440,197.690,237.6,1648516739999,46948.7470,163,179.2,35408.6000,0
1648516740000,197.680,197.830,197.540,197.630,226.8,1648516799999,44842.4370,151,89.4,17677.5530,0
1648516800000,197.650,197.780,197.370,197.490,620.2,1648516859999,122555.0070,420,341.4,67473.8050,0
1648516860000,197.480,197.540,197.100,197.100,309.1,1648516919999,60974.3320,248,85.7,16913.5050,0
1648516920000,197.070,197.190,196.860,196.860,295.1,1648516979999,58137.0430,313,89.8,17696.5610,0
1648516980000,196.880,197.100,196.760,196.980,449.8,1648517039999,88542.2740,399,118.0,23237.5550,0
1648517040000,196.980,197.210,196.980,197.210,118.6,1648517099999,23380.1270,143,48.4,9539.9810,0
1648517100000,197.160,197.650,197.050,197.500,247.7,1648517159999,48895.0360,220,137.9,27221.6760,0
1648517160000,197.410,197.550,197.110,197.340,428.7,1648517219999,84560.1420,144,133.7,26365.0560,0
1648517220000,197.360,197.620,197.330,197.520,57.6,1648517279999,11376.9510,57,37.4,7387.2690,0
1648517280000,197.530,197.640,197.240,197.550,943.7,1648517339999,186359.3290,245,537.7,106185.7760,0
1648517340000,197.610,197.800,197.440,197.680,160.0,1648517399999,31614.1210,106,75.7,14955.3280,0
1648517400000,197.710,197.710,197.230,197.230,169.7,1648517459999,33509.4060,105,58.5,11549.9720,0
1648517460000,197.210,197.460,197.070,197.460,314.2,1648517519999,61970.0060,123,193.1,38085.0000,0
1648517520000,197.470,197.640,197.450,197.570,91.3,1648517579999,18037.0690,58,64.1,12662.7650,0
1648517580000,197.560,197.650,197.370,197.530,90.4,1648517639999,17854.1010,70,62.7,12383.7040,0
1648517640000,197.590,197.590,197.490,197.490,36.9,1648517699999,7288.6840,44,12.5,2468.9560,0
1648517700000,197.500,197.680,197.440,197.590,155.0,1648517759999,30628.1040,93,106.2,20988.6280,0
1648517760000,197.720,198.080,197.720,198.030,497.3,1648517819999,98395.1720,104,440.9,87229.9070,0
1648517820000,198.070,198.570,198.070,198.420,419.2,1648517879999,83151.1020,223,319.5,63366.0720,0
1648517880000,198.430,198.440,198.140,198.350,73.5,1648517939999,14573.8220,71,30.7,6087.2750,0
1648517940000,198.330,198.470,198.190,198.470,221.1,1648517999999,43845.2710,116,59.9,11880.9110,0
1648518000000,198.450,198.690,198.350,198.610,235.0,1648518059999,46659.5450,131,157.4,31257.5900,0
1648518060000,198.560,198.720,198.500,198.670,60.4,1648518119999,11993.7020,49,23.3,4626.7090,0
