open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1648771200000,1.61800,1.62170,1.61620,1.61680,359869,1648771259999,582934.19230,764,146057,236580.76090,0
1648771260000,1.61670,1.61670,1.61050,1.61080,280571,1648771319999,452962.17570,627,115945,187225.51810,0
1648771320000,1.61100,1.62000,1.61010,1.61990,283648,1648771379999,457580.79990,668,133994,216314.59960,0
1648771380000,1.62000,1.62120,1.61580,1.61720,279835,1648771439999,453049.74640,657,91062,147443.37980,0
1648771440000,1.61720,1.62080,1.61690,1.62080,110546,1648771499999,179041.55500,441,73017,118252.76800,0
1648771500000,1.62080,1.62300,1.62030,1.62240,78639,1648771559999,127532.30350,416,51520,83558.19610,0
1648771560000,1.62230,1.62400,1.62170,1.62190,151320,1648771619999,245593.83380,482,78606,127585.62850,0
1648771620000,1.62180,1.62400,1.62150,1.62340,65507,1648771679999,106327.63570,306,34218,55540.71780,0
1648771680000,1.62330,1.62340,1.62000,1.62140,93148,1648771739999,150994.77530,343,39233,63601.97570,0
1648771740000,1.62130,1.62470,1.61840,1.62470,121629,1648771799999,197263.39290,409,71276,115654.99230,0
1648771800000,1.62470,1.62470,1.61890,1.61970,67902,1648771859999,110063.88480,328,27451,44496.12480,0
1648771860000,1.61940,1.62290,1.61920,1.62200,83005,1648771919999,134562.16630,232,70680,114573.95040,0
1648771920000,1.62200,1.62540,1.62200,1.62530,83685,1648771979999,135934.04770,298,61034,99143.98980,0
1648771980000,1.62520,1.62550,1.62400,1.62410,35142,1648772039999,57105.51560,228,18467,30011.10150,0
1648772040000,1.62410,1.62550,1.62300,1.62520,20872,1648772099999,33909.91420,204,10828,17590.76260,0
1648772100000,1.62520,1.62560,1.62170,1.62240,83128,1648772159999,134970.43760,325,16208,26316.74540,0
1648772160000,1.62280,1.62280,1.62040,1.62120,13366,1648772219999,21665.28970,168,5366,8697.09180,0
1648772220000,1.62130,1.62650,1.62020,1.62580,101127,1648772279999,164319.33220,328,72326,117538.09350,0
1648772280000,1.62580,1.62600,1.61980,1.61980,126852,1648772339999,205818.90150,358,55644,90331.98450,0
1648772340000,1.61970,1.62100,1.61820,1.62100,53509,1648772399999,86661.53830,245,27173,44024.73920,0
1648772400000,1.62110,1.62180,1.62010,1.62120,25797,1648772459999,41814.18180,143,8279,13421.93140,0
1648772460000,1.62110,1.62160,1.61920,1.62160,28757,1648772519999,46598.68400,169,13954,22617.83100,0
1648772520000,1.62160,1.62390,1.62160,1.62360,54493,1648772579999,88417.62700,176,45709,74164.92160,0
1648772580000,1.62370,1.62650,1.62370,1.62620,55112,1648772639999,89566.88330,214,43788,71168.94910,0
1648772640000,1.62610,1.62730,1.62600,1.62670,91107,1648772699999,148184.45130,271,40288,65531.02850,0
1648772700000,1.62670,1.62780,1.62640,1.62740,67583,1648772759999,109963.34730,237,38153,62073.06690,0
1648772760000,1.62740,1.62780,1.62700,1.62760,44595,1648772819999,72574.85530,163,19536,31795.28290,0
1648772820000,1.62770,1.62840,1.62510,1.62610,99897,1648772879999,162547.81030,322,40379,65718.50990,0
1648772880000,1.62600,1.62790,1.62590,1.62680,33404,1648772939999,54340.02410,185,18942,30811.00670,0
1648772940000,1.62680,1.62880,1.62680,1.62820,101376,1648772999999,164988.48560,272,79763,129800.81840,0
1648773000000,1.62860,1.63040,1.62580,1.62590,169966,1648773059999,276745.77750,487,91146,148460.41710,0
1648773060000,1.62600,1.62760,1.62390,1.62440,81522,1648773119999,132555.77570,321,43189,70220.80320,0
1648773120000,1.62420,1.62420,1.61850,1.61920,277643,1648773179999,449986.87030,590,74784,121177.93130,0
1648773180000,1.61900,1.62390,1.61870,1.62100,187007,1648773239999,303209.32580,439,88330,143176.99600,0
1648773240000,1.62110,1.62160,1.62050,1.62080,33331,1648773299999,54028.41450,179,19644,31841.58740,0
1648773300000,1.62070,1.62570,1.61970,1.62130,166524,1648773359999,270206.67210,403,105460,171125.41900,0
1648773360000,1.62130,1.62920,1.62120,1.62900,92768,1648773419999,150848.48160,393,52471,85315.93770,0
1648773420000,1.62880,1.62980,1.62780,1.62790,73652,1648773479999,119960.04910,283,37040,60330.15880,0
1648773480000,1.62810,1.62960,1.62810,1.62890,75091,1648773539999,122315.97290,200,23503,38279.88600,0
1648773540000,1.62890,1.63080,1.62890,1.63080,97098,1648773599999,158255.45890,226,76927,125377.21000,0
1648773600000,1.63080,1.63180,1.63020,1.63140,69958,1648773659999,114107.40880,242,51147,83429.72180,0
1648773660000,1.63140,1.63190,1.63030,1.63190,116892,1648773719999,190711.54060,163,111881,182537.63200,0
1648773720000,1.63190,1.63300,1.63060,1.63290,50042,1648773779999,81673.31600,278,22303,36402.33400,0
1648773780000,1.63280,1.63380,1.63180,1.63380,83760,1648773839999,136766.46000,269,32715,53420.19100,0
1648773840000,1.63340,1.63400,1.63290,1.63330,29914,1648773899999,48863.27410,211,12476,20380.54840,0
1648773900000,1.63340,1.63450,1.63210,1.63360,83363,1648773959999,136193.58480,280,24664,40294.04740,0
1648773960000,1.63350,1.63400,1.63240,1.63400,70580,1648774019999,115263.36840,178,23732,38762.91030,0
1648774020000,1.63400,1.63460,1.63180,1.63370,78506,1648774079999,128227.81290,202,65630,107201.99770,0
1648774080000,1.63360,1.63380,1.63180,1.63180,98422,1648774139999,160761.97140,183,11243,18360.55590,0
1648774140000,1.63180,1.63450,1.63150,1.63350,49993,1648774199999,81660.79020,193,24841,40573.52150,0
1648774200000,1.63350,1.63440,1.63310,1.63390,24824,1648774259999,40557.03550,126,12130,19821.17610,0
1648774260000,1.63380,1.63380,1.63180,1.63280,59149,1648774319999,96558.17390,198,28050,45793.20680,0
1648774320000,1.63280,1.63350,1.63200,1.63350,22761,1648774379999,37161.80750,146,6694,10930.24780,0
1648774380000,1.63350,1.63420,1.63200,1.63200,16076,1648774439999,26250.66020,132,7881,12869.95600,0
1648774440000,1.63200,1.63440,1.63200,1.63200,37739,1648774499999,61645.71640,175,25634,41879.03590,0
1648774500000,1.63210,1.63360,1.62900,1.63270,88890,1648774559999,144987.34490,359,25940,42309.99650,0
1648774560000,1.63260,1.63260,1.63120,1.63120,31830,1648774619999,51940.70200,176,11005,17957.69190,0
1648774620000,1.63120,1.63120,1.62900,1.62960,56190,1648774679999,91592.14150,230,33494,54595.95990,0
1648774680000,1.62950,1.63160,1.62880,1.62920,53594,1648774739999,87342.17050,204,22377,36468.78050,0
1648774740000,1.62940,1.63410,1.62890,1.63150,119434,1648774799999,194915.06530,364,54449,88837.88150,0
1648774800000,1.63150,1.63260,1.62970,1.63000,61367,1648774859999,100103.99630,394,34014,55492.48770,0
1648774860000,1.63000,1.63110,1.62920,1.63110,39688,1648774919999,64706.31840,170,32672,53271.22620,0
1648774920000,1.63120,1.63160,1.62950,1.62950,13563,1648774979999,22115.20230,118,3225,5257.86770,0
